2.459512237086140085e+06 1.002046849140717066e+00 1.269822507921925317e-03
2.459512237178840209e+06 9.930408341227430213e-01 1.241578969426623521e-03
2.459512237271429971e+06 9.981979306853837608e-01 1.246426521549898019e-03
2.459512237364130095e+06 1.002528329655875350e+00 1.267368319374232192e-03
2.459512237456830218e+06 1.003300637684323871e+00 1.253105600223936760e-03
2.459512237549410202e+06 9.943852465661677797e-01 1.233946493347104793e-03
2.459512237642120104e+06 1.000457620929003255e+00 1.236065108756105634e-03
2.459512237734820228e+06 1.005643918032526507e+00 1.266643946976145959e-03
2.459512237827400211e+06 1.005973169350855123e+00 1.290852198745660222e-03
2.459512237920099869e+06 9.951151506603563845e-01 1.253887632282773851e-03
2.459512238012809772e+06 9.987258993180000433e-01 1.248619753451961703e-03
2.459512238105390221e+06 1.001922381903714188e+00 1.258863452433545095e-03
2.459512238198089879e+06 1.006731429830014735e+00 1.249600944009888939e-03
2.459512238290790003e+06 1.004825354078160871e+00 1.246358894169585308e-03
2.459512238383380231e+06 1.000439738800370071e+00 1.239207551816340217e-03
2.459512238476079889e+06 9.998010217038070246e-01 1.232757584897981734e-03
2.459512238568769768e+06 9.980943461065562294e-01 1.242305572720741247e-03
2.459512238661359996e+06 9.948110916879735477e-01 1.232237609055558767e-03
2.459512238754069898e+06 1.004198408822655431e+00 1.217904076549877887e-03
2.459512238846759778e+06 1.002134040120832070e+00 1.232125692173217111e-03
2.459512238939350005e+06 1.002702813354740208e+00 1.238995254760570175e-03
2.459512239032050129e+06 9.989026311472273267e-01 1.218667475853124149e-03
2.459512239124749787e+06 9.983285162121752210e-01 1.214585999772131849e-03
2.459512239217340015e+06 1.000956719893608460e+00 1.220989439543599233e-03
2.459512239310029894e+06 9.965661908895033783e-01 1.217531143459528757e-03
2.459512239402730018e+06 1.006905190287959995e+00 1.228336470444690593e-03
2.459512239495439921e+06 9.970560504990172435e-01 1.201013885645716610e-03
2.459512239588019904e+06 1.002840695156693274e+00 1.216493699504737902e-03
2.459512239680720028e+06 1.001520378956685331e+00 1.226056382739156231e-03
2.459512239773420151e+06 9.988265569810039768e-01 1.210904822717800196e-03
2.459512239866009913e+06 9.947899671951595524e-01 1.222911617493696070e-03
2.459512239958710037e+06 1.002551314812312411e+00 1.214269277433605845e-03
2.459512240051410161e+06 9.937720180933754532e-01 1.209008115204120029e-03
2.459512240143990144e+06 1.006027465345251448e+00 1.212020621854321793e-03
2.459512240236700047e+06 9.974475326710074974e-01 1.205801607545317925e-03
2.459512240329400171e+06 1.000531909852295565e+00 1.218989873009861634e-03
2.459512240421980154e+06 1.005768511535766629e+00 1.230375113555917839e-03
2.459512240514679812e+06 1.002679569689057359e+00 1.211435436394690856e-03
2.459512240607390180e+06 1.003918364615040693e+00 1.216107056388953528e-03
2.459512240699970163e+06 1.002014165066587470e+00 1.211596880453251869e-03
2.459512240792669822e+06 1.001645024727049638e+00 1.225567441904269143e-03
2.459512240885369945e+06 1.002142534991493417e+00 1.222256169062689319e-03
2.459512240977960173e+06 9.991346751666305703e-01 1.197779890716543869e-03
2.459512241070659831e+06 1.009348636390434706e+00 1.210287277345071383e-03
2.459512241163359955e+06 1.007000371373129699e+00 1.214033273752949775e-03
2.459512241255939938e+06 1.000548191282879085e+00 1.206793913792696734e-03
2.459512241348649841e+06 9.999428767680124119e-01 1.220567544755732587e-03
2.459512241441349965e+06 1.009100312118627496e+00 1.226465111868616951e-03
2.459512241533929948e+06 9.971327787039687696e-01 1.201610266071491753e-03
2.459512241626630072e+06 9.999513013400764816e-01 1.203366773291525849e-03
2.459512241719339974e+06 9.951286942626476062e-01 1.191138955941404383e-03
2.459512241811919957e+06 9.992674969937617169e-01 1.207971489185103407e-03
2.459512241904620081e+06 9.968223965175342371e-01 1.195244048522907734e-03
2.459512241997309960e+06 9.969386217199524003e-01 1.199224089920357221e-03
2.459512242089909967e+06 1.002181729718820913e+00 1.199279255242807502e-03
2.459512242182610091e+06 1.000818926013271826e+00 1.199797142022516637e-03
2.459512242275299970e+06 9.949962904071226744e-01 1.199598233103834699e-03
2.459512242367890198e+06 9.870451319629517384e-01 1.189364181074431320e-03
2.459512242460589856e+06 9.972094150484032138e-01 1.198113460716665772e-03
2.459512242553289980e+06 1.002576493931466972e+00 1.201096716703150625e-03
2.459512242645880207e+06 9.992890991861171912e-01 1.197571114510723091e-03
2.459512242738570087e+06 9.962244587363161541e-01 1.197549024955001399e-03
2.459512242831279989e+06 9.992125434908469828e-01 1.196152620176014949e-03
2.459512242923980113e+06 9.972405352849043059e-01 1.203611210082741832e-03
2.459512243016560096e+06 1.003682128007087782e+00 1.198978847116838548e-03
2.459512243109260220e+06 9.980530684298759558e-01 1.195967176478485725e-03
2.459512243201970123e+06 9.978375666469311289e-01 1.200050864336151294e-03
2.459512243294550106e+06 1.005025836175424070e+00 1.207005559307726579e-03
2.459512243387250230e+06 9.934338814232791526e-01 1.189635428714140878e-03
2.459512243479960132e+06 1.001654955892053112e+00 1.201807815095467516e-03
2.459512243572540116e+06 1.000020059399008954e+00 1.199109673054889018e-03
2.459512243665239774e+06 9.967537959555615723e-01 1.189095789973255903e-03
2.459512243757939897e+06 1.001575783992886270e+00 1.195383128267901458e-03
2.459512243850519881e+06 1.000918431332114222e+00 1.197454760293516001e-03
2.459512243943229783e+06 9.923487344125123677e-01 1.204942234402831859e-03
2.459512244035929907e+06 9.987748239711784493e-01 1.203914742750048904e-03
2.459512244128509890e+06 9.954810000917682089e-01 1.210834264898847257e-03
2.459512244221219793e+06 1.001550767897484651e+00 1.239120386763939040e-03
2.459512244313919917e+06 1.004933436954867032e+00 1.209928393816925556e-03
2.459512244406499900e+06 9.971857568832430685e-01 1.204453271458157679e-03
2.459512244499200024e+06 1.006747718943873382e+00 1.206657809473788432e-03
2.459512244591909926e+06 9.915886245096053875e-01 1.214975529299714601e-03
2.459512244684489910e+06 9.986762301243304885e-01 1.193247948290097850e-03
2.459512244777190033e+06 9.997484394839202260e-01 1.202168016994877497e-03
2.459512244869890157e+06 1.000371054077930699e+00 1.207825909260569009e-03
2.459512244962470140e+06 9.935777359784405682e-01 1.201836652032519303e-03
2.459512245055180043e+06 9.991840786062685664e-01 1.201055853978110150e-03
2.459512245147880167e+06 1.005425450451714608e+00 1.217731403486966820e-03
2.459512245240460150e+06 9.984123128293235228e-01 1.205347210961101728e-03
2.459512245333159808e+06 9.971768308463669905e-01 1.199299203919747432e-03
2.459512245425859932e+06 1.000443328413533672e+00 1.190577935343220583e-03
2.459512245518450160e+06 9.896036126370540975e-01 1.195884309324598193e-03
2.459512245611140039e+06 9.964328949439233973e-01 1.194078999130452961e-03
2.459512245703849941e+06 1.003420474724401545e+00 1.202324272018152635e-03
2.459512245796440169e+06 9.941826196448261266e-01 1.212944848608868377e-03
2.459512245889130048e+06 9.918844884435090714e-01 1.201889491087973928e-03
2.459512245981830172e+06 1.004625158293274367e+00 1.208847948377571877e-03
2.459512246074410155e+06 1.003933659686218505e+00 1.195932368634362647e-03
2.459512246167120058e+06 1.009069312877513225e+00 1.199056264942565926e-03
2.459512246259820182e+06 1.004135255295456108e+00 1.197668371184149646e-03
2.459512246352519840e+06 1.002454752196489274e+00 1.192302995079591761e-03
2.459512246445110068e+06 1.007770462660820820e+00 1.206701529111031592e-03
2.459512246537810192e+06 1.004835380987632254e+00 1.196047835934635961e-03
2.459512246630509850e+06 9.988203644642051904e-01 1.200908178343630325e-03
2.459512246723089833e+06 9.986324887629780545e-01 1.196164668490519879e-03
2.459512246815800201e+06 1.005400840898803994e+00 1.193422812049084632e-03
2.459512246908499859e+06 1.004227839306261583e+00 1.191147146074025744e-03
2.459512247001079842e+06 9.970851317467459562e-01 1.183261566243529401e-03
2.459512247093779966e+06 1.003570530964993157e+00 1.198429108588208508e-03
2.459512247186489869e+06 9.961921676705844941e-01 1.180697977028440440e-03
2.459512247279069852e+06 1.011186560524041766e+00 1.200465867848868676e-03
2.459512247371769976e+06 1.008184850895974316e+00 1.198333833430187271e-03
2.459512247464470100e+06 9.935811925478047479e-01 1.176092055748150346e-03
2.459512247557059862e+06 9.971983124956879108e-01 1.177312836037031074e-03
2.459512247649759986e+06 1.000800260389650420e+00 1.182851139422112481e-03
2.459512247742460109e+06 1.005977742507649042e+00 1.188512262022196550e-03
2.459512247835040092e+06 9.932075006797943528e-01 1.173959608092022076e-03
2.459512247927740216e+06 1.001786108708698775e+00 1.186923557099159223e-03
2.459512248020450119e+06 9.929835290477816434e-01 1.178983346816263409e-03
2.459512248113030102e+06 1.000404598864663708e+00 1.188335420611647290e-03
2.459512248205730226e+06 1.000599469018283116e+00 1.186915138041765277e-03
2.459512248298429884e+06 9.958444801216679299e-01 1.189707069427479091e-03
2.459512248391020112e+06 9.968838675835592911e-01 1.194874739779954809e-03
2.459512248483719770e+06 1.004280854058000161e+00 1.209581450025182204e-03
2.459512248576410115e+06 9.943287353765889458e-01 1.200677802523036344e-03
2.459512248669010121e+06 9.964264850643549387e-01 1.191691114050539126e-03
2.459512248761700001e+06 9.972487979900871435e-01 1.192164949798466770e-03
2.459512248854400124e+06 9.995608536576474634e-01 1.204406122599396877e-03
2.459512248946989886e+06 9.997705958052260922e-01 1.192772618347780027e-03
2.459512249039690010e+06 9.946358186855178696e-01 1.190849197049255936e-03
2.459512249132390134e+06 9.998110207257608906e-01 1.184093203797204801e-03
2.459512249224970117e+06 9.926121010916817422e-01 1.202680161539805646e-03
2.459512249317669775e+06 1.001066917504195519e+00 1.189495435059037673e-03
2.459512249410380144e+06 9.932783283953965370e-01 1.176244168200695894e-03
2.459512249503079802e+06 9.997644968385054343e-01 1.190356104020918885e-03
2.459512249595659785e+06 9.936606370582914405e-01 1.188063920950100088e-03
2.459512249688359909e+06 1.003228944376547416e+00 1.191767136878312330e-03
2.459512249781069811e+06 9.877988397368104856e-01 1.174548724483710739e-03
2.459512249873649795e+06 9.977459125090974990e-01 1.185757239229368477e-03
2.459512249966349918e+06 1.003710367331810183e+00 1.196652370964399695e-03
2.459512250059050042e+06 1.001180946096286606e+00 1.213553694376022420e-03
2.459512250151639804e+06 9.976190231710135858e-01 1.198533636772243331e-03
2.459512250244339928e+06 9.994140716466874963e-01 1.188531031095529196e-03
2.459512250337040052e+06 1.008001005715406295e+00 1.198211757754887290e-03
2.459512250429620035e+06 9.979697936950788772e-01 1.198513275635039758e-03
2.459512250522329938e+06 1.003361093504423707e+00 1.194834895875434471e-03
2.459512250615030061e+06 1.003007667357575627e+00 1.191993629878735673e-03
2.459512250707610045e+06 9.991574569255714522e-01 1.192998799205017505e-03
2.459512250800310168e+06 1.002049979208689878e+00 1.209900272059603443e-03
2.459512250893020071e+06 9.859768140348648124e-01 1.174486868589704044e-03
2.459512250985600054e+06 1.000994691792929103e+00 1.189681893934455264e-03
2.459512251078300178e+06 1.002264723601063334e+00 1.191362432137058188e-03
2.459512251170999836e+06 9.981939338429129949e-01 1.191019071097487031e-03
2.459512251263590064e+06 9.959488734703504376e-01 1.186956490191912747e-03
2.459512251356290188e+06 1.002619173365616678e+00 1.190963205135351591e-03
2.459512251448980067e+06 1.001851963323356021e+00 1.190544729235197595e-03
2.459512251541569829e+06 1.002675440159534581e+00 1.191598848632807565e-03
2.459512251634280197e+06 9.968640226435431240e-01 1.182917587992086354e-03
2.459512251726970077e+06 1.001563958694579703e+00 1.188094393730222903e-03
2.459512251819559839e+06 1.008464430832187286e+00 1.199173341594504194e-03
2.459512251912250184e+06 9.980630433773376442e-01 1.190479953550666742e-03
2.459512252004960086e+06 1.000442119156281784e+00 1.191877678227511953e-03
2.459512252097549848e+06 9.955046677619363571e-01 1.193285108273505488e-03
2.459512252190240193e+06 9.982445279031680885e-01 1.190872424277844132e-03
2.459512252282939851e+06 1.002335097129861685e+00 1.187656130851500033e-03
2.459512252375539858e+06 1.000685753910088849e+00 1.184020806763200770e-03
2.459512252468230203e+06 9.993642388197161441e-01 1.187127109204861360e-03
2.459512252560929861e+06 1.001372632376873906e+00 1.187105742513498751e-03
2.459512252653509844e+06 9.949807512640683749e-01 1.175787812182156351e-03
2.459512252746220212e+06 1.003430004581021384e+00 1.180920508751886989e-03
2.459512252838919871e+06 9.983135316549132110e-01 1.176768907102185811e-03
2.459512252931619994e+06 1.005763559308935573e+00 1.191916867821443725e-03
2.459512253024199978e+06 9.943550641816691904e-01 1.182103395773294666e-03
2.459512253116909880e+06 9.949835156032242889e-01 1.184498201028761971e-03
2.459512253209610004e+06 1.000671913038608141e+00 1.185969586616696233e-03
2.459512253302189987e+06 1.001151755087949624e+00 1.188662396213473974e-03
2.459512253394890111e+06 1.001383446917887277e+00 1.182857610855901935e-03
2.459512253487600014e+06 1.000502606780325987e+00 1.193435295672013417e-03
2.459512253580179997e+06 9.953592395317094610e-01 1.185402290040679305e-03
2.459512253672880121e+06 9.993424331777699399e-01 1.199470842377995923e-03
2.459512253765579779e+06 1.000824508910957755e+00 1.196126309180281467e-03
2.459512253858170006e+06 1.001113645467005764e+00 1.190422978222945146e-03
2.459512253950870130e+06 9.956114773251812933e-01 1.180796494539823821e-03
2.459512254043569788e+06 1.007067974268879285e+00 1.195353369756135126e-03
2.459512254136149772e+06 1.009204121346881644e+00 1.193371705103629058e-03
2.459512254228860140e+06 1.004584779469324118e+00 1.185465594331829324e-03
2.459512254321559798e+06 1.001611363293269275e+00 1.195653707673458108e-03
2.459512254414139781e+06 1.006173594806612615e+00 1.198913780521206496e-03
2.459512254506839905e+06 1.006235000775907551e+00 1.189797232071305349e-03
2.459512254599549808e+06 1.004328827423789372e+00 1.193590048779192723e-03
2.459512254692129791e+06 1.000927413518593045e+00 1.190160820334879672e-03
2.459512254784829915e+06 9.990679429527868916e-01 1.196720723240039547e-03
2.459512254877519794e+06 1.002310133032156880e+00 1.190864461586002955e-03
2.459512254970119800e+06 9.979860934379080062e-01 1.192279210043279292e-03
2.459512255062819924e+06 9.995354860815379716e-01 1.193682923394357451e-03
2.459512255155509803e+06 1.004845819369947213e+00 1.194393533387730225e-03
2.459512255248100031e+06 1.004757142397748604e+00 1.204854609692722085e-03
2.459512255340800155e+06 9.918295123208967778e-01 1.224786770358329705e-03
2.459512255433499813e+06 1.003730937486113639e+00 1.230876150013543360e-03
2.459512255526079796e+06 1.000543336559244878e+00 1.205692648136605111e-03
2.459512255618779920e+06 9.999549460566906633e-01 1.185903667309904036e-03
2.459512255711489823e+06 1.004162986320406681e+00 1.196355480270134067e-03
2.459512255804069806e+06 1.003274578536366590e+00 1.189730216718465610e-03
2.459512255896769930e+06 9.964772299357829155e-01 1.184246671735656592e-03
2.459512255989470053e+06 9.981020071213080325e-01 1.188513146796666602e-03
2.459512256082179956e+06 9.996708166633736514e-01 1.186357259746233499e-03
2.459512256174759939e+06 9.938360262410260715e-01 1.192557227043565711e-03
2.459512256267460063e+06 1.001452865779019819e+00 1.194517392772817500e-03
2.459512256360160187e+06 9.973375677308149445e-01 1.181684914948038460e-03
2.459512256452749949e+06 1.004596615815428695e+00 1.189322969629345817e-03
2.459512256545450073e+06 1.000490362187774984e+00 1.189097516672528616e-03
2.459512256638150197e+06 1.002207680483316654e+00 1.186081089812389584e-03
2.459512256730730180e+06 1.006626371458755109e+00 1.192269620898801048e-03
2.459512256823440082e+06 9.948710824483335546e-01 1.179612284524318190e-03
2.459512256916140206e+06 1.000651113813495030e+00 1.183219417616114977e-03
2.459512257008720189e+06 1.000200468170112433e+00 1.190185218643800185e-03
2.459512257101419847e+06 1.003526297543687829e+00 1.188522610189842463e-03
2.459512257194130216e+06 1.002515097416653456e+00 1.204201637134183749e-03
2.459512257286710199e+06 9.975828514035663952e-01 1.185412803796144715e-03
2.459512257379409857e+06 9.998397034943353745e-01 1.178507797234466456e-03
2.459512257472109981e+06 1.000548194285820314e+00 1.180095220286222135e-03
2.459512257564700209e+06 1.004966830068918515e+00 1.184459724851746019e-03
2.459512257657399867e+06 9.924114317305021693e-01 1.181898615122233768e-03
2.459512257750099991e+06 1.004107982131844823e+00 1.191646224818293303e-03
2.459512257842679974e+06 9.973278703788694965e-01 1.184480900819140543e-03
2.459512257935389876e+06 9.922946070485035852e-01 1.172801613821283090e-03
2.459512258028080221e+06 9.959646090623134329e-01 1.175614195932455546e-03
2.459512258120669983e+06 9.980598105766212980e-01 1.175145641221730930e-03
2.459512258213370107e+06 1.004084146051620108e+00 1.181531241116353000e-03
2.459512258306070231e+06 9.971261428564277551e-01 1.173878255473608792e-03
2.459512258398659993e+06 9.981048915519201703e-01 1.185488759372532253e-03
2.459512258491349872e+06 9.971066590984708489e-01 1.181089845219605644e-03
2.459512258584049996e+06 1.003153481071631159e+00 1.181760034726201314e-03
2.459512258676640224e+06 9.947631989247970319e-01 1.178833538425663871e-03
2.459512258769339882e+06 1.001210339764913249e+00 1.190450690048950070e-03
2.459512258862040006e+06 1.002362838019569491e+00 1.192952879390416767e-03
2.459512258954619989e+06 1.008160435317262182e+00 1.197775978853772875e-03
2.459512259047329891e+06 1.003789619501475272e+00 1.183281079849259586e-03
2.459512259140030015e+06 1.001545962922163246e+00 1.185624975021344401e-03
2.459512259232609998e+06 1.001208308946099024e+00 1.186345636007973825e-03
2.459512259325310122e+06 9.933039767324155500e-01 1.173331995809362600e-03
2.459512259418020025e+06 1.000151380293930803e+00 1.174258884408760275e-03
2.459512259510720149e+06 9.943256961768480728e-01 1.165888875404705663e-03
2.459512259603300132e+06 1.007268299276426138e+00 1.186376090213018099e-03
2.459512259695999790e+06 9.954932542149981245e-01 1.175025627442043315e-03
2.459512259788710158e+06 1.003246863694218227e+00 1.187631485473312999e-03
2.459512259881290141e+06 1.002489136582867646e+00 1.192372763426811054e-03
2.459512259973989800e+06 1.000700240556895437e+00 1.182123986607916876e-03
2.459512260066689923e+06 1.009156019859059006e+00 1.189488353187770527e-03
2.459512260159280151e+06 9.961221494992948955e-01 1.175569041548231441e-03
2.459512260251979809e+06 1.004783461863665739e+00 1.201090329327321850e-03
2.459512260344679933e+06 9.997375384672037013e-01 1.178715472815272929e-03
2.459512260437259916e+06 9.952683407386176961e-01 1.174977704605962561e-03
2.459512260529969819e+06 1.004600872749509044e+00 1.186493086233443399e-03
2.459512260622669943e+06 9.992342138176379951e-01 1.184259631737163455e-03
2.459512260715249926e+06 1.004388202142190378e+00 1.184868621635862956e-03
2.459512260807950050e+06 1.000714799574426994e+00 1.175693856174792528e-03
2.459512260900659952e+06 9.907860168473420215e-01 1.167642256118074434e-03
2.459512260993239935e+06 9.955299300003399576e-01 1.171057316112125496e-03
2.459512261085940059e+06 1.002105009938129454e+00 1.189510039166157256e-03
2.459512261178629939e+06 9.983102858574059990e-01 1.186808272640050210e-03
2.459512261271229945e+06 1.008015372055105940e+00 1.203632535528041019e-03
2.459512261363919824e+06 9.987136446710414006e-01 1.192617739006247238e-03
2.459512261456619948e+06 9.941903372779019588e-01 1.181843705968215006e-03
2.459512261549210176e+06 9.995380578444474917e-01 1.185146678255208710e-03
2.459512261641909834e+06 1.001095986267938498e+00 1.186298418779319292e-03
2.459512261734609958e+06 1.003171910437024250e+00 1.195242709733623874e-03
2.459512261827200186e+06 1.007561715087763599e+00 1.193852069814218663e-03
2.459512261919890065e+06 9.968223784861597325e-01 1.175668965330609007e-03
2.459512262012599967e+06 9.918815963529942215e-01 1.177445313482661324e-03
2.459512262105190195e+06 1.004115361320412347e+00 1.185495154786005145e-03
2.459512262197880074e+06 1.002729095128110259e+00 1.193119425996600272e-03
2.459512262290580198e+06 9.995598008687280878e-01 1.186420265872252912e-03
2.459512262383169960e+06 9.889355885186353889e-01 1.182893511442831844e-03
2.459512262475870084e+06 1.002524641242099834e+00 1.193931388633966443e-03
2.459512262568570208e+06 1.004417724514739652e+00 1.187802010547234915e-03
2.459512262661269866e+06 1.004455935970503644e+00 1.210596727761603783e-03
2.459512262753860094e+06 9.995261111599449411e-01 1.214674650685961281e-03
2.459512262846560217e+06 9.998155386735733119e-01 1.212423609770970278e-03
2.459512262939259876e+06 1.000606286452714100e+00 1.196144152198183857e-03
2.459512263031839859e+06 9.969517381144216150e-01 1.176753164312496986e-03
2.459512263124550227e+06 1.000749172716540736e+00 1.174150461977820255e-03
2.459512263217249885e+06 1.007981173475454018e+00 1.185674846440355149e-03
2.459512263309829868e+06 9.954680967681328596e-01 1.174528805316204117e-03
2.459512263402529992e+06 1.003862431474938033e+00 1.184816900566640352e-03
2.459512263495239895e+06 1.004837319063557555e+00 1.191294844320979745e-03
2.459512263587819878e+06 1.001149785307845486e+00 1.185983289500534051e-03
2.459512263680520002e+06 9.933120377970457993e-01 1.177436997207609044e-03
2.459512263773220126e+06 1.000205718924576326e+00 1.173924635650865729e-03
2.459512263865809888e+06 9.994639897022359332e-01 1.180726269619155125e-03
2.459512263958510011e+06 1.000639376989888030e+00 1.187578011909295279e-03
2.459512264051210135e+06 9.958637927057089057e-01 1.180696131576599401e-03
2.459512264143790118e+06 1.000739572520871645e+00 1.184584778732484774e-03
2.459512264236500021e+06 1.001809616296653438e+00 1.186779203299116693e-03
2.459512264329189900e+06 1.003738107916501754e+00 1.193499436988533025e-03
2.459512264421780128e+06 1.004314497719863031e+00 1.192697573905972816e-03
2.459512264514479786e+06 1.000544868046242319e+00 1.189017267529434915e-03
2.459512264607179910e+06 9.991896397393655871e-01 1.181931405707551102e-03
2.459512264699770138e+06 9.993378244050875603e-01 1.187588907186598684e-03
2.459512264792460017e+06 9.957141755838023744e-01 1.176233277492786831e-03
2.459512264885160141e+06 9.976136887912359086e-01 1.183075576927101590e-03
2.459512264977760147e+06 9.944254122132201168e-01 1.199340083514950509e-03
2.459512265070450027e+06 9.890389692708682068e-01 1.177824574528592945e-03
2.459512265163150150e+06 1.004092694344618231e+00 1.190380912064387337e-03
2.459512265255739912e+06 9.957925739194313230e-01 1.179654923673333598e-03
2.459512265348440036e+06 1.000921301764236659e+00 1.181908642462837448e-03
2.459512265441140160e+06 1.002993974626522178e+00 1.179405450301057416e-03
2.459512265533720143e+06 9.930081032042940015e-01 1.175929677589479787e-03
2.459512265626419801e+06 1.000023616928842785e+00 1.209907058733889580e-03
2.459512265719130170e+06 9.975170301316259591e-01 1.198789743315652537e-03
2.459512265811710153e+06 1.003936169170179804e+00 1.204875054641132114e-03
2.459512265904409811e+06 1.004008692341216369e+00 1.194118807762599302e-03
2.459512265997109935e+06 1.000980886591826158e+00 1.188057517389821483e-03
2.459512266089819837e+06 9.932479004983866266e-01 1.186162826476546859e-03
2.459512266182399821e+06 9.954985722495625078e-01 1.182804351506577508e-03
2.459512266275099944e+06 9.987517930081569739e-01 1.192385958671520873e-03
2.459512266367800068e+06 1.002080790933342236e+00 1.199615495591020492e-03
2.459512266460389830e+06 1.003602456918751384e+00 1.193287528529504574e-03
2.459512266553089954e+06 1.003554560101491466e+00 1.201107549454960566e-03
2.459512266645790078e+06 9.987898885920705183e-01 1.177497586163577534e-03
2.459512266738370061e+06 1.003904094069067554e+00 1.185655609954862529e-03
2.459512266831079964e+06 9.944169558742477211e-01 1.185068678366330615e-03
2.459512266923780087e+06 9.981045532152758026e-01 1.187815691203119315e-03
2.459512267016360071e+06 1.005320608876207222e+00 1.193342602138432662e-03
2.459512267109060194e+06 1.002610473873646990e+00 1.207021798391011034e-03
2.459512267201770097e+06 9.999561139712332958e-01 1.209183597758824386e-03
2.459512267294350080e+06 9.996538030149551002e-01 1.206453847733249176e-03
2.459512267387050204e+06 1.000549232613940465e+00 1.199881928854693545e-03
2.459512267479740083e+06 1.005474789367493349e+00 1.189132191665892872e-03
2.459512267572340090e+06 9.998250354499359505e-01 1.187842045456541026e-03
2.459512267665040214e+06 9.977205501118867614e-01 1.172907254836071892e-03
2.459512267757730093e+06 9.929532478675265894e-01 1.164943976643833179e-03
2.459512267850319855e+06 9.957063827580142634e-01 1.165916430355684813e-03
2.459512267943019979e+06 1.005721260890199753e+00 1.180014197693147505e-03
2.459512268035720102e+06 1.001534845636367521e+00 1.183354368193952066e-03
2.459512268128309865e+06 1.001382249612753572e+00 1.179625295677561546e-03
2.459512268221000209e+06 9.959598066680108719e-01 1.169651821062318679e-03
2.459512268313710112e+06 1.001856414559822106e+00 1.171853162026562784e-03
2.459512268406299874e+06 9.965918827144679693e-01 1.174694569956785326e-03
2.459512268498990219e+06 1.000119720124426070e+00 1.181791104105593031e-03
2.459512268591689877e+06 1.002669318925437425e+00 1.188346476038499482e-03
2.459512268684280105e+06 9.969063261855436453e-01 1.178351169532749826e-03
2.459512268776980229e+06 9.945196331621637409e-01 1.175795368276677045e-03
2.459512268869679887e+06 1.010684797541343993e+00 1.191960039035671985e-03
2.459512268962259870e+06 9.975388643606438732e-01 1.183282992109170552e-03
2.459512269054969773e+06 1.002046494274986488e+00 1.179962851433235009e-03
2.459512269147669896e+06 9.992234726824695823e-01 1.181831906395233982e-03
2.459512269240249880e+06 9.969987845023337014e-01 1.197224260879066601e-03
2.459512269332950003e+06 9.927905474735493341e-01 1.182567271363925291e-03
2.459512269425659906e+06 1.006599655636509549e+00 1.190859711684286431e-03
2.459512269518360030e+06 1.004030270424260518e+00 1.212866140586250484e-03
2.459512269610940013e+06 9.974581327395746211e-01 1.190644670021972183e-03
2.459512269703640137e+06 9.962511515785158478e-01 1.175378800986881566e-03
2.459512269796350040e+06 9.956849807426811916e-01 1.184258011064511602e-03
2.459512269888930023e+06 1.008081029827190278e+00 1.190335971910874745e-03
2.459512269981630147e+06 9.949195072473661083e-01 1.178427123644334908e-03
2.459512270074329805e+06 1.002753654456010501e+00 1.186641061622210370e-03
2.459512270166920032e+06 1.004476750955528130e+00 1.192899733740558415e-03
2.459512270259620156e+06 9.967887800123048647e-01 1.181373397455400074e-03
2.459512270352319814e+06 1.005862755443150292e+00 1.190362832058596866e-03
