2.459659527949655894e+06 9.790011048316955566e-01 2.149840444326400757e-02
2.459659528100117575e+06 1.006717681884765625e+00 2.155898511409759521e-02
2.459659528239005245e+06 9.893809556961059570e-01 2.158388122916221619e-02
2.459659528389466461e+06 1.018828868865966797e+00 2.161739021539688110e-02
2.459659528539928142e+06 1.004991054534912109e+00 2.174731343984603882e-02
2.459659528690389358e+06 1.005729079246520996e+00 2.179521135985851288e-02
2.459659528840851039e+06 1.005435585975646973e+00 2.180342376232147217e-02
2.459659528979738709e+06 9.885928034782409668e-01 2.186601795256137848e-02
2.459659529130199924e+06 9.950505495071411133e-01 2.192689850926399231e-02
2.459659529280661605e+06 1.005578517913818359e+00 2.197687327861785889e-02
2.459659529419549275e+06 9.911034107208251953e-01 2.192391082644462585e-02
2.459659529570010956e+06 1.017960429191589355e+00 2.206734940409660339e-02
2.459659529720472172e+06 1.016777753829956055e+00 2.210845984518527985e-02
2.459659529870933853e+06 9.616831541061401367e-01 2.206873521208763123e-02
2.459659530009821523e+06 9.663889408111572266e-01 2.210549265146255493e-02
2.459659530160282739e+06 9.969169497489929199e-01 2.209025993943214417e-02
2.459659530310744420e+06 1.001230955123901367e+00 2.219713851809501648e-02
2.459659530449632090e+06 1.042714357376098633e+00 2.233044989407062531e-02
2.459659530600093305e+06 1.010180115699768066e+00 2.223039045929908752e-02
2.459659530750554986e+06 9.955551624298095703e-01 2.232042141258716583e-02
2.459659530901016202e+06 9.882808327674865723e-01 2.223227545619010925e-02
2.459659531051477883e+06 1.026712894439697266e+00 2.230461314320564270e-02
2.459659531190365553e+06 9.783681035041809082e-01 2.234254963696002960e-02
2.459659531340826768e+06 9.907346963882446289e-01 2.236890606582164764e-02
2.459659531491288450e+06 1.017320752143859863e+00 2.249294891953468323e-02
2.459659531630176120e+06 9.921456575393676758e-01 2.246518991887569427e-02
2.459659531780637335e+06 1.003620266914367676e+00 2.245287969708442688e-02
2.459659531931099016e+06 1.011164784431457520e+00 2.249873988330364227e-02
2.459659532081560697e+06 1.015214562416076660e+00 2.245177701115608215e-02
2.459659532220447902e+06 1.005457758903503418e+00 2.245323359966278076e-02
2.459659532382483594e+06 9.959461092948913574e-01 2.253550663590431213e-02
2.459659532532945275e+06 9.908202290534973145e-01 2.249328233301639557e-02
2.459659532671832480e+06 9.979790449142456055e-01 2.260269597172737122e-02
2.459659532822294161e+06 1.042999625205993652e+00 2.262976393103599548e-02
2.459659532972755842e+06 1.015843987464904785e+00 2.261091023683547974e-02
2.459659533123217057e+06 1.029173612594604492e+00 2.266776189208030701e-02
2.459659533273678739e+06 9.920045137405395508e-01 2.260479517281055450e-02
2.459659533412566409e+06 9.323801398277282715e-01 2.257849648594856262e-02
2.459659533563027624e+06 1.019747614860534668e+00 2.268308773636817932e-02
2.459659533713489305e+06 1.005832433700561523e+00 2.279072441160678864e-02
2.459659533863950521e+06 1.039289593696594238e+00 2.288481406867504120e-02
2.459659534002838191e+06 1.003897428512573242e+00 2.271242253482341766e-02
2.459659534153299872e+06 1.011690855026245117e+00 2.284705452620983124e-02
2.459659534303761087e+06 1.027863144874572754e+00 2.285706065595149994e-02
2.459659534454222769e+06 9.671625494956970215e-01 2.273304574191570282e-02
2.459659534593110438e+06 1.014073014259338379e+00 2.287851646542549133e-02
2.459659534743571654e+06 9.904988408088684082e-01 2.283271588385105133e-02
2.459659534894033335e+06 9.894185066223144531e-01 2.293430641293525696e-02
2.459659535044495016e+06 1.024974226951599121e+00 2.312429249286651611e-02
2.459659535194956232e+06 1.001811981201171875e+00 2.298093959689140320e-02
2.459659535333843902e+06 9.989144802093505859e-01 2.305447496473789215e-02
2.459659535484305583e+06 1.005153059959411621e+00 2.315133064985275269e-02
2.459659535634766798e+06 9.541274309158325195e-01 2.307830192148685455e-02
2.459659535785228480e+06 9.929423332214355469e-01 2.330507151782512665e-02
2.459659535924116150e+06 1.018581748008728027e+00 2.340899221599102020e-02
2.459659536074577365e+06 1.003797054290771484e+00 2.350118197500705719e-02
2.459659536225039046e+06 9.904697537422180176e-01 2.339763008058071136e-02
2.459659536375500262e+06 9.636057019233703613e-01 2.351687289774417877e-02
2.459659536514387932e+06 9.950319528579711914e-01 2.358117885887622833e-02
2.459659536664849613e+06 9.795371890068054199e-01 2.368150465190410614e-02
2.459659536815310828e+06 1.029341220855712891e+00 2.384562790393829346e-02
2.459659536965772510e+06 9.857944250106811523e-01 2.392856776714324951e-02
2.459659537116234191e+06 9.833658933639526367e-01 2.396194264292716980e-02
2.459659537266695406e+06 1.023520469665527344e+00 2.410068735480308533e-02
2.459659537417157087e+06 9.796484112739562988e-01 2.411062642931938171e-02
2.459659537567618769e+06 1.006250143051147461e+00 2.417152561247348785e-02
2.459659537706505973e+06 9.829432964324951172e-01 2.412824891507625580e-02
2.459659537856967654e+06 1.031271934509277344e+00 2.443056926131248474e-02
2.459659538007429335e+06 9.856438636779785156e-01 2.436613291501998901e-02
2.459659538157890551e+06 9.980078935623168945e-01 2.439572662115097046e-02
2.459659538296778221e+06 9.926610589027404785e-01 2.440167963504791260e-02
2.459659538447239436e+06 1.010330915451049805e+00 2.448941953480243683e-02
2.459659538597701117e+06 1.033616185188293457e+00 2.453692257404327393e-02
2.459659538748162799e+06 9.814817309379577637e-01 2.449426986277103424e-02
2.459659538898624014e+06 9.961260557174682617e-01 2.468755468726158142e-02
2.459659539037511684e+06 1.005916595458984375e+00 2.467739768326282501e-02
2.459659539187973365e+06 1.022899270057678223e+00 2.471446245908737183e-02
2.459659539338434581e+06 1.017697215080261230e+00 2.478873357176780701e-02
2.459659539488896262e+06 9.766932129859924316e-01 2.484509535133838654e-02
2.459659539639357477e+06 1.011688828468322754e+00 2.495285309851169586e-02
2.459659539778245147e+06 1.001551985740661621e+00 2.488042600452899933e-02
2.459659539928706829e+06 1.000337600708007812e+00 2.494043484330177307e-02
2.459659540079168044e+06 1.011578917503356934e+00 2.501847036182880402e-02
2.459659540229629725e+06 1.015152812004089355e+00 2.513633482158184052e-02
2.459659540380091406e+06 1.007857441902160645e+00 2.507549338042736053e-02
2.459659540518978611e+06 9.683772921562194824e-01 2.514985948801040649e-02
2.459659540669440292e+06 9.989630579948425293e-01 2.519653737545013428e-02
2.459659540819901973e+06 9.595446586608886719e-01 2.511231787502765656e-02
2.459659540958789177e+06 1.018239259719848633e+00 2.535196766257286072e-02
2.459659541109250858e+06 1.006586194038391113e+00 2.524773404002189636e-02
2.459659541259712540e+06 9.835813045501708984e-01 2.528441324830055237e-02
2.459659541410173755e+06 1.043706297874450684e+00 2.544011548161506653e-02
2.459659541560635436e+06 1.006606698036193848e+00 2.540532313287258148e-02
2.459659541699522641e+06 9.835462570190429688e-01 2.534221298992633820e-02
2.459659541849984322e+06 9.580512642860412598e-01 2.546237967908382416e-02
2.459659542000446003e+06 1.037932991981506348e+00 2.556036226451396942e-02
2.459659542150907218e+06 1.009165644645690918e+00 2.548544295132160187e-02
2.459659542289794888e+06 1.019685864448547363e+00 2.547920495271682739e-02
2.459659542440256570e+06 1.014050364494323730e+00 2.563658170402050018e-02
2.459659542590717785e+06 9.852637052536010742e-01 2.561625093221664429e-02
2.459659542741179466e+06 9.878237247467041016e-01 2.545720897614955902e-02
2.459659542880067136e+06 1.005576372146606445e+00 2.556621097028255463e-02
2.459659543030528352e+06 1.004955768585205078e+00 2.563831396400928497e-02
2.459659543180990033e+06 1.041494011878967285e+00 2.559967525303363800e-02
2.459659543331451248e+06 9.979038238525390625e-01 2.562876977026462555e-02
2.459659543470338918e+06 1.041338086128234863e+00 2.564979530870914459e-02
2.459659543620800599e+06 9.784874320030212402e-01 2.554937824606895447e-02
2.459659543771261815e+06 9.986329078674316406e-01 2.579583041369915009e-02
2.459659543921723496e+06 1.016289830207824707e+00 2.571177296340465546e-02
2.459659544072184712e+06 9.802408814430236816e-01 2.557256072759628296e-02
2.459659544222646393e+06 1.014534473419189453e+00 2.581464126706123352e-02
2.459659544373108074e+06 9.681265354156494141e-01 2.565697021782398224e-02
2.459659544523569290e+06 1.008133649826049805e+00 2.569579146802425385e-02
2.459659544674030971e+06 9.877742528915405273e-01 2.574841119349002838e-02
2.459659544812918641e+06 9.970442056655883789e-01 2.585981413722038269e-02
2.459659544963379856e+06 1.005720734596252441e+00 2.589589916169643402e-02
2.459659545113841537e+06 9.858679175376892090e-01 2.591691352427005768e-02
2.459659545264302753e+06 1.004066467285156250e+00 2.586293779313564301e-02
2.459659545414764434e+06 9.977599382400512695e-01 2.585427649319171906e-02
2.459659545565226115e+06 9.882208704948425293e-01 2.589721791446208954e-02
2.459659545704113320e+06 9.669277071952819824e-01 2.586766891181468964e-02
2.459659545854575001e+06 9.945955872535705566e-01 2.581688575446605682e-02
2.459659546005036682e+06 9.990226626396179199e-01 2.587603963911533356e-02
2.459659546155497897e+06 1.018813729286193848e+00 2.597932703793048859e-02
2.459659546305959579e+06 9.956157803535461426e-01 2.600864693522453308e-02
2.459659546444846783e+06 9.800539612770080566e-01 2.595442719757556915e-02
2.459659546595308464e+06 1.024391531944274902e+00 2.615833841264247894e-02
2.459659546745770145e+06 9.946903586387634277e-01 2.601725049316883087e-02
2.459659546896231361e+06 1.011244535446166992e+00 2.605964057147502899e-02
2.459659547046693042e+06 9.962735772132873535e-01 2.604846656322479248e-02
2.459659547185580246e+06 9.840633273124694824e-01 2.606790140271186829e-02
2.459659547336041927e+06 1.036537766456604004e+00 2.618915587663650513e-02
2.459659547486503609e+06 9.989252090454101562e-01 2.613311447203159332e-02
2.459659547636964824e+06 9.920824766159057617e-01 2.606316469609737396e-02
2.459659547787426505e+06 1.016181945800781250e+00 2.616580203175544739e-02
2.459659547926314175e+06 1.023313522338867188e+00 2.618592418730258942e-02
2.459659548076775391e+06 9.938199520111083984e-01 2.612704597413539886e-02
2.459659548227237072e+06 1.015094041824340820e+00 2.610812336206436157e-02
2.459659548377698287e+06 9.534597396850585938e-01 2.601329982280731201e-02
2.459659548528159969e+06 9.995544552803039551e-01 2.611982263624668121e-02
2.459659548678621650e+06 9.928362369537353516e-01 2.611787989735603333e-02
2.459659548829082865e+06 1.017638444900512695e+00 2.615791745483875275e-02
2.459659548967970535e+06 9.614145755767822266e-01 2.607364952564239502e-02
2.459659549118431751e+06 9.755510687828063965e-01 2.599066123366355896e-02
2.459659549268893432e+06 9.896395802497863770e-01 2.611473575234413147e-02
2.459659549419355113e+06 9.905877709388732910e-01 2.619728818535804749e-02
2.459659549558242317e+06 1.009110331535339355e+00 2.623540908098220825e-02
2.459659549708703998e+06 9.756407141685485840e-01 2.625787630677223206e-02
2.459659549859165214e+06 1.029725909233093262e+00 2.620745822787284851e-02
2.459659550009626895e+06 1.006407141685485840e+00 2.613524161279201508e-02
2.459659550160088576e+06 1.028489470481872559e+00 2.617053501307964325e-02
2.459659550298975781e+06 9.992623329162597656e-01 2.619249373674392700e-02
2.459659550449437462e+06 1.005148172378540039e+00 2.620187960565090179e-02
2.459659550599899143e+06 1.056905865669250488e+00 2.617747336626052856e-02
2.459659550750360359e+06 1.011779785156250000e+00 2.624244615435600281e-02
2.459659550900822040e+06 1.001463770866394043e+00 2.613996341824531555e-02
2.459659551051283255e+06 1.011049270629882812e+00 2.623287588357925415e-02
2.459659551190170925e+06 9.864444732666015625e-01 2.621223591268062592e-02
2.459659551340632606e+06 9.987075328826904297e-01 2.623077109456062317e-02
2.459659551491093822e+06 1.008093595504760742e+00 2.619916200637817383e-02
2.459659551641555503e+06 9.642382264137268066e-01 2.600228227674961090e-02
2.459659551792016719e+06 1.018995642662048340e+00 2.620443888008594513e-02
2.459659551942478400e+06 9.759610295295715332e-01 2.624682150781154633e-02
2.459659552081366070e+06 9.868938326835632324e-01 2.620678022503852844e-02
2.459659552231827285e+06 1.007460474967956543e+00 2.627635188400745392e-02
2.459659552382288966e+06 1.031617045402526855e+00 2.627767249941825867e-02
2.459659552532750182e+06 1.008616328239440918e+00 2.625024691224098206e-02
2.459659552671637852e+06 1.012462377548217773e+00 2.621408179402351379e-02
2.459659552822099533e+06 9.997225403785705566e-01 2.610196731984615326e-02
2.459659552972560748e+06 1.016370415687561035e+00 2.630049735307693481e-02
2.459659553123022430e+06 9.796808362007141113e-01 2.626952528953552246e-02
2.459659553273483645e+06 1.041537642478942871e+00 2.626689709722995758e-02
2.459659553423945326e+06 9.767140150070190430e-01 2.617436833679676056e-02
2.459659553562832996e+06 1.019899725914001465e+00 2.627848833799362183e-02
2.459659553713294212e+06 1.000652074813842773e+00 2.625893615186214447e-02
2.459659553863755893e+06 1.028257608413696289e+00 2.634658664464950562e-02
2.459659554014217108e+06 9.835210442543029785e-01 2.619967423379421234e-02
2.459659554164678790e+06 9.912505745887756348e-01 2.623542025685310364e-02
2.459659554303566460e+06 9.979532957077026367e-01 2.624619007110595703e-02
2.459659554454027675e+06 9.822961688041687012e-01 2.637637965381145477e-02
2.459659554604489356e+06 1.006214141845703125e+00 2.624633535742759705e-02
2.459659554754950572e+06 9.789876937866210938e-01 2.625027671456336975e-02
2.459659554905412253e+06 9.864743947982788086e-01 2.622939646244049072e-02
2.459659555044299923e+06 9.699993729591369629e-01 2.619325369596481323e-02
2.459659555194761138e+06 1.013520359992980957e+00 2.630030736327171326e-02
2.459659555345222820e+06 9.878944754600524902e-01 2.623390778899192810e-02
2.459659555495684035e+06 1.011741876602172852e+00 2.637208998203277588e-02
2.459659555646145716e+06 9.856055974960327148e-01 2.620914578437805176e-02
2.459659555796606932e+06 9.632041454315185547e-01 2.610942721366882324e-02
2.459659555947068613e+06 9.900360107421875000e-01 2.632908336818218231e-02
2.459659556085956283e+06 9.866664409637451172e-01 2.608198486268520355e-02
2.459659556236417498e+06 9.672335386276245117e-01 2.621598541736602783e-02
2.459659556386879180e+06 9.841269254684448242e-01 2.623717300593852997e-02
2.459659556537340395e+06 1.002533674240112305e+00 2.621586248278617859e-02
2.459659556687802076e+06 9.672667980194091797e-01 2.620766684412956238e-02
2.459659556826689746e+06 9.863153696060180664e-01 2.609855122864246368e-02
2.459659556977150962e+06 9.895788431167602539e-01 2.635988965630531311e-02
2.459659557127612643e+06 9.969590902328491211e-01 2.629548683762550354e-02
2.459659557278073858e+06 1.006787776947021484e+00 2.629148960113525391e-02
2.459659557428535540e+06 9.910072088241577148e-01 2.622306160628795624e-02
2.459659557578997221e+06 9.808086752891540527e-01 2.626252360641956329e-02
2.459659557717884425e+06 9.497659206390380859e-01 2.618917264044284821e-02
2.459659557868346106e+06 1.031056761741638184e+00 2.642462775111198425e-02
2.459659558018807322e+06 9.777901172637939453e-01 2.617547288537025452e-02
2.459659558169269003e+06 1.013202190399169922e+00 2.630310319364070892e-02
2.459659558319730218e+06 1.033355236053466797e+00 2.625477872788906097e-02
2.459659558458617888e+06 9.942762851715087891e-01 2.619625814259052277e-02
2.459659558609079570e+06 1.029382944107055664e+00 2.637956105172634125e-02
2.459659558759540785e+06 9.940389990806579590e-01 2.621213532984256744e-02
2.459659558910002466e+06 9.978758096694946289e-01 2.637800388038158417e-02
2.459659559060463682e+06 9.975678324699401855e-01 2.614850550889968872e-02
2.459659559210925363e+06 9.828858971595764160e-01 2.622679993510246277e-02
2.459659559361387044e+06 1.000892281532287598e+00 2.617594413459300995e-02
2.459659559511848260e+06 9.868641495704650879e-01 2.626212872564792633e-02
2.459659559662309941e+06 1.017096638679504395e+00 2.627273462712764740e-02
2.459659559812771156e+06 1.005970954895019531e+00 2.625682204961776733e-02
2.459659559951658826e+06 9.797183871269226074e-01 2.637812308967113495e-02
2.459659560102120042e+06 1.028947710990905762e+00 2.634775824844837189e-02
2.459659560252581723e+06 9.872189164161682129e-01 2.610019221901893616e-02
2.459659560403043404e+06 9.753983616828918457e-01 2.621583640575408936e-02
2.459659560553504620e+06 1.014318108558654785e+00 2.625394053757190704e-02
2.459659560703966301e+06 1.024551749229431152e+00 2.627356164157390594e-02
2.459659560842853505e+06 1.002549648284912109e+00 2.626145072281360626e-02
2.459659560993315186e+06 9.988159537315368652e-01 2.622983604669570923e-02
2.459659561143776868e+06 1.023326754570007324e+00 2.626955322921276093e-02
2.459659561294238083e+06 1.009135723114013672e+00 2.627957612276077271e-02
2.459659561444699764e+06 1.006246924400329590e+00 2.633525617420673370e-02
2.459659561583586968e+06 1.001420736312866211e+00 2.622428350150585175e-02
2.459659561734048650e+06 1.009434700012207031e+00 2.632656134665012360e-02
2.459659561884509865e+06 9.877819418907165527e-01 2.624559216201305389e-02
2.459659562034971546e+06 9.988038539886474609e-01 2.632679976522922516e-02
2.459659562185433228e+06 9.950217008590698242e-01 2.626597136259078979e-02
2.459659562335894443e+06 9.827045202255249023e-01 2.621863596141338348e-02
2.459659562486356124e+06 1.015821576118469238e+00 2.636366337537765503e-02
2.459659562625243329e+06 1.001443266868591309e+00 2.638572640717029572e-02
2.459659562775705010e+06 1.034447431564331055e+00 2.623328007757663727e-02
2.459659562926166225e+06 1.010625004768371582e+00 2.627042122185230255e-02
2.459659563076627906e+06 1.012977480888366699e+00 2.640946954488754272e-02
2.459659563215515576e+06 1.019066333770751953e+00 2.636032737791538239e-02
2.459659563365976792e+06 1.000871658325195312e+00 2.626456506550312042e-02
2.459659563516438473e+06 9.743593335151672363e-01 2.624040469527244568e-02
2.459659563666899689e+06 1.021421313285827637e+00 2.633927948772907257e-02
2.459659563817361370e+06 9.979590773582458496e-01 2.622395940124988556e-02
2.459659563956249040e+06 9.892318844795227051e-01 2.624274045228958130e-02
2.459659564106710255e+06 9.790164828300476074e-01 2.621672675013542175e-02
2.459659564257171936e+06 9.980593323707580566e-01 2.630711346864700317e-02
2.459659564407633152e+06 1.004539132118225098e+00 2.619541808962821960e-02
2.459659564558094833e+06 1.027245283126831055e+00 2.626942470669746399e-02
2.459659564708556049e+06 9.982915520668029785e-01 2.620042301714420319e-02
2.459659564847443718e+06 1.039280652999877930e+00 2.623317390680313110e-02
2.459659564997904934e+06 9.932051301002502441e-01 2.635714411735534668e-02
2.459659565148366615e+06 1.029135704040527344e+00 2.622935175895690918e-02
2.459659565298828296e+06 9.869709014892578125e-01 2.616580203175544739e-02
2.459659565449289512e+06 1.025876641273498535e+00 2.627348713576793671e-02
2.459659565588177182e+06 1.018308043479919434e+00 2.617530152201652527e-02
2.459659565738638397e+06 9.835251569747924805e-01 2.616122923791408539e-02
2.459659565889100078e+06 9.828364849090576172e-01 2.609329111874103546e-02
2.459659566039561294e+06 9.494367241859436035e-01 2.600970119237899780e-02
2.459659566190022975e+06 9.978102445602416992e-01 2.612831257283687592e-02
2.459659566340484656e+06 1.011131405830383301e+00 2.613923698663711548e-02
2.459659566490945872e+06 9.972036480903625488e-01 2.616522274911403656e-02
2.459659566641407553e+06 9.990196824073791504e-01 2.608918212354183197e-02
2.459659566780294757e+06 9.924648404121398926e-01 2.610662020742893219e-02
2.459659566930756439e+06 9.907954335212707520e-01 2.611247636377811432e-02
2.459659567081217654e+06 1.019282460212707520e+00 2.617916837334632874e-02
2.459659567231679335e+06 9.919739365577697754e-01 2.604383416473865509e-02
2.459659567382140551e+06 1.006952404975891113e+00 2.606833539903163910e-02
2.459659567521028221e+06 1.027759075164794922e+00 2.617027796804904938e-02
2.459659567671489902e+06 9.893164038658142090e-01 2.611534111201763153e-02
2.459659567821951117e+06 9.507557749748229980e-01 2.609224803745746613e-02
2.459659567972412799e+06 9.536653757095336914e-01 2.611053176224231720e-02
2.459659568122874014e+06 1.020662546157836914e+00 2.624128572642803192e-02
2.459659568261761684e+06 1.017788529396057129e+00 2.615918964147567749e-02
2.459659568412222899e+06 1.020962357521057129e+00 2.609875984489917755e-02
2.459659568562684581e+06 9.753001332283020020e-01 2.613436430692672729e-02
2.459659568713146262e+06 1.034666061401367188e+00 2.618216536939144135e-02
2.459659568863607477e+06 1.020833849906921387e+00 2.616707421839237213e-02
2.459659569014069159e+06 1.027819514274597168e+00 2.619573101401329041e-02
2.459659569152956363e+06 1.002284765243530273e+00 2.612733840942382812e-02
2.459659569303418044e+06 1.041320085525512695e+00 2.607743069529533386e-02
2.459659569453879260e+06 1.019726514816284180e+00 2.617199905216693878e-02
2.459659569604340941e+06 9.811462163925170898e-01 2.611017413437366486e-02
2.459659569754802156e+06 1.003727436065673828e+00 2.605722658336162567e-02
2.459659569893689826e+06 1.015565991401672363e+00 2.616006322205066681e-02
2.459659570044151507e+06 1.013320684432983398e+00 2.609522268176078796e-02
2.459659570194612723e+06 9.654982686042785645e-01 2.609573863446712494e-02
2.459659570345074404e+06 1.039242386817932129e+00 2.618581429123878479e-02
2.459659570495535620e+06 1.002412080764770508e+00 2.616080455482006073e-02
2.459659570645997301e+06 1.001463413238525391e+00 2.614186331629753113e-02
2.459659570796458516e+06 9.841020703315734863e-01 2.598020806908607483e-02
2.459659570935346186e+06 9.741436839103698730e-01 2.602726221084594727e-02
2.459659571085807402e+06 9.653531312942504883e-01 2.599739655852317810e-02
2.459659571236269083e+06 1.009932756423950195e+00 2.609333582222461700e-02
2.459659571386730764e+06 1.040507674217224121e+00 2.612560987472534180e-02
2.459659571537191980e+06 9.613479375839233398e-01 2.597302757203578949e-02
2.459659571687653661e+06 1.002197504043579102e+00 2.592485584318637848e-02
2.459659571826540865e+06 9.709646701812744141e-01 2.593003399670124054e-02
2.459659571977002546e+06 9.873746633529663086e-01 2.591508254408836365e-02
2.459659572127463762e+06 9.755861163139343262e-01 2.603243850171566010e-02
2.459659572277925443e+06 1.015241742134094238e+00 2.601595036685466766e-02
2.459659572428386658e+06 1.021160483360290527e+00 2.602261677384376526e-02
2.459659572567274328e+06 9.993916153907775879e-01 2.598905377089977264e-02
2.459659572717736010e+06 9.847979545593261719e-01 2.594652213156223297e-02
2.459659572868197225e+06 1.006116271018981934e+00 2.600972168147563934e-02
2.459659573018658906e+06 1.017331123352050781e+00 2.586809359490871429e-02
2.459659573169120122e+06 9.998398423194885254e-01 2.586185000836849213e-02
2.459659573319581803e+06 9.850622415542602539e-01 2.593652717769145966e-02
2.459659573458469007e+06 9.514985680580139160e-01 2.582670561969280243e-02
2.459659573608930688e+06 9.777671694755554199e-01 2.584504894912242889e-02
2.459659573759391904e+06 1.023242950439453125e+00 2.596106939017772675e-02
2.459659573909853585e+06 1.003856897354125977e+00 2.596444077789783478e-02
2.459659574060314801e+06 9.985553622245788574e-01 2.594098262488842010e-02
2.459659574199202470e+06 1.003359913825988770e+00 2.578383311629295349e-02
2.459659574349664152e+06 1.011179804801940918e+00 2.581898309290409088e-02
2.459659574500125367e+06 9.748945236206054688e-01 2.582309022545814514e-02
2.459659574650587048e+06 9.754605293273925781e-01 2.588729932904243469e-02
2.459659574789474253e+06 9.782940149307250977e-01 2.578672580420970917e-02
