2.458545745656537358e+06 9.979860291612215883e-01 1.719655282344737489e-03
2.458545766490323003e+06 1.000822725455959405e+00 1.720334714977049800e-03
2.458545787324108183e+06 1.004550584222165588e+00 1.722499283550941139e-03
2.458545808157892432e+06 1.001215668402483328e+00 1.719871483008715909e-03
2.458545828991676215e+06 1.001110852543469765e+00 1.721290684481019710e-03
2.458545849825459532e+06 1.000415832546234896e+00 1.719921266304610648e-03
2.458545870659241918e+06 1.004212573918802365e+00 1.720491675816056320e-03
2.458545891493023839e+06 9.973419054695398245e-01 1.719353577812693379e-03
2.458545912326805294e+06 1.000137967990536891e+00 1.719876144788289821e-03
2.458545933160585817e+06 9.999905507763482415e-01 1.720866904016342402e-03
2.458545953994365409e+06 9.972343125326883495e-01 1.720193270197549950e-03
2.458545974828144535e+06 1.001419152703476367e+00 1.720346822080857799e-03
2.458545995661923196e+06 9.996928702888853158e-01 1.720030788315431809e-03
2.458546016495700926e+06 1.000988357150543351e+00 1.719872237420317891e-03
2.458546037329478189e+06 1.000341920016504682e+00 1.719639849343993811e-03
2.458546058163254987e+06 9.977853570350372348e-01 1.719123861332938485e-03
2.458546078997030389e+06 9.997584664028211776e-01 1.719895791848113269e-03
2.458546099830805324e+06 9.991709271644119150e-01 1.719993094313176148e-03
2.458546120664579794e+06 1.001127504484897957e+00 1.719995703709405188e-03
2.458546141498353798e+06 1.000334907089126091e+00 1.719784253503436151e-03
2.458546162332126871e+06 9.978149448701221225e-01 1.718283860775620623e-03
2.458546183165899012e+06 1.000604058092272375e+00 1.721290203726788363e-03
2.458546203999671154e+06 1.001855812720168659e+00 1.719213889799409102e-03
2.458546224833441898e+06 9.992859810009824262e-01 1.719985945702883672e-03
2.458546245667212177e+06 9.968542104870689036e-01 1.718893849725622747e-03
2.458546266500981525e+06 1.000451281640971635e+00 1.719646559019159760e-03
2.458546287334750406e+06 1.001423069302452618e+00 1.719862029001398892e-03
2.458546308168518823e+06 9.997989800320165044e-01 1.719371637270135453e-03
2.458546329002285842e+06 9.997578705677618860e-01 1.720118653908701356e-03
2.458546349836052861e+06 9.994994213065848676e-01 1.719063291390746442e-03
2.458546370669818949e+06 9.976022328935334471e-01 1.718890904339826159e-03
2.458546412337348796e+06 9.967846502326567215e-01 1.718417094652650379e-03
2.458546433171112556e+06 1.003699072748430732e+00 1.720780803828030926e-03
2.458546454004875850e+06 1.002093373269753229e+00 1.718699159714680898e-03
2.458546474838638213e+06 9.995928024810939450e-01 1.719003569686216801e-03
2.458546495672400109e+06 1.002988081118391550e+00 1.720838768551207409e-03
2.458546516506161075e+06 9.997792222958148400e-01 1.719707651590505083e-03
2.458546537339921109e+06 9.990414910918780089e-01 1.719014106070448911e-03
2.458546558173680678e+06 1.001229818789217907e+00 1.720184067563704450e-03
2.458546579007439315e+06 1.000009777033636915e+00 1.720634448586413207e-03
2.458546599841197487e+06 9.974832559637123452e-01 1.719531131256834232e-03
2.458546620674954727e+06 1.002778847823693198e+00 1.721437017583517899e-03
2.458546641508711502e+06 1.000042887940588932e+00 1.720470422029001792e-03
2.458546662342467345e+06 9.995810101023119287e-01 1.719057726955361106e-03
2.458546683176222257e+06 9.979408427556285544e-01 1.720416956946858563e-03
2.458546704009976704e+06 9.986947281594733550e-01 1.720059699583319571e-03
2.458546724843730219e+06 1.001801963560292386e+00 1.719795951070767154e-03
2.458546745677483268e+06 9.994372187830036225e-01 1.720044148533685568e-03
2.458546766511234920e+06 1.000089782456441423e+00 1.720791278248277661e-03
2.458546787344987039e+06 1.003346897150442896e+00 1.721030675962164844e-03
2.458546808178737294e+06 9.982504223673950294e-01 1.719216221934206012e-03
2.458546829012487084e+06 1.002135500032554694e+00 1.720775355326872652e-03
2.458546849846236408e+06 1.001875719838876133e+00 1.720241134496067886e-03
2.458546870679984801e+06 1.003428006366472225e+00 1.720398495636244439e-03
2.458546891513732262e+06 9.966515611586427292e-01 1.719188067636986906e-03
2.458546912347478792e+06 1.000032775851286138e+00 1.725167153195939981e-03
2.458546933181225322e+06 1.000187194683804348e+00 1.719741039102969668e-03
2.458546954014970455e+06 9.980964247780059750e-01 1.719739954065068995e-03
2.458546974848715123e+06 9.995465085379043879e-01 1.719776469508976086e-03
2.458546995682459325e+06 9.985095959756424833e-01 1.720138930586787712e-03
2.458547016516202129e+06 1.002903103464594547e+00 1.721706136578948169e-03
2.458547037349944469e+06 1.000763925307500246e+00 1.721704941014901968e-03
2.458547058183685876e+06 9.984486472928639778e-01 1.721097212766479773e-03
2.458547079017426819e+06 1.000723727819242015e+00 1.721953900669384368e-03
2.458547099851166829e+06 9.984926448533969490e-01 1.719819592318976237e-03
2.458547120684905909e+06 9.999454538324459296e-01 1.720410495460281434e-03
2.458547141518644523e+06 1.003626806640413482e+00 1.721804317729914166e-03
2.458547162352382205e+06 9.996968336614394657e-01 1.722456039943581459e-03
2.458547183186118957e+06 9.990448142959238442e-01 1.720957540756756386e-03
2.458547204019854777e+06 9.985047079481327303e-01 1.721170975280078433e-03
2.458547224853590596e+06 9.981255278687483079e-01 1.721111805621050334e-03
2.458547245687325019e+06 1.000141634374029476e+00 1.719908208150763796e-03
2.458547266521058977e+06 9.976084868057968347e-01 1.719601029025258397e-03
2.458547287354792003e+06 9.996831888706427804e-01 1.720447191940611574e-03
2.458547308188524097e+06 9.997961596704073584e-01 1.720548135012337160e-03
2.458547329022255726e+06 9.988468474312834910e-01 1.721739013412771670e-03
2.458547349855986424e+06 1.000058094592881863e+00 1.722701476289963726e-03
2.458547370689716656e+06 1.000855848650858082e+00 1.721843495772407530e-03
2.458547391523445491e+06 9.991660026790553095e-01 1.720845515638449400e-03
2.458547412357173394e+06 1.000936046765456222e+00 1.722271462317285628e-03
2.458547433190901298e+06 9.980924476389541056e-01 1.720516716486919983e-03
2.458547454024628270e+06 9.998786997007814703e-01 1.722664216146524993e-03
2.458547474858353846e+06 9.981082246571532091e-01 1.720024681530785051e-03
2.458547495692078955e+06 1.000358118168998667e+00 1.721295549438968571e-03
2.458547516525803600e+06 9.989735900498664112e-01 1.721483500348968201e-03
2.458547537359527312e+06 1.003072541824904684e+00 1.722590113169939104e-03
2.458547558193250094e+06 9.989509062097488012e-01 1.720982367880167325e-03
2.458547579026972409e+06 1.000221392417226296e+00 1.722887113715776798e-03
2.458547599860693328e+06 1.000691556017703876e+00 1.721756745483222746e-03
2.458547620694413781e+06 1.000392266909470029e+00 1.722557380457187017e-03
2.458547641528132837e+06 1.000189531169211721e+00 1.723237695152668144e-03
2.458547662361852359e+06 1.000778017835417311e+00 1.722156054325542623e-03
2.458547683195570018e+06 9.988280153330123534e-01 1.724109886137562345e-03
2.458547704029287212e+06 1.002450069229010365e+00 1.722192805849234775e-03
2.458547724863003939e+06 9.995812608392781184e-01 1.721774916347992412e-03
2.458547745696719270e+06 1.001071830652756844e+00 1.722544320751628064e-03
2.458547766530434135e+06 9.998305592644249895e-01 1.722420848468650270e-03
2.458547787364148069e+06 9.991957110812880183e-01 1.723420996397476710e-03
2.458547808197861537e+06 1.003392640748534292e+00 1.723333639405833905e-03
2.458547829031573609e+06 1.001698166207170226e+00 1.723100826924051348e-03
2.458547849865285214e+06 1.001523747933223074e+00 1.723211262239541597e-03
2.458547870698996354e+06 1.001006469158853829e+00 1.722417077894357156e-03
2.458547891532706097e+06 1.001656195799147886e+00 1.723511374532222563e-03
2.458547912366415374e+06 9.958781221208001799e-01 1.722964384892070695e-03
2.458547933200123254e+06 9.999607735195253921e-01 1.723087224302015863e-03
2.458547954033831134e+06 9.996935014415322396e-01 1.723099144601752519e-03
2.458547974867538083e+06 1.000063011776200828e+00 1.722988131469403456e-03
2.458547995701243635e+06 9.993906543514313734e-01 1.724166839398413691e-03
2.458548016534949187e+06 9.985294075152699733e-01 1.722543724272689123e-03
2.458548037368653342e+06 9.990042758677103452e-01 1.722478291159172236e-03
2.458548058202356566e+06 1.001601014227619046e+00 1.723804020892101855e-03
2.458548079036059324e+06 1.001310727580522641e+00 1.724592769205182457e-03
2.458548099869761150e+06 1.001986757101742453e+00 1.723769563340846623e-03
2.458548120703462046e+06 1.003678952890150189e+00 1.724539888247192789e-03
2.458548141537162475e+06 9.987424655478578384e-01 1.723663980802952371e-03
2.458548162370861974e+06 1.000410067906311484e+00 1.726084586503096648e-03
2.458548183204560541e+06 9.998348130680871915e-01 1.723261463122684320e-03
2.458548204038258176e+06 9.996803905305328142e-01 1.724699004829215697e-03
2.458548224871954881e+06 9.996636976075614633e-01 1.726133587641403991e-03
2.458548245705651119e+06 9.987910416564752536e-01 1.723624148370340959e-03
2.458548266539346427e+06 9.978380915701914322e-01 1.724207334349395129e-03
2.458548287373040803e+06 1.001951192719223727e+00 1.725981898487500459e-03
2.458548308206734713e+06 9.990075153526011276e-01 1.723924106120303459e-03
2.458548329040427227e+06 9.977148050962593162e-01 1.724256001451278299e-03
2.458548349874118809e+06 9.976861792801846596e-01 1.725862076448656532e-03
2.458548370707809925e+06 9.990993325053122431e-01 1.725403715864979844e-03
2.458548391541500576e+06 1.000826527794874243e+00 1.724900296714082255e-03
2.458548412375189830e+06 9.994937114807065370e-01 1.725001032238391305e-03
2.458548433208878618e+06 9.986963933029110452e-01 1.724473942662711583e-03
2.458548454042566475e+06 1.000916436677128152e+00 1.725967123014915438e-03
2.458548474876253400e+06 9.986353706023619603e-01 1.725362447537778570e-03
2.458548495709939394e+06 1.001423409503905182e+00 1.725450827950324737e-03
2.458548516543624457e+06 9.999985542616196543e-01 1.726289278035786443e-03
2.458548537377309520e+06 9.998189596205446783e-01 1.725257459186125544e-03
2.458548558210992720e+06 9.985752196082343657e-01 1.724830435481035243e-03
2.458548579044675454e+06 1.001002099058898809e+00 1.725444334104841689e-03
2.458548599878357723e+06 1.000951590647655376e+00 1.727445783165942233e-03
2.458548620712038595e+06 1.001644910242238007e+00 1.727369790566148870e-03
2.458548641545719001e+06 9.991601099375164718e-01 1.724656815048356473e-03
2.458548662379398011e+06 9.972984093833371366e-01 1.725129116664498100e-03
2.458548683213077020e+06 9.998428562658645546e-01 1.726007106583488451e-03
2.458548704046754632e+06 9.979619080197423830e-01 1.725471746300752439e-03
2.458548724880431313e+06 9.997296601513391279e-01 1.725686467980963807e-03
2.458548745714107528e+06 9.999195970913496989e-01 1.726698379734040905e-03
2.458548766547782812e+06 9.991111273225316003e-01 1.725350420718795800e-03
2.458548787381457165e+06 1.001386325069763883e+00 1.725589926127256511e-03
2.458548808215130586e+06 1.000643179566638841e+00 1.727512686540422226e-03
2.458548829048803542e+06 1.001504803964062607e+00 1.728298179843810924e-03
2.458548849882475100e+06 1.000227605386742269e+00 1.725428077177295141e-03
2.458548870716145728e+06 1.001306526361012139e+00 1.726338621785356931e-03
2.458548891549816355e+06 9.994160885179566023e-01 1.726224973078034110e-03
2.458548912383485585e+06 9.971628436360830960e-01 1.725257010977164496e-03
2.458548933217153419e+06 1.000680648837788178e+00 1.726035182509948673e-03
2.458548954050821252e+06 9.982625308348523907e-01 1.725862167688732357e-03
2.458548974884488154e+06 9.972793051421822152e-01 1.725786391968891576e-03
2.458548995718153659e+06 1.003923446273921050e+00 1.728274273558520150e-03
2.458549016551818699e+06 1.001066770067917000e+00 1.726229179515858039e-03
2.458549037385483272e+06 1.001852073160224954e+00 1.726498816746476579e-03
2.458549058219146449e+06 1.001330522956995761e+00 1.726025672123081755e-03
2.458549079052808695e+06 1.000488307410690281e+00 1.727337835990623745e-03
2.458549099886470009e+06 9.986839314937494549e-01 1.724598734598352997e-03
2.458549120720130857e+06 1.001316820821794407e+00 1.726049960119744025e-03
2.458549141553790774e+06 9.994161021987852944e-01 1.727159606245450355e-03
2.458549162387449294e+06 9.993268875154247555e-01 1.726119616961545571e-03
2.458549183221107814e+06 1.000953352513732408e+00 1.728640978503173274e-03
2.458549204054764938e+06 1.000245803723726290e+00 1.726488989636406008e-03
2.458549224888421129e+06 1.001546119910188493e+00 1.727514078140449062e-03
2.458549245722076390e+06 9.974263842671307057e-01 1.725573179814967597e-03
2.458549266555731650e+06 1.001075022191640684e+00 1.724900302568074025e-03
2.458549287389385048e+06 1.001439588723225471e+00 1.726662633299470709e-03
2.458549308223037980e+06 1.001243422030771546e+00 1.726900529321091478e-03
2.458549329056690447e+06 1.000520699297156035e+00 1.727470776536718438e-03
2.458549349890341517e+06 9.971786689638251211e-01 1.724437142985888209e-03
2.458549370723991655e+06 1.000300916004764451e+00 1.725008089965106859e-03
2.458549391557640862e+06 1.001101809607833015e+00 1.725623527561629495e-03
2.458549412391289603e+06 9.983110304014527481e-01 1.725750946031582569e-03
2.458549433224937413e+06 1.001158868029264459e+00 1.726342189729473736e-03
2.458549454058583826e+06 9.989695915053630193e-01 1.725742525135789615e-03
2.458549474892230239e+06 9.971895068403408002e-01 1.727008341929315736e-03
2.458549495725875255e+06 1.001791033034609368e+00 1.726315152555869380e-03
2.458549537393162493e+06 9.985498516684150339e-01 1.725126635021132252e-03
2.458549558226805180e+06 9.996965413604347317e-01 1.728576952738566973e-03
2.458549579060446471e+06 1.000583818190970309e+00 1.726310579783745100e-03
2.458549599894086830e+06 9.987359825846489070e-01 1.725529307813518766e-03
2.458549620727727190e+06 1.002265600712512583e+00 1.725034092236703807e-03
2.458549641561365686e+06 1.002324200079195426e+00 1.726880701374509984e-03
2.458549662395003717e+06 9.975110644971160179e-01 1.725249476321670571e-03
2.458549683228640817e+06 1.001206514936219261e+00 1.726122985283106478e-03
2.458549704062277451e+06 9.993177801276462713e-01 1.724567302011237617e-03
2.458549724895912688e+06 9.988402788264382215e-01 1.725322192573606420e-03
2.458549745729546994e+06 1.002780596450383754e+00 1.727674524332330165e-03
2.458549766563180834e+06 1.000007333669867382e+00 1.727266219792919413e-03
2.458549787396813277e+06 1.001244504595499851e+00 1.725549330370412283e-03
2.458549808230445255e+06 9.994138873910455301e-01 1.725810182973245427e-03
2.458549829064075835e+06 1.000385678665558498e+00 1.726386609111172418e-03
2.458549849897705950e+06 1.000014667074085484e+00 1.725518417178254936e-03
2.458549870731335133e+06 9.997353152465418002e-01 1.725659152680988776e-03
2.458549891564963385e+06 1.000547249219850388e+00 1.727182538401061214e-03
2.458549912398590706e+06 9.998634404083498461e-01 1.725357743038571923e-03
2.458549933232217096e+06 1.000816403362599472e+00 1.726974633442168554e-03
2.458549954065842554e+06 9.991802649309958761e-01 1.727236359181193951e-03
2.458549974899467081e+06 1.001536772240441353e+00 1.727226503346694078e-03
2.458549995733091142e+06 9.967569112619262262e-01 1.725344504552682153e-03
2.458550016566713806e+06 1.000349499199318926e+00 1.726551200486687362e-03
2.458550037400335539e+06 1.000854062536356892e+00 1.725726513439984015e-03
2.458550058233957272e+06 1.000391349987449496e+00 1.725305083642726103e-03
2.458550079067577142e+06 9.981620639374187975e-01 1.725477012937776502e-03
2.458550099901196081e+06 9.973498679822918600e-01 1.725348246497277914e-03
2.458550120734814554e+06 9.987540679187989490e-01 1.725977368604333755e-03
2.458550141568432096e+06 1.000786556516902515e+00 1.727989850702873033e-03
2.458550162402048707e+06 9.997886675119965760e-01 1.728935901096673427e-03
2.458550183235663921e+06 9.997334461622358059e-01 1.726646967337599429e-03
2.458550204069279134e+06 9.994801052189702384e-01 1.726637081574424566e-03
2.458550224902892951e+06 9.995885426632257209e-01 1.726749742846109140e-03
2.458550245736505371e+06 9.996095631040021745e-01 1.728102874733310765e-03
2.458550266570117325e+06 1.002958501645081046e+00 1.727558472302560258e-03
2.458550287403728813e+06 1.002154278518913255e+00 1.727527007576696184e-03
2.458550308237338904e+06 9.989542628897765120e-01 1.726371014391106995e-03
2.458550329070947599e+06 9.986103605085056012e-01 1.727616172103189950e-03
2.458550349904556293e+06 1.002370400723719968e+00 1.728047337196336091e-03
2.458550370738163590e+06 9.985832618667652705e-01 1.728177129192128144e-03
2.458550391571769956e+06 9.979262040667201683e-01 1.726532642236088336e-03
2.458550412405375391e+06 9.972002126313890269e-01 1.726822492111326551e-03
2.458550433238980360e+06 9.990827043941292729e-01 1.728687340126098962e-03
2.458550454072583932e+06 1.000081337418279315e+00 1.728228071495924037e-03
2.458550474906186573e+06 1.002209441350466079e+00 1.727467809016496264e-03
2.458550495739788748e+06 1.002015942413074789e+00 1.727546573421551721e-03
2.458550516573389526e+06 1.001121760271329375e+00 1.728322929884204811e-03
2.458550537406989373e+06 1.001974829480386076e+00 1.727385360374988649e-03
2.458550558240588289e+06 1.000796167815952264e+00 1.727770082534489443e-03
2.458550579074186739e+06 9.981365362242023975e-01 1.727949189950240974e-03
2.458550599907783791e+06 9.988077765549464582e-01 1.727163496731414340e-03
2.458550620741379913e+06 1.000441044447479388e+00 1.729492436765571852e-03
2.458550641574975569e+06 9.988069906171634926e-01 1.727718661911242012e-03
2.458550662408569828e+06 9.998946522925572511e-01 1.728939029125307284e-03
2.458550683242163155e+06 1.001847588916466858e+00 1.728752707492592139e-03
2.458550704075755551e+06 1.001340276394776518e+00 1.728027473116956021e-03
2.458550724909347482e+06 1.000333970823064078e+00 1.728680287793105336e-03
2.458550745742938016e+06 9.992747486736324181e-01 1.728578006852158093e-03
2.458550766576527618e+06 9.990065369181728716e-01 1.730163826246541078e-03
2.458550787410116754e+06 9.979516600211291166e-01 1.728258096498306619e-03
2.458550808243704494e+06 1.002032816240124635e+00 1.731425741227471523e-03
2.458550829077291302e+06 1.001107379958356525e+00 1.728933852621441971e-03
2.458550849910877179e+06 1.002864326098186210e+00 1.730266618395368385e-03
2.458550870744462125e+06 1.000395978468017866e+00 1.731095713881773777e-03
2.458550891578046139e+06 9.984122903794866444e-01 1.728348420659029522e-03
2.458550912411629222e+06 1.000655619130519369e+00 1.730647102208455112e-03
2.458550933245211374e+06 1.000339757570692267e+00 1.730257753442532125e-03
2.458550954078792594e+06 1.001768672566391460e+00 1.730094673352140702e-03
2.458550974912372883e+06 1.000592633626267602e+00 1.729860912301504688e-03
2.458550995745951775e+06 1.001136235049260970e+00 1.731308843299214509e-03
2.458551016579530202e+06 9.956552094635444661e-01 1.729196996295473323e-03
2.458551037413107697e+06 9.995894979503242572e-01 1.729976862504378288e-03
2.458551058246683795e+06 1.000054800964674806e+00 1.732989866191439639e-03
2.458551079080259427e+06 9.992678796712550771e-01 1.730152509586707675e-03
2.458551099913834129e+06 1.000286814503609234e+00 1.729603754229541148e-03
2.458551120747407433e+06 9.992120761476649404e-01 1.730088904301661833e-03
2.458551141580979805e+06 9.989814786093275112e-01 1.729804568880330146e-03
2.458551162414551713e+06 9.988972817628548606e-01 1.729226780473570695e-03
2.458551183248121757e+06 1.001878535109537616e+00 1.731457817984735983e-03
2.458551204081691336e+06 1.001527085588177046e+00 1.731150360417327803e-03
2.458551224915260449e+06 9.984229947666286575e-01 1.731071543464267771e-03
2.458551245748827700e+06 9.972278671622230029e-01 1.731877024867806104e-03
2.458551266582394484e+06 9.999713150992981525e-01 1.730757737084873691e-03
2.458551287415959872e+06 1.000032908802370946e+00 1.731067887718501768e-03
2.458551308249525260e+06 1.002169111058041517e+00 1.731617427407880104e-03
2.458551329083088785e+06 1.000564491955016733e+00 1.731393048072266128e-03
2.458551349916651379e+06 1.001385023995815970e+00 1.732044821792541427e-03
2.458551370750213508e+06 1.000915875750452155e+00 1.732106831188321263e-03
2.458551391583774239e+06 9.999270560870860969e-01 1.731357018574900507e-03
2.458551412417333573e+06 1.000756402566297609e+00 1.731557002194924035e-03
2.458551433250892442e+06 9.993791173925199445e-01 1.732647398732078308e-03
2.458551454084450379e+06 9.988763246474251511e-01 1.731925025566005303e-03
2.458551474918007385e+06 9.988019523739092298e-01 1.731570477288195279e-03
2.458551495751562994e+06 1.001278138592524014e+00 1.732085438092455503e-03
2.458551516585118137e+06 9.977896434950832560e-01 1.730457464328991621e-03
2.458551537418671884e+06 9.978727752821158203e-01 1.730571680592593977e-03
2.458551558252224233e+06 9.991812621905812319e-01 1.732193410843867101e-03
2.458551579085776117e+06 9.988979686927473844e-01 1.732066066832471836e-03
2.458551599919327069e+06 1.001393491634546384e+00 1.732234033749331052e-03
2.458551620752876624e+06 1.001357448503854553e+00 1.731730121796755742e-03
2.458551641586425249e+06 9.987448898570799871e-01 1.731935643214204974e-03
2.458551662419973407e+06 1.000190920246708526e+00 1.731269885151241706e-03
2.458551683253520168e+06 1.002544057921931353e+00 1.732539160887007880e-03
2.458551704087065998e+06 1.000236492413897116e+00 1.731376119037461494e-03
2.458551724920610432e+06 9.983672920284715202e-01 1.732418157351188395e-03
2.458551745754154399e+06 1.002149215910312696e+00 1.733019804735268145e-03
2.458551766587696970e+06 9.989713966670005219e-01 1.731707800122427379e-03
2.458551787421238609e+06 9.997138189746025416e-01 1.732457637856368382e-03
2.458551808254779316e+06 9.998105562841281824e-01 1.731985949994085472e-03
2.458551829088319093e+06 9.981974931213696278e-01 1.731739168762680197e-03
2.458551849921857473e+06 9.981612906381336359e-01 1.731948506654469328e-03
2.458551870755394921e+06 9.997828122698840803e-01 1.730844110283349989e-03
2.458551891588931438e+06 1.000395032680784668e+00 1.731544778827270913e-03
2.458551912422467023e+06 9.995780652156007751e-01 1.733055913667207919e-03
2.458551933256001212e+06 1.001082472175718996e+00 1.732205825070762479e-03
2.458551954089534935e+06 1.000450459862503694e+00 1.733248134864993255e-03
2.458551974923067261e+06 1.000735062772071249e+00 1.735379697736275659e-03
2.458551995756598189e+06 9.996000278724672672e-01 1.731202079263273290e-03
2.458552016590128187e+06 9.996076843194645623e-01 1.732314911150778514e-03
2.458552037423657719e+06 1.000072902918650586e+00 1.731774568137723876e-03
2.458552058257185854e+06 9.998758697590395261e-01 1.733249426362985139e-03
2.458552079090713058e+06 9.990543980602991647e-01 1.732376101968261190e-03
2.458552099924239330e+06 1.003225123582695222e+00 1.732560009385728482e-03
2.458552120757764205e+06 1.000414929367553940e+00 1.732216513385972587e-03
2.458552141591287684e+06 1.000703844643018758e+00 1.732005686373538737e-03
2.458552162424810696e+06 1.001911392973327875e+00 1.731089648348863638e-03
2.458552183258332312e+06 9.994818428880519745e-01 1.731334693630023382e-03
2.458552204091852996e+06 9.984644002532961915e-01 1.732018485136127767e-03
2.458552224925372750e+06 9.973809417453439741e-01 1.732410423304596003e-03
2.458552245758891571e+06 9.985532915755875871e-01 1.731511956152255709e-03
2.458552266592408530e+06 9.994298427695039733e-01 1.731231183200152273e-03
2.458552287425925024e+06 9.988444554083576454e-01 1.733374401128653279e-03
2.458552308259440120e+06 1.001618419828882001e+00 1.732328477430293860e-03
2.458552329092954751e+06 1.000826570250137770e+00 1.732044138249957781e-03
2.458552349926467519e+06 1.001643537294029995e+00 1.732466752973578017e-03
2.458552370759979356e+06 1.000080331369677555e+00 1.732058138231621107e-03
2.458552391593490727e+06 1.001218754079781892e+00 1.731786421861241602e-03
2.458552412427000236e+06 1.002264219619192431e+00 1.731837502438766333e-03
2.458552433260508813e+06 1.000573085131251760e+00 1.733720015803727910e-03
2.458552454094015993e+06 1.000689881070236709e+00 1.732169062327015927e-03
2.458552474927522708e+06 9.976428471828329148e-01 1.731888133120247034e-03
