2.459691889069625642e+06 9.958854317665100098e-01 3.365079173818230629e-03
2.459691889231666923e+06 1.000564336776733398e+00 3.366517368704080582e-03
2.459691889382133726e+06 9.987757802009582520e-01 3.368041012436151505e-03
2.459691889532600529e+06 9.936619400978088379e-01 3.368160920217633247e-03
2.459691889671492856e+06 9.847029447555541992e-01 3.352559404447674751e-03
2.459691889821959659e+06 1.001947522163391113e+00 3.377338871359825134e-03
2.459691889972425997e+06 9.939554333686828613e-01 3.370372112840414047e-03
2.459691890122892801e+06 1.000532150268554688e+00 3.380134934559464455e-03
2.459691890284934081e+06 9.847156405448913574e-01 3.375850152224302292e-03
2.459691890435400885e+06 1.009084343910217285e+00 3.399149281904101372e-03
2.459691890574293211e+06 1.003643035888671875e+00 3.399883629754185677e-03
2.459691890724760015e+06 1.008329749107360840e+00 3.404094371944665909e-03
2.459691890875226818e+06 1.001685738563537598e+00 3.401329508051276207e-03
2.459691891025693156e+06 9.840369224548339844e-01 3.395879175513982773e-03
2.459691891164585482e+06 9.954309463500976562e-01 3.401331836357712746e-03
2.459691891326626763e+06 9.990744590759277344e-01 3.412248799577355385e-03
2.459691891465519089e+06 9.924948215484619141e-01 3.404085990041494370e-03
2.459691891615985893e+06 1.010302305221557617e+00 3.424687078222632408e-03
2.459691891766452696e+06 9.808966517448425293e-01 3.399701323360204697e-03
2.459691891905345023e+06 1.004136323928833008e+00 3.423067275434732437e-03
2.459691892055811826e+06 9.940489530563354492e-01 3.411774523556232452e-03
2.459691892206278630e+06 9.959828257560729980e-01 3.411430632695555687e-03
2.459691892356744967e+06 1.003549218177795410e+00 3.412911901250481606e-03
2.459691892495637760e+06 9.992192983627319336e-01 3.420096123591065407e-03
2.459691892646104097e+06 9.719265103340148926e-01 3.385746851563453674e-03
2.459691892796570901e+06 1.001624107360839844e+00 3.420929191634058952e-03
2.459691892947037704e+06 9.978625774383544922e-01 3.422658657655119896e-03
2.459691893085930031e+06 1.008389949798583984e+00 3.432090161368250847e-03
2.459691893236396834e+06 9.987029433250427246e-01 3.415830433368682861e-03
2.459691893398438115e+06 9.973604679107666016e-01 3.424169961363077164e-03
2.459691893548904918e+06 1.011819124221801758e+00 3.438619431108236313e-03
2.459691893687797245e+06 9.932456612586975098e-01 3.423723857849836349e-03
2.459691893838263582e+06 1.020923972129821777e+00 3.457898274064064026e-03
2.459691893988730386e+06 9.845991730690002441e-01 3.421364817768335342e-03
2.459691894127622712e+06 1.013381123542785645e+00 3.446472808718681335e-03
2.459691894278089516e+06 1.003724575042724609e+00 3.437612904235720634e-03
2.459691894428556319e+06 9.929069280624389648e-01 3.423761576414108276e-03
2.459691894579023123e+06 1.007763266563415527e+00 3.438777523115277290e-03
2.459691894717915449e+06 1.010608077049255371e+00 3.439886728301644325e-03
2.459691894868382253e+06 9.813265800476074219e-01 3.407100215554237366e-03
2.459691895018849056e+06 1.000499367713928223e+00 3.427811199799180031e-03
2.459691895169315860e+06 9.878696203231811523e-01 3.408203134313225746e-03
2.459691895308208186e+06 1.001500010490417480e+00 3.426148090511560440e-03
2.459691895458674524e+06 9.789286851882934570e-01 3.409674158319830894e-03
2.459691895609141327e+06 9.830450415611267090e-01 3.413459751754999161e-03
2.459691895759608131e+06 9.832526445388793945e-01 3.418190171942114830e-03
2.459691895910074934e+06 1.000146031379699707e+00 3.432178404182195663e-03
2.459691896048967261e+06 1.011063218116760254e+00 3.442354034632444382e-03
2.459691896199434064e+06 9.963889122009277344e-01 3.432708093896508217e-03
2.459691896349900868e+06 9.968396425247192383e-01 3.429300617426633835e-03
2.459691896488793194e+06 1.016296982765197754e+00 3.455468220636248589e-03
2.459691896639259998e+06 9.977889657020568848e-01 3.429393982514739037e-03
2.459691896789726801e+06 1.001567482948303223e+00 3.440381726250052452e-03
2.459691896940193139e+06 1.013930439949035645e+00 3.451113821938633919e-03
2.459691897079085466e+06 9.868945479393005371e-01 3.424664027988910675e-03
2.459691897229552269e+06 1.004966616630554199e+00 3.446501446887850761e-03
2.459691897380019072e+06 1.013866186141967773e+00 3.454970894381403923e-03
2.459691897530485876e+06 1.005729556083679199e+00 3.441468114033341408e-03
2.459691897680952679e+06 9.870766401290893555e-01 3.426545765250921249e-03
2.459691897819845006e+06 1.001901626586914062e+00 3.436973551288247108e-03
2.459691897970311809e+06 9.968716502189636230e-01 3.443796420469880104e-03
2.459691898120778613e+06 9.975715875625610352e-01 3.436086000874638557e-03
2.459691898259670939e+06 9.945008754730224609e-01 3.441097913309931755e-03
2.459691898410137277e+06 1.018035531044006348e+00 3.459012135863304138e-03
2.459691898560604081e+06 9.948484897613525391e-01 3.438544459640979767e-03
2.459691898711070884e+06 9.885547757148742676e-01 3.434014040976762772e-03
2.459691898849963211e+06 9.865296483039855957e-01 3.429977688938379288e-03
2.459691899000430014e+06 9.981791973114013672e-01 3.441806416958570480e-03
2.459691899150896817e+06 1.006616234779357910e+00 3.452928503975272179e-03
2.459691899289789144e+06 9.808592200279235840e-01 3.432784928008913994e-03
2.459691899440255947e+06 9.983920454978942871e-01 3.450321033596992493e-03
2.459691899590722751e+06 1.000463843345642090e+00 3.452460048720240593e-03
2.459691899741189089e+06 9.966174364089965820e-01 3.453749231994152069e-03
2.459691899891655892e+06 1.004098892211914062e+00 3.461285494267940521e-03
2.459691900042122696e+06 9.978181123733520508e-01 3.467318369075655937e-03
2.459691900192589499e+06 9.929113984107971191e-01 3.459059400483965874e-03
2.459691900331481826e+06 1.000997662544250488e+00 3.475425299257040024e-03
2.459691900493523106e+06 1.003771781921386719e+00 3.484384622424840927e-03
2.459691900632415432e+06 9.842848181724548340e-01 3.455992555245757103e-03
2.459691900782882236e+06 9.713566303253173828e-01 3.455066122114658356e-03
2.459691900933348574e+06 9.854119420051574707e-01 3.465790767222642899e-03
2.459691901083815377e+06 9.972993731498718262e-01 3.480605548247694969e-03
2.459691901222707704e+06 1.010948538780212402e+00 3.505848580971360207e-03
2.459691901373174507e+06 9.984700679779052734e-01 3.489546012133359909e-03
2.459691901535215788e+06 9.960419535636901855e-01 3.487479407340288162e-03
2.459691901708831079e+06 9.955847859382629395e-01 3.492062911391258240e-03
2.459691901859297883e+06 9.985306262969970703e-01 3.502062521874904633e-03
2.459691902009764686e+06 1.011518597602844238e+00 3.526586573570966721e-03
2.459691902160231490e+06 1.006484508514404297e+00 3.512751311063766479e-03
2.459691902299123816e+06 9.907435178756713867e-01 3.495665267109870911e-03
2.459691902449590154e+06 9.662839770317077637e-01 3.461305517703294754e-03
2.459691902600056957e+06 1.001364588737487793e+00 3.503054147586226463e-03
2.459691902750523761e+06 9.858698844909667969e-01 3.486545756459236145e-03
2.459691902900990564e+06 9.960477948188781738e-01 3.494956996291875839e-03
2.459691903039882891e+06 1.008728623390197754e+00 3.513109870254993439e-03
2.459691903190349694e+06 9.775387048721313477e-01 3.484166460111737251e-03
2.459691903340816498e+06 1.000071763992309570e+00 3.503546584397554398e-03
2.459691903479708824e+06 9.820724129676818848e-01 3.493668744340538979e-03
2.459691903630175628e+06 9.991905093193054199e-01 3.503288608044385910e-03
2.459691903780641966e+06 1.003389596939086914e+00 3.504652529954910278e-03
2.459691903931108769e+06 9.992188215255737305e-01 3.512167138978838921e-03
2.459691904070001096e+06 9.958812594413757324e-01 3.506498876959085464e-03
2.459691904220467899e+06 9.872571825981140137e-01 3.502879524603486061e-03
2.459691904370934702e+06 9.844356775283813477e-01 3.503381973132491112e-03
2.459691904521401506e+06 1.004415035247802734e+00 3.516263328492641449e-03
2.459691904660293832e+06 9.984759688377380371e-01 3.517254721373319626e-03
2.459691904810760636e+06 9.922448992729187012e-01 3.508789464831352234e-03
2.459691904961227439e+06 1.001529812812805176e+00 3.512148745357990265e-03
2.459691905111693777e+06 9.929856657981872559e-01 3.507821355015039444e-03
2.459691905250586104e+06 9.952988028526306152e-01 3.504156367853283882e-03
2.459691905401052907e+06 1.016389608383178711e+00 3.541494021192193031e-03
2.459691905551519711e+06 1.000117301940917969e+00 3.515448886901140213e-03
2.459691905701986514e+06 1.014815568923950195e+00 3.534931456670165062e-03
2.459691905840878841e+06 1.002174496650695801e+00 3.527145134285092354e-03
2.459691905991345644e+06 1.016390681266784668e+00 3.538258839398622513e-03
2.459691906141812447e+06 1.012933611869812012e+00 3.535165218636393547e-03
2.459691906280704774e+06 9.894561171531677246e-01 3.508086781948804855e-03
2.459691906431171577e+06 9.864636659622192383e-01 3.512978786602616310e-03
2.459691906581637915e+06 1.006991505622863770e+00 3.535398282110691071e-03
2.459691906732104719e+06 9.906867146492004395e-01 3.511065617203712463e-03
2.459691906882571522e+06 1.011334538459777832e+00 3.534831339493393898e-03
2.459691907021463849e+06 1.007054328918457031e+00 3.531160764396190643e-03
2.459691907171930652e+06 1.014296650886535645e+00 3.538185963407158852e-03
2.459691907322397456e+06 1.002513170242309570e+00 3.523662220686674118e-03
2.459691907472864259e+06 9.943747520446777344e-01 3.515859600156545639e-03
2.459691907634905074e+06 1.004308104515075684e+00 3.534259041771292686e-03
2.459691907785371877e+06 9.968534708023071289e-01 3.527326043695211411e-03
2.459691907935838681e+06 1.007682800292968750e+00 3.543083788827061653e-03
2.459691908086305484e+06 1.000879406929016113e+00 3.547599073499441147e-03
2.459691908225197811e+06 9.854301214218139648e-01 3.527889261022210121e-03
2.459691908375664614e+06 9.911507964134216309e-01 3.532009432092308998e-03
2.459691908526130952e+06 9.999948740005493164e-01 3.540159668773412704e-03
2.459691908676597755e+06 9.938846230506896973e-01 3.537860466167330742e-03
2.459691908827064559e+06 9.909166097640991211e-01 3.527947468683123589e-03
2.459691908977531362e+06 9.906998872756958008e-01 3.540707984939217567e-03
2.459691909127998166e+06 9.902552366256713867e-01 3.548496635630726814e-03
2.459691909278464504e+06 1.000176429748535156e+00 3.554902970790863037e-03
2.459691909428931307e+06 9.928501248359680176e-01 3.558545839041471481e-03
2.459691909567823634e+06 1.006591916084289551e+00 3.578991862013936043e-03
2.459691909718290437e+06 9.995281100273132324e-01 3.579794196411967278e-03
2.459691909868757240e+06 9.993872046470642090e-01 3.575670998543500900e-03
2.459691910007649567e+06 1.003416776657104492e+00 3.585906699299812317e-03
2.459691910158116370e+06 9.874969124794006348e-01 3.578402334824204445e-03
2.459691910308583174e+06 9.845122098922729492e-01 3.576138289645314217e-03
2.459691910459049512e+06 9.974313378334045410e-01 3.596185008063912392e-03
2.459691910597942304e+06 1.015435457229614258e+00 3.615067340433597565e-03
2.459691910748408642e+06 9.800229668617248535e-01 3.576179267838597298e-03
2.459691910898875445e+06 1.008583784103393555e+00 3.610973712056875229e-03
2.459691911049342249e+06 1.009280204772949219e+00 3.621242940425872803e-03
2.459691911199809052e+06 1.006550550460815430e+00 3.607862861827015877e-03
2.459691911338701379e+06 1.006591320037841797e+00 3.618664108216762543e-03
2.459691911489168182e+06 9.724630713462829590e-01 3.587016137316823006e-03
2.459691911639634985e+06 9.996420145034790039e-01 3.614983987063169479e-03
2.459691911790101323e+06 1.007486343383789062e+00 3.618535818532109261e-03
2.459691911928993650e+06 9.996218681335449219e-01 3.621107665821909904e-03
2.459691912079460453e+06 1.006637811660766602e+00 3.621674375608563423e-03
2.459691912229927257e+06 9.990870356559753418e-01 3.620601259171962738e-03
2.459691912380394060e+06 9.732726812362670898e-01 3.593061352148652077e-03
2.459691912530860864e+06 9.706451892852783203e-01 3.591546788811683655e-03
2.459691912681327201e+06 9.979048371315002441e-01 3.620591480284929276e-03
2.459691912820219994e+06 9.955017566680908203e-01 3.623486030846834183e-03
2.459691912970686331e+06 9.792696237564086914e-01 3.608825849369168282e-03
2.459691913121153135e+06 9.803220629692077637e-01 3.616826841607689857e-03
2.459691913271619938e+06 9.964743256568908691e-01 3.638637717813253403e-03
2.459691913410512265e+06 9.901102781295776367e-01 3.639164147898554802e-03
2.459691913560979068e+06 1.003465533256530762e+00 3.661101451143622398e-03
2.459691913711445872e+06 1.010215878486633301e+00 3.670249367132782936e-03
2.459691913850338198e+06 9.970858097076416016e-01 3.669224912300705910e-03
2.459691914000805002e+06 1.004955887794494629e+00 3.678058506920933723e-03
2.459691914151271340e+06 9.890324473381042480e-01 3.670578589662909508e-03
2.459691914301738143e+06 1.016412615776062012e+00 3.713282989338040352e-03
2.459691914440630469e+06 9.921460151672363281e-01 3.690579207614064217e-03
2.459691914591097273e+06 9.864289164543151855e-01 3.693676553666591644e-03
2.459691914741564076e+06 9.835901260375976562e-01 3.693152219057083130e-03
2.459691914880456403e+06 9.906091094017028809e-01 3.703988390043377876e-03
2.459691915030923206e+06 1.009759068489074707e+00 3.728132927790284157e-03
2.459691915181390010e+06 1.012143611907958984e+00 3.742819884791970253e-03
2.459691915331856348e+06 9.952688217163085938e-01 3.721835324540734291e-03
2.459691915482323151e+06 9.940205812454223633e-01 3.749246010556817055e-03
2.459691915621215478e+06 1.003310799598693848e+00 3.754455829039216042e-03
2.459691915771682281e+06 1.002746343612670898e+00 3.749229712411761284e-03
2.459691915922149085e+06 1.014278173446655273e+00 3.784053260460495949e-03
2.459691916072615888e+06 1.015968799591064453e+00 3.778800368309020996e-03
2.459691916211508214e+06 1.012151956558227539e+00 3.784831613302230835e-03
2.459691916373549029e+06 1.003121137619018555e+00 3.783190855756402016e-03
2.459691916524015833e+06 1.009526252746582031e+00 3.787248395383358002e-03
2.459691916662908159e+06 1.027312397956848145e+00 3.820027457550168037e-03
2.459691916813374963e+06 9.958013296127319336e-01 3.804250853136181831e-03
2.459691916963841766e+06 1.025623559951782227e+00 3.834660630673170090e-03
2.459691917114308570e+06 1.001215457916259766e+00 3.829069202765822411e-03
2.459691917253200896e+06 1.020400881767272949e+00 3.854060778394341469e-03
2.459691917415241711e+06 9.949026107788085938e-01 3.851406276226043701e-03
2.459691917565708514e+06 1.019625425338745117e+00 3.895303932949900627e-03
2.459691917716175318e+06 9.998481273651123047e-01 3.878100542351603508e-03
2.459691917855067644e+06 9.900665283203125000e-01 3.882153891026973724e-03
2.459691918005534448e+06 9.884286522865295410e-01 3.889795858412981033e-03
2.459691918156001251e+06 9.919318556785583496e-01 3.913933411240577698e-03
2.459691918306467589e+06 1.014161586761474609e+00 3.958799876272678375e-03
2.459691918445359915e+06 9.693945050239562988e-01 3.930274862796068192e-03
2.459691918595826719e+06 1.002527117729187012e+00 3.974163439124822617e-03
2.459691918746293522e+06 1.010063290596008301e+00 4.004192538559436798e-03
2.459691918885185849e+06 1.014841318130493164e+00 4.015930462628602982e-03
2.459691919035652652e+06 9.959536194801330566e-01 4.011735320091247559e-03
2.459691919186119456e+06 9.981887340545654297e-01 4.037419334053993225e-03
2.459691919336585794e+06 9.684579968452453613e-01 4.022696521133184433e-03
2.459691919475478586e+06 9.947230219841003418e-01 4.060386214405298233e-03
2.459691919625944924e+06 9.758177399635314941e-01 4.053272772580385208e-03
2.459691919776411727e+06 9.856587052345275879e-01 4.075007047504186630e-03
2.459692877404819708e+06 9.958286881446838379e-01 3.218420315533876419e-03
2.459692877543712035e+06 9.953402876853942871e-01 3.219708800315856934e-03
2.459692877694178373e+06 1.009586930274963379e+00 3.232546150684356689e-03
2.459692877867793664e+06 1.003221154212951660e+00 3.223415696993470192e-03
2.459692878018260002e+06 9.983695745468139648e-01 3.221738617867231369e-03
2.459692878168726806e+06 9.977490305900573730e-01 3.221721621230244637e-03
2.459692878319193143e+06 1.002362728118896484e+00 3.229544498026371002e-03
2.459692878469659481e+06 9.938560128211975098e-01 3.220780519768595695e-03
2.459692878620126285e+06 9.988523125648498535e-01 3.219963749870657921e-03
2.459692878770592622e+06 1.011773586273193359e+00 3.235850483179092407e-03
2.459692878921058960e+06 9.980738759040832520e-01 3.224402898922562599e-03
2.459692879059951287e+06 9.988725185394287109e-01 3.226181957870721817e-03
2.459692879210417625e+06 9.967266917228698730e-01 3.220926970243453979e-03
2.459692879360884428e+06 9.981406331062316895e-01 3.227783832699060440e-03
2.459692879511350766e+06 9.990839362144470215e-01 3.236542455852031708e-03
2.459692879661817569e+06 9.869026541709899902e-01 3.219024743884801865e-03
2.459692879812283907e+06 1.003691315650939941e+00 3.237445838749408722e-03
2.459692879962750245e+06 1.001065135002136230e+00 3.236921504139900208e-03
2.459692880113217048e+06 1.000809311866760254e+00 3.236846998333930969e-03
2.459692880263683386e+06 1.003819465637207031e+00 3.245087340474128723e-03
2.459692880402575713e+06 1.008093357086181641e+00 3.248639171943068504e-03
2.459692880564616527e+06 1.003889322280883789e+00 3.247366985306143761e-03
2.459692880715082865e+06 9.934397935867309570e-01 3.232889808714389801e-03
2.459692880865549669e+06 9.826968908309936523e-01 3.230053232982754707e-03
2.459692881016016006e+06 1.005476355552673340e+00 3.252171911299228668e-03
2.459692881166482344e+06 1.000925302505493164e+00 3.246198873966932297e-03
2.459692881328523159e+06 1.002079844474792480e+00 3.250853158533573151e-03
2.459692881478989962e+06 9.958787560462951660e-01 3.247474553063511848e-03
2.459692881629456300e+06 1.001775979995727539e+00 3.257143776863813400e-03
2.459692881791497115e+06 1.003081560134887695e+00 3.260503290221095085e-03
2.459692881941963919e+06 1.002075791358947754e+00 3.257863456383347511e-03
2.459692882092430256e+06 1.003895998001098633e+00 3.252588445320725441e-03
2.459692882242896594e+06 1.014946937561035156e+00 3.267089137807488441e-03
2.459692882381788921e+06 1.003631472587585449e+00 3.257969394326210022e-03
2.459692882532255258e+06 1.003965854644775391e+00 3.257845295593142509e-03
2.459692882682722062e+06 1.000374436378479004e+00 3.258217126131057739e-03
2.459692882833188400e+06 9.898071289062500000e-01 3.243395127356052399e-03
2.459692882983654737e+06 9.978023767471313477e-01 3.256487194448709488e-03
2.459692883134121541e+06 9.972865581512451172e-01 3.260067431256175041e-03
2.459692883284587879e+06 9.843223690986633301e-01 3.247410524636507034e-03
2.459692883435054217e+06 9.990020394325256348e-01 3.265049774199724197e-03
2.459692883585521020e+06 9.974861741065979004e-01 3.260280238464474678e-03
2.459692883735987358e+06 1.002908110618591309e+00 3.268181113526225090e-03
2.459692883874879684e+06 9.927648305892944336e-01 3.260951954871416092e-03
2.459692884025346022e+06 1.006880640983581543e+00 3.274272894486784935e-03
2.459692884175812826e+06 9.971067905426025391e-01 3.264563856646418571e-03
2.459692884326279163e+06 1.007350206375122070e+00 3.276131348684430122e-03
2.459692884476745501e+06 1.004151701927185059e+00 3.272984875366091728e-03
2.459692884627212305e+06 9.997431635856628418e-01 3.268432337790727615e-03
2.459692884777678642e+06 9.986681342124938965e-01 3.268068656325340271e-03
2.459692884928144980e+06 9.936131834983825684e-01 3.265041857957839966e-03
2.459692885078611784e+06 1.005004405975341797e+00 3.279607277363538742e-03
2.459692885240652598e+06 1.015635371208190918e+00 3.291437402367591858e-03
2.459692885379544459e+06 9.956834316253662109e-01 3.272441914305090904e-03
2.459692885530011263e+06 9.908425211906433105e-01 3.270666114985942841e-03
2.459692885680477601e+06 1.003588557243347168e+00 3.282965393736958504e-03
2.459692885830944404e+06 1.009519219398498535e+00 3.295347327366471291e-03
2.459692885981410742e+06 1.008855581283569336e+00 3.290650900453329086e-03
2.459692886131877080e+06 1.000635266304016113e+00 3.281153040006756783e-03
2.459692886282343883e+06 9.950255155563354492e-01 3.278806805610656738e-03
2.459692886432810221e+06 9.922132492065429688e-01 3.276672912761569023e-03
2.459692886583276559e+06 1.011332750320434570e+00 3.291443223133683205e-03
2.459692886733743362e+06 9.989697933197021484e-01 3.277071053162217140e-03
2.459692886884209700e+06 1.008084535598754883e+00 3.288827370852231979e-03
2.459692887034676038e+06 1.013440728187561035e+00 3.291657194495201111e-03
2.459692887185142841e+06 1.005648970603942871e+00 3.280114615336060524e-03
2.459692887335609179e+06 1.001046061515808105e+00 3.277386771515011787e-03
2.459692887486075517e+06 1.000247001647949219e+00 3.273356007412075996e-03
2.459692887624967843e+06 1.007201671600341797e+00 3.282009391114115715e-03
2.459692887775434181e+06 1.008842110633850098e+00 3.283677389845252037e-03
2.459692887925900985e+06 9.959161877632141113e-01 3.269083099439740181e-03
2.459692888076367322e+06 9.991841316223144531e-01 3.269561566412448883e-03
2.459692888226834126e+06 9.917850494384765625e-01 3.266796469688415527e-03
2.459692888377300464e+06 1.003372669219970703e+00 3.277033567428588867e-03
2.459692888527766801e+06 9.885542392730712891e-01 3.267594147473573685e-03
2.459692888678233605e+06 1.005818605422973633e+00 3.282971214503049850e-03
2.459692888828699943e+06 1.001860857009887695e+00 3.280104836449027061e-03
2.459692888979166280e+06 9.978704452514648438e-01 3.281936515122652054e-03
2.459692889129633084e+06 1.002489209175109863e+00 3.278872929513454437e-03
2.459692889268524945e+06 1.000481009483337402e+00 3.277226351201534271e-03
2.459692889418991748e+06 9.906386733055114746e-01 3.274386050179600716e-03
2.459692889569458086e+06 1.013404488563537598e+00 3.296956187114119530e-03
2.459692889719924424e+06 9.923037886619567871e-01 3.274209098890423775e-03
2.459692889870391227e+06 9.967018365859985352e-01 3.278708783909678459e-03
2.459692890020857565e+06 1.014043092727661133e+00 3.299458418041467667e-03
2.459692890171323903e+06 9.972693920135498047e-01 3.286158433184027672e-03
2.459692890321790706e+06 9.970795512199401855e-01 3.284455509856343269e-03
2.459692890460682567e+06 9.917474985122680664e-01 3.283092984929680824e-03
2.459692890611149371e+06 1.006596207618713379e+00 3.296009264886379242e-03
2.459692890761615708e+06 1.005180835723876953e+00 3.294624155387282372e-03
2.459692890912082046e+06 9.978001713752746582e-01 3.288940526545047760e-03
2.459692891062548850e+06 9.993412494659423828e-01 3.291786415502429008e-03
2.459692891213015188e+06 1.019899129867553711e+00 3.314275294542312622e-03
2.459692891363481991e+06 1.003157138824462891e+00 3.297244664281606674e-03
2.459692891513948329e+06 9.921367168426513672e-01 3.288034815341234207e-03
2.459692891664414667e+06 1.006128907203674316e+00 3.299030708149075508e-03
2.459692891814881470e+06 9.878606200218200684e-01 3.284615231677889824e-03
2.459692891965347808e+06 9.915432929992675781e-01 3.287416882812976837e-03
2.459692892115814146e+06 1.007189869880676270e+00 3.307806327939033508e-03
2.459692892266280949e+06 9.940506815910339355e-01 3.294812282547354698e-03
2.459692892416747287e+06 1.001523613929748535e+00 3.300586249679327011e-03
2.459692892567213625e+06 1.006011486053466797e+00 3.306290600448846817e-03
2.459692892717680428e+06 9.953895807266235352e-01 3.297869116067886353e-03
2.459692892868146766e+06 9.996272921562194824e-01 3.300978802144527435e-03
2.459692893018613104e+06 9.915182590484619141e-01 3.293746151030063629e-03
2.459692893169079907e+06 9.905408024787902832e-01 3.291642060503363609e-03
2.459692893319546245e+06 1.015100717544555664e+00 3.321117023006081581e-03
2.459692893470012583e+06 1.012609601020812988e+00 3.319250186905264854e-03
2.459692893608904909e+06 1.005323886871337891e+00 3.312243847176432610e-03
2.459692893782520201e+06 1.009881615638732910e+00 3.317240625619888306e-03
2.459692893932986539e+06 9.957920312881469727e-01 3.305845428258180618e-03
2.459692894083452877e+06 1.002987623214721680e+00 3.312667831778526306e-03
2.459692894233919680e+06 1.000486373901367188e+00 3.309305524453520775e-03
2.459692894384386018e+06 1.010710358619689941e+00 3.325537079945206642e-03
2.459692894534852821e+06 1.001453876495361328e+00 3.315525362268090248e-03
2.459692894685319159e+06 1.009593725204467773e+00 3.320597810670733452e-03
2.459692894824211020e+06 1.004532337188720703e+00 3.318995004519820213e-03
2.459692894974677823e+06 1.002025008201599121e+00 3.320379182696342468e-03
