2.458601037058205809e+06 1.000439012261625571e+00 3.512117331739820656e-04
2.458601057891931385e+06 1.000710712079911247e+00 3.508317821470703255e-04
2.458601078725656960e+06 1.000513334656662368e+00 3.504855530034839232e-04
2.458601099559382070e+06 9.999223180444911652e-01 3.502346375675772323e-04
2.458601120393106714e+06 9.995079508880833075e-01 3.498574242910781505e-04
2.458601141226830892e+06 9.994258790637450263e-01 3.496421773203883506e-04
2.458601162060554605e+06 1.000457691970129570e+00 3.495858888317137096e-04
2.458601182894277852e+06 9.999435119665464056e-01 3.494927860039903221e-04
2.458601203728001099e+06 9.999735766004083093e-01 3.491814616696376893e-04
2.458601224561722949e+06 9.998148489291442953e-01 3.491429454646764242e-04
2.458601245395445265e+06 1.000614278028640891e+00 3.490779965162550853e-04
2.458601266229167115e+06 1.000534263448462413e+00 3.488905645458079173e-04
2.458601287062888034e+06 1.000082538919574882e+00 3.485955335969583317e-04
2.458601307896608952e+06 9.996647092008239532e-01 3.484069249787303808e-04
2.458601328730329406e+06 1.000066758977681936e+00 3.480292690703088647e-04
2.458601349564048927e+06 1.000703162063122820e+00 3.477794810539559930e-04
2.458601370397768449e+06 9.996008530447350049e-01 3.473358322651094710e-04
2.458601391231487505e+06 1.000102052039630873e+00 3.471656508526387388e-04
2.458601412065205630e+06 9.996055209881974379e-01 3.467826478533012394e-04
2.458601432898923755e+06 1.000124834211856717e+00 3.465772894505170340e-04
2.458601453732640948e+06 1.000082630846645948e+00 3.464496151541261271e-04
2.458601474566358142e+06 9.995602304541810756e-01 3.462863760345905213e-04
2.458601495400075335e+06 9.998352939792386485e-01 3.460673243971447042e-04
2.458601516233791132e+06 9.997826329720385097e-01 3.459788527377834753e-04
2.458601537067506928e+06 9.993733746701253251e-01 3.460719071678290703e-04
2.458601557901222259e+06 9.998583507904856837e-01 3.460182212869722189e-04
2.458601578734937124e+06 9.996705723021898082e-01 3.459328354638790894e-04
2.458601599568651523e+06 1.000932650460386375e+00 3.460969496611181911e-04
2.458601620402365457e+06 1.000831343372639459e+00 3.462710073921557814e-04
2.458601641236078460e+06 9.992711783388786850e-01 3.461375810679865835e-04
2.458601662069791928e+06 1.000001867626028718e+00 3.462978993257590128e-04
2.458601682903504465e+06 9.997823283692809371e-01 3.462779562808490814e-04
2.458601703737216070e+06 1.000391177194024150e+00 3.464221611034768973e-04
2.458601724570928141e+06 9.993353006615897094e-01 3.463248412202139977e-04
2.458601745404639281e+06 9.996501841062558347e-01 3.465383851533923283e-04
2.458601766238349490e+06 1.000001867693873336e+00 3.462717892681819987e-04
2.458601787072059698e+06 1.000426770640570506e+00 3.461881892007323785e-04
2.458601807905769441e+06 1.000460112358186437e+00 3.460177401105142742e-04
2.458601828739478718e+06 9.999144566968312109e-01 3.458522074505998925e-04
2.458601849573187530e+06 1.000087225906131527e+00 3.456776697617854922e-04
2.458601870406895410e+06 9.996623019315843406e-01 3.453293681953745935e-04
2.458601891240603290e+06 9.998226502441477370e-01 3.452536692426469867e-04
2.458601912074310705e+06 1.000164932632584547e+00 3.453120123116699839e-04
2.458601932908017188e+06 1.000082281765828363e+00 3.451564267735829990e-04
2.458601953741723672e+06 9.998790517884365014e-01 3.452905305993955254e-04
2.458601974575429689e+06 9.998639201004582144e-01 3.449415783692267277e-04
2.458601995409134775e+06 9.998358030896105086e-01 3.449286243785641931e-04
2.458602016242839862e+06 1.000931206533576701e+00 3.448954301529719006e-04
2.458602037076544482e+06 1.000151964540984428e+00 3.447199874409759951e-04
2.458602057910247706e+06 1.000710232646024878e+00 3.447223983354015531e-04
2.458602078743951395e+06 9.997380022790532950e-01 3.445123585296954046e-04
2.458602099577654619e+06 9.996289940236466887e-01 3.444872997267100145e-04
2.458602120411356445e+06 1.000012516654623207e+00 3.442893463475444585e-04
2.458602141245058738e+06 1.000318061522906588e+00 3.441683340230504320e-04
2.458602162078759633e+06 9.997761878228801358e-01 3.441048687482514755e-04
2.458602182912460994e+06 1.000552348546224879e+00 3.441372567834342531e-04
2.458602203746161424e+06 1.000131246872377755e+00 3.439839473310738458e-04
2.458602224579860922e+06 1.000236902562517738e+00 3.439511591454501283e-04
2.458602245413560420e+06 1.000460262451421167e+00 3.438786779469618507e-04
2.458602266247259453e+06 1.000077348291322110e+00 3.439639484798725231e-04
2.458602287080957554e+06 1.000239424566455204e+00 3.437051197532110130e-04
2.458602307914655656e+06 1.000211774830014999e+00 3.437486423614374278e-04
2.458602328748353291e+06 9.998246561644708041e-01 3.435577091772202890e-04
2.458602349582049996e+06 9.996185769022951639e-01 3.435751301750533974e-04
2.458602370415746700e+06 9.995139438241251728e-01 3.434941075351645445e-04
2.458602391249442473e+06 9.992936574531049443e-01 3.435281817734732891e-04
2.458602412083137780e+06 1.000088936429604169e+00 3.434272199001683771e-04
2.458602432916832622e+06 9.998192282813289644e-01 3.433409804485226379e-04
2.458602453750526998e+06 9.996243487762327407e-01 3.432885715597714326e-04
2.458602474584220909e+06 9.997371081636416967e-01 3.432370189039689735e-04
2.458602495417914353e+06 9.997590591741886135e-01 3.432621421236967032e-04
2.458602516251606867e+06 1.000196471142845489e+00 3.431709865852623884e-04
2.458602537085298914e+06 1.000444519600250048e+00 3.432529112769755367e-04
2.458602557918990962e+06 9.995698637017282895e-01 3.431212342636821258e-04
2.458602578752682079e+06 1.000773101125831399e+00 3.431862235583649527e-04
2.458602599586372729e+06 9.995419375211374025e-01 3.430020704061438803e-04
2.458602620420063380e+06 1.000063807892466405e+00 3.430230059405918485e-04
2.458602641253752634e+06 1.000562223197564604e+00 3.431479909410526026e-04
2.458602662087441888e+06 9.997871827593745042e-01 3.429340289982758740e-04
2.458602682921130676e+06 9.995757682485749696e-01 3.429467522763569366e-04
2.458602703754818533e+06 9.995912821176350382e-01 3.429634087506381571e-04
2.458602724588506389e+06 1.000106406323992170e+00 3.430442939503660867e-04
2.458602745422193781e+06 9.997642969809460434e-01 3.429450727375149490e-04
2.458602766255879775e+06 9.998440819185565598e-01 3.428771448063607538e-04
2.458602787089566234e+06 1.000092484201316356e+00 3.428264751495768703e-04
2.458602807923251763e+06 9.999140573256320996e-01 3.426285187088211077e-04
2.458602828756936360e+06 1.000000093415173819e+00 3.426500730019148505e-04
2.458602849590620957e+06 9.990682944641614549e-01 3.424567761032616155e-04
2.458602870424304623e+06 9.999410566056489147e-01 3.425428673001921554e-04
2.458602891257988289e+06 1.000018215036634128e+00 3.424345928465838038e-04
2.458602912091671489e+06 1.000408381955570469e+00 3.423759894470347902e-04
2.458602932925353292e+06 9.993906172998181514e-01 3.422326327200189960e-04
2.458602953759035096e+06 9.997949764465765554e-01 3.421754016327931136e-04
2.458602974592716433e+06 1.000156077305621949e+00 3.422321683064785485e-04
2.458602995426396839e+06 9.995101072029278777e-01 3.421171321272863976e-04
2.458603016260077246e+06 9.998017155018129598e-01 3.422176642438108001e-04
2.458603037093757186e+06 1.000130660584987785e+00 3.420152148119206766e-04
2.458603057927435730e+06 1.000381700812872365e+00 3.420666684128404584e-04
2.458603120428469963e+06 9.999948633765566308e-01 3.418115087221500420e-04
2.458603141262147110e+06 1.000293252228857011e+00 3.418960953360661434e-04
2.458603162095823791e+06 1.000028951463898030e+00 3.418048461376786088e-04
2.458603182929499075e+06 9.999480756228124045e-01 3.416907177821379969e-04
2.458603203763174824e+06 1.000311075308240927e+00 3.418097751245258642e-04
2.458603224596849177e+06 1.000217120629326661e+00 3.417260563572313147e-04
2.458603245430523530e+06 1.000166594124139330e+00 3.415448292712552837e-04
2.458603266264197417e+06 1.000257169414507263e+00 3.416719970539208056e-04
2.458603287097869907e+06 9.995010856033642588e-01 3.416186968885058539e-04
2.458603307931542862e+06 9.994141617115367415e-01 3.415212848649766173e-04
2.458603328765214887e+06 9.993988585034490058e-01 3.415674294880772957e-04
2.458603349598885980e+06 9.999065349528463154e-01 3.416426065730881643e-04
2.458603391266227700e+06 1.000365264878661398e+00 3.415483493414494349e-04
2.458603412099897396e+06 9.998982277910397620e-01 3.415817068711436851e-04
2.458603432933566626e+06 1.000216987365714516e+00 3.416104033061839176e-04
2.458603453767235391e+06 1.000271140636558753e+00 3.414779832026204717e-04
2.458603474600903224e+06 1.000909104234958047e+00 3.414630689417427430e-04
2.458603495434571058e+06 1.000201296551461505e+00 3.415308099730677205e-04
2.458603516268237494e+06 9.998826397376059383e-01 3.413529564302943456e-04
2.458603537101904396e+06 1.000756252174808569e+00 3.414976528275358585e-04
2.458603557935570367e+06 9.999606940515535225e-01 3.414349600164674151e-04
2.458603599602900445e+06 1.000525909810902059e+00 3.413777293504308748e-04
2.458603620436564554e+06 1.000680040421513040e+00 3.413940466430099479e-04
2.458603641270228196e+06 9.995447722470157670e-01 3.413249921728554845e-04
2.458603662103891373e+06 1.000416842490486902e+00 3.413605139868043691e-04
2.458603682937554084e+06 9.999518273896952358e-01 3.414214062695905701e-04
2.458603703771215864e+06 1.000196329121546102e+00 3.414206220073345757e-04
2.458603724604877178e+06 9.999895442682612545e-01 3.415105612765743730e-04
2.458603745438538026e+06 1.000126028132839906e+00 3.413960036137750191e-04
2.458603766272197943e+06 1.000131629370900388e+00 3.414118574491254972e-04
2.458603787105857860e+06 9.997091106796522908e-01 3.414064771114167711e-04
2.458603807939517312e+06 1.000935958622899191e+00 3.415719294771024216e-04
2.458603828773175366e+06 9.996014771019235967e-01 3.413692027051270475e-04
2.458603849606833421e+06 1.000070387909261616e+00 3.414953978565714548e-04
2.458603870440490544e+06 9.996604805418569661e-01 3.415099695129123207e-04
2.458603891274147667e+06 1.000294805541298571e+00 3.415144168985257485e-04
2.458603912107804324e+06 9.998441028980618039e-01 3.414660740907161604e-04
2.458603932941459585e+06 1.000138162047091051e+00 3.415237316449853630e-04
2.458603953775114845e+06 9.992690497946058459e-01 3.414026201551327404e-04
2.458603974608769640e+06 9.997898605816912809e-01 3.414417066144135736e-04
2.458603995442423038e+06 9.995277234459030158e-01 3.413808263861232832e-04
2.458604016276076902e+06 9.998033949748278415e-01 3.415249064655793607e-04
2.458604037109729834e+06 9.999415598734033850e-01 3.416263656762091871e-04
2.458604057943381369e+06 9.996143515013825587e-01 3.414798015869514934e-04
2.458604078777033370e+06 9.994117617953616195e-01 3.415380755857969617e-04
2.458604099610684440e+06 9.993798217157811026e-01 3.415471282354788640e-04
2.458604120444334578e+06 1.000512353287757339e+00 3.416412784607909966e-04
2.458604141277984716e+06 1.000357567543622039e+00 3.415947886905353753e-04
2.458604162111634389e+06 1.000257393168297870e+00 3.415066525254662161e-04
2.458604182945282664e+06 1.000742771561147881e+00 3.416802297971690541e-04
2.458604203778930940e+06 9.996985380167461299e-01 3.415409761809789732e-04
2.458604224612578284e+06 1.000135186571940116e+00 3.416235966369959311e-04
2.458604245446225163e+06 9.998704149001205188e-01 3.415706705409818681e-04
2.458604266279872041e+06 9.993461007382040684e-01 3.415789266923751136e-04
2.458604287113517523e+06 9.999861825582806452e-01 3.414873428616108661e-04
2.458604307947163004e+06 9.994885623476388314e-01 3.415396003817413630e-04
2.458604328780807555e+06 1.000122025101319645e+00 3.415747418829500172e-04
2.458604349614451174e+06 1.000356185471143355e+00 3.416544850583929662e-04
2.458604370448094793e+06 9.999231598033339052e-01 3.415945288691676668e-04
2.458604391281737946e+06 1.000204101944906609e+00 3.416189473963884122e-04
2.458604412115379702e+06 9.999108334634262407e-01 3.415678678488437642e-04
2.458604432949021459e+06 1.000031558662745512e+00 3.416043428302966670e-04
2.458604453782662749e+06 1.000332115111078890e+00 3.416816722425925759e-04
2.458604474616303109e+06 9.997311871630152336e-01 3.416482577083644742e-04
2.458604495449943002e+06 1.000654699936976311e+00 3.417609728049648726e-04
2.458604516283582430e+06 1.000325295800696290e+00 3.417033970991065314e-04
2.458604537117220927e+06 1.000037814200997133e+00 3.416521539838381191e-04
2.458604557950858958e+06 9.997698497795972639e-01 3.416013554508745423e-04
2.458604578784496523e+06 1.000279260783355051e+00 3.416424729231531325e-04
2.458604599618133157e+06 1.000221651505386333e+00 3.416275848259914543e-04
2.458604620451769792e+06 1.000322388855671818e+00 3.416453804879980550e-04
2.458604641285405029e+06 9.993415908349294607e-01 3.415513135009590759e-04
2.458604662119040266e+06 1.000170576497210195e+00 3.415363440472163662e-04
2.458604682952675037e+06 9.999401531370120111e-01 3.415251687248556682e-04
2.458604703786308412e+06 9.998227930522551876e-01 3.415576178298409269e-04
2.458604724619941786e+06 9.999495827270422632e-01 3.415657639203024498e-04
2.458604745453574695e+06 1.000039960155616692e+00 3.415918735080297189e-04
2.458604766287206672e+06 9.994628751797729471e-01 3.415517754762232715e-04
2.458604787120838184e+06 1.000193729982791213e+00 3.415743471938538869e-04
2.458604807954469230e+06 9.997077729864788376e-01 3.415303383835934349e-04
2.458604828788098879e+06 9.999353922117552029e-01 3.415380227979130886e-04
2.458604849621728994e+06 9.993824984333722350e-01 3.415531060027122783e-04
2.458604870455357712e+06 1.000263190596393237e+00 3.416059866530203864e-04
2.458604891288985964e+06 9.996983480846504122e-01 3.416719352373130377e-04
2.458604912122613750e+06 9.997528699344288006e-01 3.415614041013974637e-04
2.458604932956240606e+06 9.995500886098569460e-01 3.415798311858404823e-04
2.458604953789867461e+06 1.000659332472086938e+00 3.415722830932593941e-04
2.458604974623493385e+06 1.000179166293209132e+00 3.415800808456971268e-04
2.458604995457118843e+06 9.998464147937752289e-01 3.416015564276365761e-04
2.458605016290743370e+06 9.995734149667765411e-01 3.414927501172198470e-04
2.458605037124367896e+06 9.997295205661003159e-01 3.415131227326223453e-04
2.458605057957991026e+06 1.000168525378661633e+00 3.416165895346976876e-04
2.458605078791613691e+06 1.000645908522435290e+00 3.417443564189260024e-04
2.458605099625236355e+06 1.000222774666879033e+00 3.416384831878303070e-04
2.458605120458857622e+06 1.000633959699209985e+00 3.417523799456325903e-04
2.458605141292478424e+06 9.998067336967735308e-01 3.415162090514102305e-04
2.458605162126099225e+06 9.999893563147304043e-01 3.416534438279743486e-04
2.458605182959718630e+06 1.000266183384947105e+00 3.416587332136294063e-04
2.458605203793338034e+06 9.996663118467977727e-01 3.415726565718920174e-04
2.458605224626956042e+06 1.000029690537765692e+00 3.416916735994188973e-04
2.458605245460574050e+06 9.997452001173442460e-01 3.415743886576798577e-04
2.458605266294191126e+06 1.000019794126149053e+00 3.416874770021665220e-04
2.458605287127807736e+06 1.000682155053488787e+00 3.417204654758792507e-04
2.458605307961423881e+06 9.996764734277775455e-01 3.416217700359352582e-04
2.458605328795039095e+06 1.000270210791494474e+00 3.416663767962855431e-04
2.458605349628653377e+06 1.000042202972770022e+00 3.416670012525389595e-04
2.458605370462267660e+06 1.000758254384682244e+00 3.416715600716905654e-04
2.458605391295881476e+06 1.000289821215603947e+00 3.416457091334112388e-04
2.458605412129493896e+06 1.000118020376255412e+00 3.417912217049298945e-04
2.458605432963106316e+06 1.000391599307819845e+00 3.417139714820768576e-04
2.458605453796717804e+06 1.000599254657178916e+00 3.418834209203274214e-04
2.458605474630328361e+06 9.996297831388208932e-01 3.416489399837501308e-04
2.458605495463938918e+06 1.000093837280926046e+00 3.416883546720554904e-04
2.458605516297548544e+06 9.996883334372844709e-01 3.416556220932401018e-04
2.458605537131157238e+06 9.998161594275900566e-01 3.416595181215545743e-04
2.458605557964765467e+06 9.996792860824165183e-01 3.417053092727286652e-04
2.458605578798372764e+06 9.998658331578832437e-01 3.416464090558650555e-04
2.458605599631980062e+06 9.996190722673127249e-01 3.416122154237008859e-04
2.458605620465586893e+06 9.994147916362259298e-01 3.415967431985750019e-04
2.458605641299192328e+06 9.998342784596169208e-01 3.415633458509114632e-04
2.458605662132797297e+06 1.000218098109791454e+00 3.417554493206771378e-04
2.458605682966401801e+06 1.000290453436934346e+00 3.416539214607160831e-04
2.458605703800005373e+06 1.000112221751675134e+00 3.416511237031478760e-04
2.458605724633608479e+06 9.997813485658632038e-01 3.416860133852698969e-04
2.458605745467211120e+06 9.997254295379933708e-01 3.416303412403900509e-04
2.458605766300812829e+06 9.993243633078768839e-01 3.415479975621483794e-04
2.458605787134414073e+06 1.000508987427767726e+00 3.416814038235253294e-04
2.458605807968014851e+06 1.000043411128876958e+00 3.415976566106653780e-04
2.458605828801614232e+06 9.993644305538621486e-01 3.416487585405227718e-04
2.458605849635213614e+06 9.998579116333590200e-01 3.417126445967351303e-04
2.458605870468812063e+06 9.993535194587375159e-01 3.415824648492543007e-04
2.458605891302410048e+06 1.000170557276998551e+00 3.415899150532923602e-04
2.458605912136007566e+06 9.998796681117695373e-01 3.415761418853808422e-04
2.458605932969603688e+06 1.000224419114832841e+00 3.415886554398764015e-04
2.458605953803199809e+06 1.000418118740121098e+00 3.417364977443385662e-04
2.458605974636794999e+06 9.997992974851881431e-01 3.415463432725263700e-04
2.458605995470389258e+06 9.998454161549266139e-01 3.415330309157538820e-04
2.458606016303983517e+06 1.000039392702679164e+00 3.414470355879813861e-04
2.458606037137576845e+06 9.998607258721108337e-01 3.415172114995833124e-04
2.458606057971168775e+06 9.995732247240662893e-01 3.415173583282507010e-04
2.458606078804760706e+06 9.998150849601065149e-01 3.415060355207813502e-04
2.458606099638352171e+06 9.996954234076679269e-01 3.415475393040201036e-04
2.458606120471942704e+06 9.991588116394258812e-01 3.414394631418296512e-04
2.458606141305532306e+06 1.000158491800242855e+00 3.415704473344138934e-04
2.458606162139121909e+06 1.000031175273266681e+00 3.414820696034178587e-04
2.458606182972710114e+06 9.998782877361920285e-01 3.414032618469598022e-04
2.458606224639884662e+06 1.000687707324904308e+00 3.416543628270996827e-04
2.458606245473471470e+06 1.000504384853483364e+00 3.415638462401231375e-04
2.458606266307057347e+06 1.000005973435757811e+00 3.414213067112974284e-04
2.458606287140641827e+06 1.000383321635505585e+00 3.416742833311088817e-04
2.458606307974226773e+06 9.999179618781260936e-01 3.415074617037600849e-04
2.458606328807810321e+06 9.996814605365723638e-01 3.414162540498167590e-04
2.458606349641392939e+06 1.000374623661413276e+00 3.415602661786744008e-04
2.458606370474975556e+06 1.000035651422417127e+00 3.414703625531505010e-04
2.458606391308557242e+06 1.000668307961086745e+00 3.414626008986017150e-04
2.458606412142137997e+06 1.000213153652146136e+00 3.414696460995517960e-04
2.458606432975718286e+06 1.000683682643587868e+00 3.412873317416628542e-04
2.458606453809298109e+06 1.000270537849589081e+00 3.414537012606676703e-04
2.458606474642876536e+06 1.000154070594567957e+00 3.414451541228535393e-04
2.458606495476454962e+06 1.000448772761872940e+00 3.414254339069891877e-04
2.458606516310032457e+06 9.999492341874526291e-01 3.413486360665622123e-04
2.458606537143608555e+06 9.987318770140919399e-01 3.413131021581491714e-04
2.458606557977185119e+06 9.975401836063170213e-01 3.410499882315796917e-04
2.458606578810759820e+06 9.973545675782523601e-01 3.408998784679296689e-04
2.458606599644334521e+06 9.963112533858190512e-01 3.408432704494188440e-04
2.458606620477908757e+06 9.953156261606797006e-01 3.407433063485004548e-04
2.458606641311481595e+06 9.944726700576088652e-01 3.405810762982477329e-04
2.458606662145053968e+06 9.927461678241072951e-01 3.404041285378861070e-04
2.458606682978625875e+06 9.929603335237834338e-01 3.404244590313229134e-04
2.458606703812196851e+06 9.921957673870642758e-01 3.403846195916076741e-04
2.458606724645766895e+06 9.919211273955358399e-01 3.403332747685358412e-04
2.458606745479336940e+06 9.919669454710423606e-01 3.405173921691600266e-04
2.458606766312905122e+06 9.929236511018608713e-01 3.404279769755361954e-04
2.458606787146473303e+06 9.922465260846276003e-01 3.404351388642354748e-04
2.458606807980041020e+06 9.929289663027647261e-01 3.406078645363453316e-04
2.458606828813607339e+06 9.939365293290204351e-01 3.406190589344991666e-04
2.458606849647173192e+06 9.944925212234356771e-01 3.407456261593212157e-04
2.458606870480738115e+06 9.965854751252131161e-01 3.409655121972568156e-04
2.458606891314303037e+06 9.976838348910841425e-01 3.410147539374926216e-04
2.458606912147866562e+06 9.988077631884281216e-01 3.412356193730555105e-04
2.458606932981429156e+06 9.992647411513710942e-01 3.412778894032673081e-04
2.458606953814991750e+06 9.994818064899514409e-01 3.413710762769788551e-04
2.458606974648553412e+06 1.000295910859070103e+00 3.414000008034082339e-04
2.458606995482113678e+06 9.998137381027079051e-01 3.415409214533415665e-04
2.458607016315673478e+06 1.000762031958310150e+00 3.416066992723019503e-04
2.458607037149232812e+06 9.998169117206546774e-01 3.413791849963937453e-04
2.458607057982791215e+06 1.000588272675956736e+00 3.414509765032471109e-04
2.458607078816348687e+06 1.000266044608150162e+00 3.413571723269538997e-04
2.458607099649906158e+06 9.999571681803064438e-01 3.413212802853742359e-04
2.458607120483461767e+06 9.996052776339949819e-01 3.413283362928179292e-04
2.458607141317017376e+06 9.997735215844567591e-01 3.413293553740868991e-04
2.458607162150572054e+06 9.995253931906520339e-01 3.414585896664632230e-04
2.458607182984125335e+06 1.000363842135625569e+00 3.414205459123936261e-04
2.458607203817678615e+06 9.999615538227817346e-01 3.413966369976335099e-04
2.458607224651230499e+06 9.999474632641773830e-01 3.414441526114373685e-04
2.458607245484782383e+06 1.000138855657677572e+00 3.414984338291435369e-04
2.458607266318332870e+06 9.997556967313659948e-01 3.415061121979791445e-04
2.458607287151882425e+06 9.998274544349995407e-01 3.415348956768307176e-04
2.458607307985431980e+06 9.998659940988877670e-01 3.414551675343221928e-04
2.458607328818980139e+06 9.998415430311922147e-01 3.414911206122561043e-04
2.458607349652527366e+06 1.000333808117911172e+00 3.415351213928985701e-04
2.458607370486074593e+06 1.000306931901619123e+00 3.416066610930079141e-04
2.458607391319620423e+06 9.990296330542183245e-01 3.414142529113575004e-04
2.458607412153165322e+06 1.000159488814551967e+00 3.415236048067936121e-04
2.458607432986709755e+06 1.000113667786017402e+00 3.415021228179378242e-04
2.458607453820253257e+06 9.995243255632687562e-01 3.416476425496873300e-04
2.458607474653795362e+06 1.000530277323280925e+00 3.416064821196939890e-04
2.458607495487337466e+06 9.997197389456472516e-01 3.415368535149523768e-04
2.458607516320878174e+06 1.000326930028107686e+00 3.417735793105952853e-04
2.458607537154418416e+06 1.000214939238366574e+00 3.415365395961499117e-04
2.458607557987957727e+06 1.000053852402045695e+00 3.416072630446477607e-04
2.458607578821496107e+06 1.000095758960696024e+00 3.416055893156706236e-04
2.458607599655034021e+06 1.000124973353329061e+00 3.416144556999795544e-04
2.458607620488571003e+06 9.997561198016441386e-01 3.415278396249345726e-04
2.458607641322106589e+06 1.000133560220819673e+00 3.416713624226942205e-04
2.458607662155641709e+06 9.999188922908288646e-01 3.416603094425940310e-04
2.458607682989175897e+06 9.996603533836838640e-01 3.414615019304742777e-04
2.458607703822709154e+06 1.000402376626202239e+00 3.416777151283974462e-04
2.458607724656241946e+06 9.996212349607038750e-01 3.415426250369734762e-04
2.458607745489773341e+06 1.000056002591053206e+00 3.415385557567629927e-04
2.458607766323303804e+06 9.998851933702997963e-01 3.415484016671182436e-04
2.458607787156833801e+06 1.000039201974734171e+00 3.415935320746473695e-04
2.458607807990362868e+06 9.994314685295756506e-01 3.415537089488379771e-04
2.458607828823891003e+06 9.998226569222556925e-01 3.416144411477429143e-04
2.458607849657418206e+06 1.000140473742797242e+00 3.417093614770688086e-04
2.458607870490944013e+06 1.000062630166440369e+00 3.415720102210144664e-04
2.458607891324469354e+06 1.000792174543857938e+00 3.415752340882427626e-04
2.458607912157994229e+06 9.998023974223737564e-01 3.415932342538888092e-04
2.458607932991517242e+06 9.996512708080063092e-01 3.415553683958475785e-04
2.458607953825040255e+06 1.000227854944984340e+00 3.417491223287834660e-04
2.458607974658561870e+06 1.000160460678032770e+00 3.416108223781854649e-04
2.458607995492082089e+06 1.000096613135522006e+00 3.416356024223386485e-04
2.458608016325602308e+06 9.993955827977356599e-01 3.416033774471545882e-04
2.458608037159121130e+06 1.000190149792669514e+00 3.416742464115527650e-04
2.458608057992638554e+06 9.996217568944187892e-01 3.415879877114397310e-04
2.458608078826155979e+06 9.999292422139831604e-01 3.415972388101298904e-04
2.458608099659672007e+06 9.998736052351703263e-01 3.417627897934290195e-04
2.458608120493186638e+06 1.000739798459296281e+00 3.416239906856106869e-04
2.458608141326700337e+06 9.999247590164790367e-01 3.415633194913494691e-04
2.458608162160213105e+06 9.996671961033658516e-01 3.416081494382732517e-04
2.458608182993725408e+06 9.999110342626378323e-01 3.415665775865714686e-04
2.458608203827236313e+06 9.997988223217416648e-01 3.416039770113893826e-04
2.458608224660745822e+06 1.000105117671578281e+00 3.415871682427704852e-04
2.458608245494254865e+06 9.994828097731401906e-01 3.415585765324491126e-04
2.458608266327762976e+06 1.000100825810062988e+00 3.416885158813020716e-04
2.458608287161269691e+06 1.000211084937367323e+00 3.416139814126572475e-04
2.458608307994775474e+06 1.000148537165660656e+00 3.416116439072477452e-04
2.458608328828280326e+06 1.000516760643658687e+00 3.417033075015253325e-04
2.458608349661783781e+06 1.000151621259802726e+00 3.416029100431369173e-04
2.458608370495286305e+06 1.000672391109424852e+00 3.416785271669885464e-04
2.458608391328787897e+06 9.998257852408168889e-01 3.416060194373629014e-04
2.458608412162288092e+06 9.999628410917026367e-01 3.416335698986841117e-04
