2.458325933200057596e+06 1.097626855468750000e+04 3.808155298233032227e+00
2.458325954033686314e+06 1.096494921875000000e+04 3.805662631988525391e+00
2.458325974867314100e+06 1.094984179687500000e+04 3.802177906036376953e+00
2.458325995700940490e+06 1.098510449218750000e+04 3.806822538375854492e+00
2.458326016534566879e+06 1.098162988281250000e+04 3.808186769485473633e+00
2.458326037368192803e+06 1.098120703125000000e+04 3.809980630874633789e+00
2.458326058201817796e+06 1.099110742187500000e+04 3.810472011566162109e+00
2.458326079035441391e+06 1.098996386718750000e+04 3.810776948928833008e+00
2.458326099869064987e+06 1.099117480468750000e+04 3.811414241790771484e+00
2.458326120702687651e+06 1.099251269531250000e+04 3.812539815902709961e+00
2.458326141536309384e+06 1.098702343750000000e+04 3.812266826629638672e+00
2.458326162369931117e+06 1.098550976562500000e+04 3.812024593353271484e+00
2.458326183203551918e+06 1.098198144531250000e+04 3.812435388565063477e+00
2.458326204037172254e+06 1.097586230468750000e+04 3.811333417892456055e+00
2.458326224870791193e+06 1.097480566406250000e+04 3.811145782470703125e+00
2.458326245704410132e+06 1.097170410156250000e+04 3.811145782470703125e+00
2.458326266538028605e+06 1.096998828125000000e+04 3.811213254928588867e+00
2.458326287371646147e+06 1.097581054687500000e+04 3.811664104461669922e+00
2.458326308205263223e+06 1.096634570312500000e+04 3.809360980987548828e+00
2.458326329038880300e+06 1.097289746093750000e+04 3.811083078384399414e+00
2.458326349872496445e+06 1.097142871093750000e+04 3.811934947967529297e+00
2.458326370706111193e+06 1.098079687500000000e+04 3.814637660980224609e+00
2.458326391539726406e+06 1.097319726562500000e+04 3.816710948944091797e+00
2.458326412373340689e+06 1.097936132812500000e+04 3.819188833236694336e+00
2.458326433206954505e+06 1.097628320312500000e+04 3.819293975830078125e+00
2.458326454040567856e+06 1.098348437500000000e+04 3.822409152984619141e+00
2.458326474874180742e+06 1.099120312500000000e+04 3.823383569717407227e+00
2.458326495707793161e+06 1.098884082031250000e+04 3.825610637664794922e+00
2.458326516541404650e+06 1.098473730468750000e+04 3.827842473983764648e+00
2.458326537375015672e+06 1.099288671875000000e+04 3.828976869583129883e+00
2.458326558208626695e+06 1.098771777343750000e+04 3.830641508102416992e+00
2.458326579042236786e+06 1.099404003906250000e+04 3.832425594329833984e+00
2.458326599875846412e+06 1.099412890625000000e+04 3.834303617477416992e+00
2.458326620709456038e+06 1.099087402343750000e+04 3.834794998168945312e+00
2.458326641543064732e+06 1.099406542968750000e+04 3.835612535476684570e+00
2.458326662376672495e+06 1.098750781250000000e+04 3.834134340286254883e+00
2.458326683210280724e+06 1.095604199218750000e+04 3.831097364425659180e+00
2.458326704043888021e+06 1.098140039062500000e+04 3.832201957702636719e+00
2.458326724877494853e+06 1.100196289062500000e+04 3.831578969955444336e+00
2.458326745711101219e+06 1.099796289062500000e+04 3.830321550369262695e+00
2.458326766544707119e+06 1.100525390625000000e+04 3.830164909362792969e+00
2.458326787378312554e+06 1.100250195312500000e+04 3.829457998275756836e+00
2.458326808211917523e+06 1.100797265625000000e+04 3.831394195556640625e+00
2.458326829045522027e+06 1.100613281250000000e+04 3.832911491394042969e+00
2.458326849879126064e+06 1.100776757812500000e+04 3.832111358642578125e+00
2.458326870712729637e+06 1.101366699218750000e+04 3.830513000488281250e+00
2.458326891546332743e+06 1.100504101562500000e+04 3.827997207641601562e+00
2.458326912379935849e+06 1.099349121093750000e+04 3.823207616806030273e+00
2.458326933213538025e+06 1.098692382812500000e+04 3.816758155822753906e+00
2.458326954047139734e+06 1.098839453125000000e+04 3.813671827316284180e+00
2.458326974880740978e+06 1.098730078125000000e+04 3.809954643249511719e+00
2.458326995714342222e+06 1.099007519531250000e+04 3.807467460632324219e+00
2.458327016547942068e+06 1.098977246093750000e+04 3.808481693267822266e+00
2.458327037381542381e+06 1.099139648437500000e+04 3.806817054748535156e+00
2.458327058215142228e+06 1.099022753906250000e+04 3.807380199432373047e+00
2.458327079048741609e+06 1.099767968750000000e+04 3.808906793594360352e+00
2.458327099882339593e+06 1.099282226562500000e+04 3.809182882308959961e+00
2.458327120715938043e+06 1.101277246093750000e+04 3.811296463012695312e+00
2.458327141549536027e+06 1.100840039062500000e+04 3.811789989471435547e+00
2.458327183216730133e+06 1.101185742187500000e+04 3.812075614929199219e+00
2.458327204050327186e+06 1.100791894531250000e+04 3.809468507766723633e+00
2.458327224883923307e+06 1.100643750000000000e+04 3.807397603988647461e+00
2.458327245717518497e+06 1.101149316406250000e+04 3.806170225143432617e+00
2.458327266551114153e+06 1.101115429687500000e+04 3.802754878997802734e+00
2.458327287384708878e+06 1.101120410156250000e+04 3.799777507781982422e+00
2.458327308218303137e+06 1.100734472656250000e+04 3.797650575637817383e+00
2.458327329051896930e+06 1.101799902343750000e+04 3.796421289443969727e+00
2.458327349885490723e+06 1.101822753906250000e+04 3.797882795333862305e+00
2.458327370719084051e+06 1.101639550781250000e+04 3.796293973922729492e+00
2.458327391552675981e+06 1.099397070312500000e+04 3.793145179748535156e+00
2.458327412386268377e+06 1.098815332031250000e+04 3.793006181716918945e+00
2.458327433219860308e+06 1.103163769531250000e+04 3.800337791442871094e+00
2.458327454053451307e+06 1.101484179687500000e+04 3.803441047668457031e+00
2.458327474887042772e+06 1.102803906250000000e+04 3.803551912307739258e+00
2.458327495720633306e+06 1.102715722656250000e+04 3.805865049362182617e+00
2.458327516554223374e+06 1.102814355468750000e+04 3.807931423187255859e+00
2.458327537387812510e+06 1.102165234375000000e+04 3.810767889022827148e+00
2.458327558221402112e+06 1.102432714843750000e+04 3.813340187072753906e+00
2.458327579054990783e+06 1.101829199218750000e+04 3.815127134323120117e+00
2.458327599888578989e+06 1.102462988281250000e+04 3.817945957183837891e+00
2.458327620722167194e+06 1.101849707031250000e+04 3.817577838897705078e+00
2.458327641555754934e+06 1.101688964843750000e+04 3.815768003463745117e+00
2.458327662389342207e+06 1.100754589843750000e+04 3.814639806747436523e+00
2.458327683222928550e+06 1.100718750000000000e+04 3.814715862274169922e+00
2.458327704056514893e+06 1.101380273437500000e+04 3.814435958862304688e+00
2.458327724890100770e+06 1.101656835937500000e+04 3.815837144851684570e+00
2.458327745723685715e+06 1.101248828125000000e+04 3.813350915908813477e+00
2.458327766557270661e+06 1.100828515625000000e+04 3.813447713851928711e+00
2.458327787390855607e+06 1.101475195312500000e+04 3.813928365707397461e+00
2.458327808224439621e+06 1.101063085937500000e+04 3.813555955886840820e+00
2.458327829058023170e+06 1.101040039062500000e+04 3.811880350112915039e+00
2.458327870725189336e+06 1.102501660156250000e+04 3.811944961547851562e+00
2.458327891558771487e+06 1.101888183593750000e+04 3.809554100036621094e+00
2.458327912392353639e+06 1.102082421875000000e+04 3.806630373001098633e+00
2.458327933225935325e+06 1.101437402343750000e+04 3.803852796554565430e+00
2.458327954059516545e+06 1.101320507812500000e+04 3.801421165466308594e+00
2.458327974893096834e+06 1.102068261718750000e+04 3.799287080764770508e+00
2.458327995726677123e+06 1.102256347656250000e+04 3.797369480133056641e+00
2.458328016560256947e+06 1.102399804687500000e+04 3.795848608016967773e+00
2.458328037393835839e+06 1.102283496093750000e+04 3.796561479568481445e+00
2.458328058227415197e+06 1.102097949218750000e+04 3.795976400375366211e+00
2.458328079060993623e+06 1.102403808593750000e+04 3.797878980636596680e+00
2.458328099894571584e+06 1.102400292968750000e+04 3.798667430877685547e+00
2.458328120728149079e+06 1.098033300781250000e+04 3.793572425842285156e+00
2.458328141561726574e+06 1.102222851562500000e+04 3.798202753067016602e+00
2.458328162395303603e+06 1.102976757812500000e+04 3.798410177230834961e+00
2.458328183228879701e+06 1.103082324218750000e+04 3.798924446105957031e+00
2.458328204062455799e+06 1.103062207031250000e+04 3.797085046768188477e+00
2.458328224896031432e+06 1.103509570312500000e+04 3.796931743621826172e+00
2.458328245729606133e+06 1.103116406250000000e+04 3.795449018478393555e+00
2.458328266563180834e+06 1.102981933593750000e+04 3.794150590896606445e+00
2.458328287396755069e+06 1.102610156250000000e+04 3.792243957519531250e+00
2.458328308230328839e+06 1.102677246093750000e+04 3.792697906494140625e+00
2.458328329063902143e+06 1.101231445312500000e+04 3.788963079452514648e+00
2.458328349897474982e+06 1.102116894531250000e+04 3.788671016693115234e+00
2.458328370731047820e+06 1.101569238281250000e+04 3.787688016891479492e+00
2.458328391564619262e+06 1.101630468750000000e+04 3.787995576858520508e+00
2.458328412398191169e+06 1.101469726562500000e+04 3.787720203399658203e+00
2.458328433231762145e+06 1.101035937500000000e+04 3.788330554962158203e+00
2.458328454065333121e+06 1.101121484375000000e+04 3.788839101791381836e+00
2.458328474898903165e+06 1.100560351562500000e+04 3.789832830429077148e+00
2.458328495732473210e+06 1.100861425781250000e+04 3.790269136428833008e+00
2.458328516566042788e+06 1.100856640625000000e+04 3.792729377746582031e+00
2.458328537399611436e+06 1.102251367187500000e+04 3.796688079833984375e+00
2.458328558233180083e+06 1.101427929687500000e+04 3.797868728637695312e+00
2.458328579066748265e+06 1.101838183593750000e+04 3.800537586212158203e+00
2.458328599900315981e+06 1.102524023437500000e+04 3.802463769912719727e+00
2.458328620733882766e+06 1.102280468750000000e+04 3.802782773971557617e+00
2.458328641567450017e+06 1.102298046875000000e+04 3.803526639938354492e+00
2.458328662401016336e+06 1.102279980468750000e+04 3.802115917205810547e+00
2.458328683234581724e+06 1.102030957031250000e+04 3.801566839218139648e+00
2.458328704068147577e+06 1.102417773437500000e+04 3.801529884338378906e+00
2.458328724901712500e+06 1.102167578125000000e+04 3.801901578903198242e+00
2.458328745735277422e+06 1.102255566406250000e+04 3.801665782928466797e+00
2.458328766568840947e+06 1.102453222656250000e+04 3.802410125732421875e+00
2.458328787402404938e+06 1.102840039062500000e+04 3.803882598876953125e+00
2.458328808235968463e+06 1.102540820312500000e+04 3.803117752075195312e+00
2.458328829069531057e+06 1.100065332031250000e+04 3.799607276916503906e+00
2.458328849903093185e+06 1.100555175781250000e+04 3.801689386367797852e+00
2.458328870736655314e+06 1.103415820312500000e+04 3.802597045898437500e+00
2.458328891570216976e+06 1.103071582031250000e+04 3.800534963607788086e+00
2.458328912403777707e+06 1.102794531250000000e+04 3.800398588180541992e+00
2.458328933237338439e+06 1.103245410156250000e+04 3.796805381774902344e+00
2.458328954070898704e+06 1.103101171875000000e+04 3.795308113098144531e+00
2.458328974904458039e+06 1.102735644531250000e+04 3.793983936309814453e+00
2.458328995738017838e+06 1.102713281250000000e+04 3.792338371276855469e+00
2.458329016571576707e+06 1.102799609375000000e+04 3.791671752929687500e+00
2.458329037405135110e+06 1.101977441406250000e+04 3.790439844131469727e+00
2.458329058238692582e+06 1.101567871093750000e+04 3.790107250213623047e+00
2.458329079072250519e+06 1.101326953125000000e+04 3.790817499160766602e+00
2.458329099905807525e+06 1.101538671875000000e+04 3.791495084762573242e+00
2.458329120739363600e+06 1.100710839843750000e+04 3.791082620620727539e+00
2.458329141572920140e+06 1.101022558593750000e+04 3.792363882064819336e+00
2.458329162406475749e+06 1.099714257812500000e+04 3.792674303054809570e+00
2.458329183240031358e+06 1.101461523437500000e+04 3.792556524276733398e+00
2.458329204073585570e+06 1.100541699218750000e+04 3.791981697082519531e+00
2.458329224907140248e+06 1.101196582031250000e+04 3.792395830154418945e+00
2.458329245740694460e+06 1.101354980468750000e+04 3.791180610656738281e+00
2.458329266574247275e+06 1.101155078125000000e+04 3.791171073913574219e+00
2.458329287407800555e+06 1.101619238281250000e+04 3.790932178497314453e+00
2.458329308241353370e+06 1.101547363281250000e+04 3.790505170822143555e+00
2.458329329074905720e+06 1.101283984375000000e+04 3.788260459899902344e+00
2.458329349908456672e+06 1.100842480468750000e+04 3.787619590759277344e+00
2.458329370742008090e+06 1.100650390625000000e+04 3.786793470382690430e+00
2.458329391575559042e+06 1.101428125000000000e+04 3.787104129791259766e+00
2.458329412409109063e+06 1.101933593750000000e+04 3.786085844039916992e+00
2.458329433242659084e+06 1.101933398437500000e+04 3.785678625106811523e+00
2.458329454076208640e+06 1.101128710937500000e+04 3.785963535308837891e+00
2.458329474909757730e+06 1.102693750000000000e+04 3.788636445999145508e+00
2.458329495743305888e+06 1.102479394531250000e+04 3.788294315338134766e+00
2.458329516576854046e+06 1.101397753906250000e+04 3.789699316024780273e+00
2.458329537410401739e+06 1.099560351562500000e+04 3.787705183029174805e+00
2.458329558243948501e+06 1.098400585937500000e+04 3.788071870803833008e+00
2.458329579077495262e+06 1.102312597656250000e+04 3.794458627700805664e+00
2.458329599911042023e+06 1.101490039062500000e+04 3.794240474700927734e+00
2.458329620744587854e+06 1.102911230468750000e+04 3.796498060226440430e+00
2.458329641578132752e+06 1.101424414062500000e+04 3.795407056808471680e+00
2.458329662411677651e+06 1.101005957031250000e+04 3.795050859451293945e+00
2.458329683245222550e+06 1.101229296875000000e+04 3.794512271881103516e+00
2.458329704078766052e+06 1.102220312500000000e+04 3.794958114624023438e+00
2.458329724912309553e+06 1.101861425781250000e+04 3.795059204101562500e+00
2.458329745745853055e+06 1.100946484375000000e+04 3.793748140335083008e+00
2.458329766579395626e+06 1.100823632812500000e+04 3.793890953063964844e+00
2.458329787412937265e+06 1.100650878906250000e+04 3.792970418930053711e+00
2.458329808246479370e+06 1.100499121093750000e+04 3.792520761489868164e+00
2.458329829080020543e+06 1.099402832031250000e+04 3.791495323181152344e+00
2.458329849913561251e+06 1.100272558593750000e+04 3.791672706604003906e+00
2.458329870747101493e+06 1.100015722656250000e+04 3.791007041931152344e+00
2.458329891580641735e+06 1.099488085937500000e+04 3.789559364318847656e+00
2.458329912414181046e+06 1.099801660156250000e+04 3.787461519241333008e+00
2.458329933247719891e+06 1.099716699218750000e+04 3.785463809967041016e+00
2.458329954081258271e+06 1.100114453125000000e+04 3.784838676452636719e+00
2.458329974914796650e+06 1.099771972656250000e+04 3.782452821731567383e+00
2.458330037415408064e+06 1.100567968750000000e+04 3.781009435653686523e+00
2.458330058248944581e+06 1.100833105468750000e+04 3.780462503433227539e+00
2.458330099916015286e+06 1.101793554687500000e+04 3.782588005065917969e+00
2.458330120749550406e+06 1.100875683593750000e+04 3.782561302185058594e+00
2.458330141583084129e+06 1.101454687500000000e+04 3.782874822616577148e+00
2.458330162416618317e+06 1.099981835937500000e+04 3.782664060592651367e+00
2.458330183250152040e+06 1.100855175781250000e+04 3.782060623168945312e+00
2.458330204083685298e+06 1.100016503906250000e+04 3.782916784286499023e+00
2.458330224917217158e+06 1.101157519531250000e+04 3.782327413558959961e+00
2.458330245750749484e+06 1.099774414062500000e+04 3.781288862228393555e+00
2.458330266584281344e+06 1.097304687500000000e+04 3.776771783828735352e+00
2.458330287417812273e+06 1.100859472656250000e+04 3.778554916381835938e+00
2.458330308251343202e+06 1.101853906250000000e+04 3.779654026031494141e+00
2.458330329084873199e+06 1.101763378906250000e+04 3.777614355087280273e+00
2.458330370751932263e+06 1.100489062500000000e+04 3.774888515472412109e+00
2.458330391585461330e+06 1.100799023437500000e+04 3.775233030319213867e+00
2.458330412418989930e+06 1.099967675781250000e+04 3.773692131042480469e+00
2.458330433252517600e+06 1.100617871093750000e+04 3.774183511734008789e+00
2.458330454086045269e+06 1.099918261718750000e+04 3.772897481918334961e+00
2.458330474919572007e+06 1.100205761718750000e+04 3.773386955261230469e+00
2.458330495753098745e+06 1.099217773437500000e+04 3.772628307342529297e+00
2.458330516586624552e+06 1.098845507812500000e+04 3.774143934249877930e+00
2.458330537420150358e+06 1.098805175781250000e+04 3.773606777191162109e+00
2.458330558253675699e+06 1.098987792968750000e+04 3.776025295257568359e+00
2.458330579087200109e+06 1.098954980468750000e+04 3.776583194732666016e+00
2.458330599920724519e+06 1.098765039062500000e+04 3.777967929840087891e+00
2.458330620754248463e+06 1.098904003906250000e+04 3.779004335403442383e+00
2.458330641587771941e+06 1.098268847656250000e+04 3.778469085693359375e+00
2.458330662421294488e+06 1.098805371093750000e+04 3.780566215515136719e+00
2.458330683254817035e+06 1.098962695312500000e+04 3.779345750808715820e+00
2.458330704088339116e+06 1.098168847656250000e+04 3.778773069381713867e+00
2.458330724921860266e+06 1.100717578125000000e+04 3.780724048614501953e+00
2.458330745755381417e+06 1.100186621093750000e+04 3.779681921005249023e+00
2.458330766588902101e+06 1.099673242187500000e+04 3.778853654861450195e+00
2.458330787422421854e+06 1.099649902343750000e+04 3.779450654983520508e+00
2.458330808255941607e+06 1.099496386718750000e+04 3.779191493988037109e+00
2.458330829089460894e+06 1.099221777343750000e+04 3.777922630310058594e+00
2.458330849922979716e+06 1.099838867187500000e+04 3.778233766555786133e+00
2.458330870756497607e+06 1.100183007812500000e+04 3.778149843215942383e+00
2.458330891590015497e+06 1.099876367187500000e+04 3.777032613754272461e+00
2.458330912423532922e+06 1.101812304687500000e+04 3.777289867401123047e+00
2.458330933257049415e+06 1.100585546875000000e+04 3.775761604309082031e+00
2.458330954090565909e+06 1.099959765625000000e+04 3.774927139282226562e+00
2.458330974924081936e+06 1.097195898437500000e+04 3.769053697586059570e+00
2.458330995757597499e+06 1.098059863281250000e+04 3.771426439285278320e+00
2.458331016591112595e+06 1.101263085937500000e+04 3.773274183273315430e+00
2.458331037424627226e+06 1.100678710937500000e+04 3.771444559097290039e+00
2.458331058258141391e+06 1.100113867187500000e+04 3.772342681884765625e+00
2.458331079091654625e+06 1.100834765625000000e+04 3.772272348403930664e+00
2.458331099925167859e+06 1.100339550781250000e+04 3.772054910659790039e+00
2.458331120758680627e+06 1.100557421875000000e+04 3.773056030273437500e+00
2.458331141592192929e+06 1.100052343750000000e+04 3.772344350814819336e+00
2.458331162425704300e+06 1.100624707031250000e+04 3.772797346115112305e+00
2.458331183259215672e+06 1.099850878906250000e+04 3.772351026535034180e+00
2.458331204092726577e+06 1.099913378906250000e+04 3.771381378173828125e+00
2.458331224926236551e+06 1.099162695312500000e+04 3.772812843322753906e+00
2.458331245759746991e+06 1.099237597656250000e+04 3.770708799362182617e+00
2.458331266593256500e+06 1.098572363281250000e+04 3.767849922180175781e+00
2.458331287426765542e+06 1.099303125000000000e+04 3.769464492797851562e+00
2.458331308260273654e+06 1.099071777343750000e+04 3.766389131546020508e+00
2.458331329093781766e+06 1.097908691406250000e+04 3.764469385147094727e+00
2.458331349927289411e+06 1.098909863281250000e+04 3.765209913253784180e+00
2.458331370760796126e+06 1.098877148437500000e+04 3.763226270675659180e+00
2.458331391594302841e+06 1.099003710937500000e+04 3.762699842453002930e+00
2.458331412427809555e+06 1.099489941406250000e+04 3.763505220413208008e+00
2.458331433261315338e+06 1.099415917968750000e+04 3.762089490890502930e+00
2.458331454094820190e+06 1.100173144531250000e+04 3.761987924575805664e+00
2.458331474928325042e+06 1.099227734375000000e+04 3.762851953506469727e+00
2.458331495761829428e+06 1.099920214843750000e+04 3.763208866119384766e+00
2.458331516595332883e+06 1.100019042968750000e+04 3.763505220413208008e+00
2.458331537428836804e+06 1.100812402343750000e+04 3.766782283782958984e+00
2.458331558262339793e+06 1.101140332031250000e+04 3.766084909439086914e+00
2.458331579095842317e+06 1.100361425781250000e+04 3.766055107116699219e+00
2.458331599929343909e+06 1.099999609375000000e+04 3.766758918762207031e+00
2.458331620762845501e+06 1.099832910156250000e+04 3.769110202789306641e+00
2.458331641596346628e+06 1.100195800781250000e+04 3.768760204315185547e+00
2.458331662429847289e+06 1.100626660156250000e+04 3.769169330596923828e+00
2.458331683263347484e+06 1.098885156250000000e+04 3.767575502395629883e+00
2.458331704096847214e+06 1.096876464843750000e+04 3.765576362609863281e+00
2.458331724930346478e+06 1.100788281250000000e+04 3.769600152969360352e+00
2.458331745763844810e+06 1.101507324218750000e+04 3.772728204727172852e+00
2.458331766597343609e+06 1.101378613281250000e+04 3.769356489181518555e+00
2.458331787430841476e+06 1.101155761718750000e+04 3.768878698348999023e+00
2.458331808264338411e+06 1.101109960937500000e+04 3.768692016601562500e+00
2.458331829097835347e+06 1.101378320312500000e+04 3.769475460052490234e+00
2.458331849931332283e+06 1.101568750000000000e+04 3.769237995147705078e+00
2.458331870764828287e+06 1.101247460937500000e+04 3.768253087997436523e+00
2.458331891598323360e+06 1.100045507812500000e+04 3.766971111297607422e+00
2.458331912431818433e+06 1.100496386718750000e+04 3.766504049301147461e+00
2.458331933265313506e+06 1.100012402343750000e+04 3.765130281448364258e+00
2.458331954098807182e+06 1.099600488281250000e+04 3.765462636947631836e+00
2.458331974932300858e+06 1.100316503906250000e+04 3.764565944671630859e+00
2.458331995765794069e+06 1.099471289062500000e+04 3.763015270233154297e+00
2.458332016599287279e+06 1.100390332031250000e+04 3.762804746627807617e+00
2.458332037432779092e+06 1.099897167968750000e+04 3.762490987777709961e+00
2.458332058266270906e+06 1.100104101562500000e+04 3.761690139770507812e+00
2.458332079099762719e+06 1.099561914062500000e+04 3.761595964431762695e+00
2.458332099933253136e+06 1.099910937500000000e+04 3.761129140853881836e+00
2.458332120766743552e+06 1.100926953125000000e+04 3.763063669204711914e+00
2.458332141600233968e+06 1.100755078125000000e+04 3.764279603958129883e+00
2.458332162433723453e+06 1.100354199218750000e+04 3.762950181961059570e+00
2.458332183267212007e+06 1.100720703125000000e+04 3.763527154922485352e+00
2.458332204100701027e+06 1.101105273437500000e+04 3.762665987014770508e+00
2.458332224934189115e+06 1.102497656250000000e+04 3.763450622558593750e+00
2.458332245767676271e+06 1.100438085937500000e+04 3.762477636337280273e+00
2.458332266601163894e+06 1.100845410156250000e+04 3.762420654296875000e+00
2.458332287434650585e+06 1.101577734375000000e+04 3.762177467346191406e+00
2.458332308268137276e+06 1.102433593750000000e+04 3.761166095733642578e+00
2.458332329101622570e+06 1.101780566406250000e+04 3.760624408721923828e+00
2.458332349935108330e+06 1.101389062500000000e+04 3.758336067199707031e+00
2.458332370768593159e+06 1.101161230468750000e+04 3.756961584091186523e+00
2.458332391602077521e+06 1.101284277343750000e+04 3.757294654846191406e+00
2.458332433269045316e+06 1.101344531250000000e+04 3.755350589752197266e+00
2.458332454102528282e+06 1.101868554687500000e+04 3.755304336547851562e+00
2.458332474936010782e+06 1.102925585937500000e+04 3.755620002746582031e+00
2.458332495769492816e+06 1.102900781250000000e+04 3.757396936416625977e+00
2.458332516602974851e+06 1.103226757812500000e+04 3.757540941238403320e+00
2.458332537436455488e+06 1.103117187500000000e+04 3.758444309234619141e+00
2.458332558269936591e+06 1.102257714843750000e+04 3.761896610260009766e+00
2.458332579103417229e+06 1.102492187500000000e+04 3.759124040603637695e+00
2.458332599936896935e+06 1.102018847656250000e+04 3.760050296783447266e+00
2.458332620770376176e+06 1.101641210937500000e+04 3.760209798812866211e+00
2.458332641603855416e+06 1.101629003906250000e+04 3.760305643081665039e+00
2.458332662437333725e+06 1.100862988281250000e+04 3.760058164596557617e+00
2.458332683270811569e+06 1.101278808593750000e+04 3.761034965515136719e+00
2.458332704104289412e+06 1.100595214843750000e+04 3.759103536605834961e+00
2.458332724937766325e+06 1.101257128906250000e+04 3.762708425521850586e+00
2.458332745771243237e+06 1.100294921875000000e+04 3.758217811584472656e+00
2.458332766604719218e+06 1.100932226562500000e+04 3.758278369903564453e+00
2.458332787438195199e+06 1.100782226562500000e+04 3.759118318557739258e+00
2.458332808271670714e+06 1.101834179687500000e+04 3.756992578506469727e+00
2.458332829105144832e+06 1.100880371093750000e+04 3.757212638854980469e+00
2.458332870772093534e+06 1.101634667968750000e+04 3.758997440338134766e+00
2.458332891605567187e+06 1.101973437500000000e+04 3.757332801818847656e+00
2.458332912439039908e+06 1.101555371093750000e+04 3.757595062255859375e+00
2.458332933272512630e+06 1.102046093750000000e+04 3.758579254150390625e+00
2.458332954105984885e+06 1.101527832031250000e+04 3.756734132766723633e+00
2.458332974939456210e+06 1.102283300781250000e+04 3.756973743438720703e+00
2.458332995772927534e+06 1.101638183593750000e+04 3.756071329116821289e+00
2.458333016606398392e+06 1.101898730468750000e+04 3.755787611007690430e+00
2.458333037439868785e+06 1.101935253906250000e+04 3.756205320358276367e+00
2.458333058273338713e+06 1.102113964843750000e+04 3.756030559539794922e+00
2.458333079106808174e+06 1.102316113281250000e+04 3.756121635437011719e+00
2.458333099940277170e+06 1.103173144531250000e+04 3.756794452667236328e+00
2.458333120773745235e+06 1.099988378906250000e+04 3.755289316177368164e+00
2.458333141607213765e+06 1.100169433593750000e+04 3.753859281539916992e+00
2.458333162440681364e+06 1.103284960937500000e+04 3.758278131484985352e+00
2.458333183274148498e+06 1.103746093750000000e+04 3.758563518524169922e+00
2.458333204107615165e+06 1.103501562500000000e+04 3.757944583892822266e+00
2.458333224941081367e+06 1.102934375000000000e+04 3.757610797882080078e+00
2.458333245774547569e+06 1.103426660156250000e+04 3.758520841598510742e+00
2.458333266608012374e+06 1.102943359375000000e+04 3.757202625274658203e+00
2.458333287441477645e+06 1.103001367187500000e+04 3.755820512771606445e+00
2.458333308274941985e+06 1.102650683593750000e+04 3.755226373672485352e+00
2.458333329108406324e+06 1.102352246093750000e+04 3.753375768661499023e+00
2.458333349941869266e+06 1.102608691406250000e+04 3.754672050476074219e+00
2.458333370775332674e+06 1.101637695312500000e+04 3.751204013824462891e+00
2.458333391608795617e+06 1.101816113281250000e+04 3.751003503799438477e+00
2.458333412442257628e+06 1.101248339843750000e+04 3.748439788818359375e+00
2.458333433275719173e+06 1.101177636718750000e+04 3.748069286346435547e+00
2.458333454109180719e+06 1.100980371093750000e+04 3.747932910919189453e+00
2.458333474942641798e+06 1.101147851562500000e+04 3.747363328933715820e+00
2.458333495776101947e+06 1.101216308593750000e+04 3.748033285140991211e+00
2.458333516609562095e+06 1.101049218750000000e+04 3.747635364532470703e+00
2.458333537443021778e+06 1.101812011718750000e+04 3.748792648315429688e+00
2.458333558276480529e+06 1.101528808593750000e+04 3.749592304229736328e+00
2.458333579109939281e+06 1.102472656250000000e+04 3.751428842544555664e+00
