2.459740692186749540e+06 1.018497347831726074e+00 3.956748172640800476e-03
2.459740692337224260e+06 1.002918958663940430e+00 3.937067929655313492e-03
2.459740692476124037e+06 1.009587049484252930e+00 3.950306214392185211e-03
2.459740692626599222e+06 1.024683117866516113e+00 3.959351684898138046e-03
2.459740692777073942e+06 1.004616856575012207e+00 3.937683533877134323e-03
2.459740692915973719e+06 1.002873897552490234e+00 3.934825304895639420e-03
2.459740693066448905e+06 1.000072598457336426e+00 3.922581207007169724e-03
2.459740693216923624e+06 1.019183635711669922e+00 3.942152485251426697e-03
2.459740693367398810e+06 1.001760601997375488e+00 3.919130656868219376e-03
2.459740693506298587e+06 9.982681274414062500e-01 3.917727153748273849e-03
2.459740693656773306e+06 9.786441922187805176e-01 3.890121122822165489e-03
2.459740693807248492e+06 1.013898253440856934e+00 3.935289103537797928e-03
2.459740693946148269e+06 1.018989920616149902e+00 3.946740180253982544e-03
2.459740694096622989e+06 1.009050369262695312e+00 3.936793655157089233e-03
2.459740694247098174e+06 1.020054340362548828e+00 3.954430110752582550e-03
2.459740694397572894e+06 1.015917301177978516e+00 3.943063318729400635e-03
2.459740694536472671e+06 1.010831356048583984e+00 3.931354265660047531e-03
2.459740694686947856e+06 1.014048457145690918e+00 3.936211578547954559e-03
2.459740694837422576e+06 1.006247401237487793e+00 3.934761509299278259e-03
2.459740694976322819e+06 9.968246817588806152e-01 3.920077811926603317e-03
2.459740695126797538e+06 1.000069499015808105e+00 3.925321623682975769e-03
2.459740695277272258e+06 1.004484772682189941e+00 3.922951873391866684e-03
2.459740695416172501e+06 1.017569422721862793e+00 3.938583191484212875e-03
2.459740695566647220e+06 1.009793639183044434e+00 3.938410896807909012e-03
2.459740695717121940e+06 1.004074811935424805e+00 3.927470184862613678e-03
2.459740695867597125e+06 1.001901268959045410e+00 3.919248003512620926e-03
2.459740696006496903e+06 1.024239778518676758e+00 3.933987114578485489e-03
2.459740696156972088e+06 9.999911785125732422e-01 3.911457490175962448e-03
2.459740696307446808e+06 1.005659222602844238e+00 3.912503365427255630e-03
2.459740696446346585e+06 9.962942600250244141e-01 3.900210605934262276e-03
2.459740696596821770e+06 1.007936835289001465e+00 3.910479135811328888e-03
2.459740696747296490e+06 1.011370062828063965e+00 3.906427416950464249e-03
2.459740696897771209e+06 1.017668724060058594e+00 3.898660419508814812e-03
2.459740697036671452e+06 9.980336427688598633e-01 3.875738941133022308e-03
2.459740697187146172e+06 1.012701988220214844e+00 3.875104943290352821e-03
2.459740697337620892e+06 1.011989235877990723e+00 3.878187155351042747e-03
2.459740697476521134e+06 9.978062510490417480e-01 3.861155360937118530e-03
2.459740697626995854e+06 1.004253029823303223e+00 3.864944912493228912e-03
2.459740697777471039e+06 1.010595440864562988e+00 3.865716513246297836e-03
2.459740697927945759e+06 1.006134271621704102e+00 3.857167903333902359e-03
2.459740698066845536e+06 9.871841073036193848e-01 3.833153750747442245e-03
2.459740698217320722e+06 1.010902643203735352e+00 3.855210961773991585e-03
2.459740698367795441e+06 1.005489945411682129e+00 3.848273539915680885e-03
2.459740698518270161e+06 1.010138511657714844e+00 3.865752834826707840e-03
2.459740698657170404e+06 9.959588050842285156e-01 3.848202526569366455e-03
2.459740698807645123e+06 1.018555283546447754e+00 3.873970126733183861e-03
2.459740698958119843e+06 1.005416989326477051e+00 3.859935794025659561e-03
2.459740699097020086e+06 1.007638216018676758e+00 3.874705405905842781e-03
2.459740699247494806e+06 1.008257508277893066e+00 3.867646679282188416e-03
2.459740699397969991e+06 1.005822062492370605e+00 3.863469930365681648e-03
2.459740699536869768e+06 1.019246697425842285e+00 3.881201148033142090e-03
2.459740699687344488e+06 1.020885825157165527e+00 3.877933835610747337e-03
2.459740699837819673e+06 1.009300947189331055e+00 3.865954698994755745e-03
2.459740699988294393e+06 1.006821990013122559e+00 3.867070889100432396e-03
2.459740700127194170e+06 1.002712368965148926e+00 3.862745827063918114e-03
2.459740700277669355e+06 9.969337582588195801e-01 3.855052404105663300e-03
2.459740700428144075e+06 9.981693029403686523e-01 3.849706612527370453e-03
2.459740700567043852e+06 1.000632882118225098e+00 3.851352492347359657e-03
2.459740700717519037e+06 1.013890862464904785e+00 3.863981924951076508e-03
2.459740700867993757e+06 1.012356400489807129e+00 3.867330495268106461e-03
2.459740701018468477e+06 1.000460147857666016e+00 3.845535684376955032e-03
2.459740701168943662e+06 9.935480356216430664e-01 3.837596625089645386e-03
2.459740701307843439e+06 1.002220869064331055e+00 3.845061408355832100e-03
2.459740701458318625e+06 9.916079640388488770e-01 3.837855299934744835e-03
2.459740701608793344e+06 1.005347967147827148e+00 3.841065801680088043e-03
2.459740701747693121e+06 9.918130040168762207e-01 3.821604186668992043e-03
2.459740701921318192e+06 1.008844137191772461e+00 3.845478873699903488e-03
2.459740702060217969e+06 9.971153140068054199e-01 3.825242863968014717e-03
2.459740702210692689e+06 1.010149478912353516e+00 3.838061122223734856e-03
2.459740702361167874e+06 1.003052830696105957e+00 3.836235264316201210e-03
2.459740702511642594e+06 1.010493755340576172e+00 3.839950077235698700e-03
2.459740702650542837e+06 1.007881402969360352e+00 3.837917232885956764e-03
2.459740702801017556e+06 1.005328178405761719e+00 3.826914587989449501e-03
2.459740702951492276e+06 1.018351316452026367e+00 3.838776610791683197e-03
2.459740703090392519e+06 1.015512585639953613e+00 3.833294147625565529e-03
2.459740703240867238e+06 1.007124185562133789e+00 3.820503596216440201e-03
2.459740703391341958e+06 1.008875966072082520e+00 3.825359977781772614e-03
2.459740703541817144e+06 9.970648884773254395e-01 3.806314663961529732e-03
2.459740703680716921e+06 1.002447009086608887e+00 3.810348687693476677e-03
2.459740703831191640e+06 1.018533825874328613e+00 3.833936294540762901e-03
2.459740703981666826e+06 9.950283765792846680e-01 3.800476668402552605e-03
2.459740704120566603e+06 9.935312867164611816e-01 3.798803314566612244e-03
2.459740704271041322e+06 1.015805840492248535e+00 3.822402330115437508e-03
2.459740704421516508e+06 9.856888651847839355e-01 3.797545563429594040e-03
2.459740704560416285e+06 9.986417889595031738e-01 3.798450110480189323e-03
2.459740704710891005e+06 9.959145784378051758e-01 3.794399090111255646e-03
2.459740704861366190e+06 9.906347990036010742e-01 3.776529803872108459e-03
2.459740705011840910e+06 1.043759346008300781e+00 3.837823169305920601e-03
2.459740705150741152e+06 1.002729415893554688e+00 3.803952131420373917e-03
2.459740705301215872e+06 1.014602422714233398e+00 3.817430930212140083e-03
2.459740705451690592e+06 1.001000761985778809e+00 3.820728044956922531e-03
2.459740705602165777e+06 1.003095149993896484e+00 3.822661004960536957e-03
2.459740705741065554e+06 1.008070349693298340e+00 3.817543154582381248e-03
2.459740705891540274e+06 1.021106839179992676e+00 3.833596594631671906e-03
2.459740706042015459e+06 1.015892744064331055e+00 3.831409616395831108e-03
2.459740706180915236e+06 1.000587105751037598e+00 3.807766595855355263e-03
2.459740706331389956e+06 1.003722190856933594e+00 3.807307220995426178e-03
2.459740706481865142e+06 1.015688300132751465e+00 3.815731033682823181e-03
2.459740706632339861e+06 1.007426500320434570e+00 3.806787542998790741e-03
2.459740706782814581e+06 1.017278552055358887e+00 3.812029957771301270e-03
2.459740706933289766e+06 1.007561087608337402e+00 3.796889213845133781e-03
2.459740707083764486e+06 1.014224410057067871e+00 3.802432445809245110e-03
2.459740707222664729e+06 9.974901676177978516e-01 3.780743107199668884e-03
2.459740707373139448e+06 1.002059578895568848e+00 3.790243295952677727e-03
2.459740707523614168e+06 1.020054817199707031e+00 3.807470435276627541e-03
2.459740707674089354e+06 1.001784205436706543e+00 3.793212817981839180e-03
2.459740707824564073e+06 1.008630275726318359e+00 3.804608248174190521e-03
2.459740707975038793e+06 1.006432175636291504e+00 3.802649909630417824e-03
2.459740708113939036e+06 1.002785801887512207e+00 3.799776080995798111e-03
2.459740708264413755e+06 9.986288547515869141e-01 3.789657028391957283e-03
2.459740708414888475e+06 1.002265095710754395e+00 3.795218188315629959e-03
2.459740708553788718e+06 9.938809275627136230e-01 3.765722969546914101e-03
2.459740708704263438e+06 9.983512163162231445e-01 3.763556480407714844e-03
2.459740708854738157e+06 1.026612877845764160e+00 3.796269185841083527e-03
2.459740709005213343e+06 1.009020209312438965e+00 3.770344424992799759e-03
2.459740709144113120e+06 1.015395879745483398e+00 3.762332722544670105e-03
2.459740709294588305e+06 9.922159314155578613e-01 3.744866698980331421e-03
2.459740709445063025e+06 1.003533363342285156e+00 3.763755084946751595e-03
2.459740709595537744e+06 1.018216013908386230e+00 3.781153121963143349e-03
2.459740709734437987e+06 9.991537928581237793e-01 3.752047196030616760e-03
2.459740709884912707e+06 9.965065717697143555e-01 3.741826862096786499e-03
2.459740710035387427e+06 1.019971013069152832e+00 3.764910390600562096e-03
2.459740710174287669e+06 1.011362075805664062e+00 3.760225838050246239e-03
2.459740710324762389e+06 1.002273201942443848e+00 3.752674208953976631e-03
2.459740710475237109e+06 1.011105537414550781e+00 3.764484776183962822e-03
2.459740710625712294e+06 1.003926873207092285e+00 3.750604810193181038e-03
2.459740710764612071e+06 9.984411597251892090e-01 3.740580519661307335e-03
2.459740710915086791e+06 1.004698395729064941e+00 3.753578290343284607e-03
2.459740711065561976e+06 9.965962767601013184e-01 3.744547255337238312e-03
2.459740711204461753e+06 9.975894093513488770e-01 3.742231056094169617e-03
2.459740711366511416e+06 1.009669303894042969e+00 3.755650250241160393e-03
2.459740711516986601e+06 1.002195954322814941e+00 3.752283519133925438e-03
2.459740711667461321e+06 1.004979968070983887e+00 3.766298992559313774e-03
2.459740711817936506e+06 1.005954265594482422e+00 3.774896264076232910e-03
2.459740711956836283e+06 1.001287937164306641e+00 3.761015366762876511e-03
2.459740712107311003e+06 9.868353605270385742e-01 3.745230147615075111e-03
2.459740712257786188e+06 1.012508511543273926e+00 3.785630455240607262e-03
2.459740712396685965e+06 1.019813895225524902e+00 3.791083814576268196e-03
2.459740712547160685e+06 1.010901331901550293e+00 3.775575896725058556e-03
2.459740712697635870e+06 9.991940259933471680e-01 3.750901669263839722e-03
2.459740712836535648e+06 1.001662254333496094e+00 3.750409465283155441e-03
2.459740712987010367e+06 9.894974231719970703e-01 3.733144374564290047e-03
2.459740713137485553e+06 1.000067591667175293e+00 3.740884596481919289e-03
2.459740713276385330e+06 1.001164555549621582e+00 3.743164939805865288e-03
2.459740713438434992e+06 9.998682141304016113e-01 3.734295722097158432e-03
2.459740713588910177e+06 1.000200390815734863e+00 3.738044528290629387e-03
2.459740713727809954e+06 1.000009179115295410e+00 3.738450817763805389e-03
2.459740713878284674e+06 9.935508370399475098e-01 3.726277500391006470e-03
2.459740714028759860e+06 1.012057065963745117e+00 3.751080483198165894e-03
2.459740714167659637e+06 1.002833127975463867e+00 3.738159546628594398e-03
2.459740714318134356e+06 1.016190648078918457e+00 3.744261106476187706e-03
2.459740714468609542e+06 9.842250943183898926e-01 3.712538862600922585e-03
2.459740714619084261e+06 1.001625418663024902e+00 3.726936178281903267e-03
2.459740714757984038e+06 1.012802243232727051e+00 3.738105297088623047e-03
2.459740714908459224e+06 1.007076621055603027e+00 3.727149451151490211e-03
2.459740715058933944e+06 9.983721375465393066e-01 3.721786197274923325e-03
2.459740715197833721e+06 9.998323321342468262e-01 3.716354025527834892e-03
2.459740715348308906e+06 1.016399741172790527e+00 3.738880855962634087e-03
2.459740715498783626e+06 1.002958059310913086e+00 3.724456764757633209e-03
2.459740715637683403e+06 1.003663778305053711e+00 3.725633490830659866e-03
2.459740715788158588e+06 1.013615965843200684e+00 3.740250365808606148e-03
2.459740715938633308e+06 1.006791234016418457e+00 3.732383484020829201e-03
2.459740716089108028e+06 1.000263094902038574e+00 3.718134947121143341e-03
2.459740716228008270e+06 9.975877404212951660e-01 3.718800144270062447e-03
2.459740716378482990e+06 1.016319990158081055e+00 3.738967934623360634e-03
2.459740716528957710e+06 1.004626393318176270e+00 3.726521274074912071e-03
2.459740716667857952e+06 9.987816214561462402e-01 3.710553282871842384e-03
2.459740716818332672e+06 1.003025889396667480e+00 3.717600367963314056e-03
2.459740716968807392e+06 9.961830377578735352e-01 3.709732787683606148e-03
2.459740717119282577e+06 1.006423830986022949e+00 3.717512357980012894e-03
2.459740717258182354e+06 1.005462169647216797e+00 3.715448314324021339e-03
2.459740717408657074e+06 1.005535125732421875e+00 3.714695340022444725e-03
2.459740717559132259e+06 9.955797791481018066e-01 3.702070564031600952e-03
2.459740717698032036e+06 1.013552784919738770e+00 3.724609268829226494e-03
2.459740717848506756e+06 1.007138133049011230e+00 3.716195467859506607e-03
2.459740717998981941e+06 1.000205039978027344e+00 3.714935621246695518e-03
2.459740718149456661e+06 1.002132773399353027e+00 3.709917888045310974e-03
2.459740718288356438e+06 1.002049803733825684e+00 3.710646415129303932e-03
2.459740718438831624e+06 1.024841427803039551e+00 3.735075471922755241e-03
2.459740718589306343e+06 1.004915833473205566e+00 3.705163486301898956e-03
2.459740718728206120e+06 1.002922534942626953e+00 3.697816049680113792e-03
2.459740718878681306e+06 1.004396319389343262e+00 3.693334758281707764e-03
2.459740719029156025e+06 9.926299452781677246e-01 3.685093019157648087e-03
2.459740719168055803e+06 1.009124875068664551e+00 3.699204185977578163e-03
2.459740719318530988e+06 1.012322783470153809e+00 3.706187242642045021e-03
2.459740719469005708e+06 1.009718179702758789e+00 3.699110122397542000e-03
2.459740719619480427e+06 1.014144778251647949e+00 3.697871696203947067e-03
2.459740719758380670e+06 1.003372907638549805e+00 3.686662064865231514e-03
2.459740719908855390e+06 1.006303548812866211e+00 3.691392717882990837e-03
2.459740720059330110e+06 1.016963958740234375e+00 3.699418623000383377e-03
2.459740720209805295e+06 1.000450134277343750e+00 3.672045189887285233e-03
2.459740720348705072e+06 1.012048482894897461e+00 3.680381923913955688e-03
2.459740720499179792e+06 9.944300055503845215e-01 3.654016880318522453e-03
2.459740720649654977e+06 1.008724093437194824e+00 3.668502438813447952e-03
2.459740720788554754e+06 1.008111715316772461e+00 3.671755315735936165e-03
2.459740720939029474e+06 9.957178831100463867e-01 3.659682814031839371e-03
2.459740721101079602e+06 9.960856437683105469e-01 3.656423417851328850e-03
2.459740721251554321e+06 1.006440758705139160e+00 3.670747624710202217e-03
2.459740721402029041e+06 1.006036758422851562e+00 3.676573978736996651e-03
2.459740721552504227e+06 9.931142330169677734e-01 3.651955164968967438e-03
2.459740721691404004e+06 1.007310152053833008e+00 3.667223034426569939e-03
2.459740721841878723e+06 1.010867118835449219e+00 3.671718295663595200e-03
2.459740721992353909e+06 9.979714155197143555e-01 3.656195709481835365e-03
2.459740722131253686e+06 1.017437219619750977e+00 3.680056193843483925e-03
2.459740722281728406e+06 1.005559206008911133e+00 3.658908186480402946e-03
2.459740722432203591e+06 1.006277680397033691e+00 3.663530107587575912e-03
2.459740722582678311e+06 9.997874498367309570e-01 3.652649233117699623e-03
2.459740722721578088e+06 1.005051493644714355e+00 3.655860433354973793e-03
2.459740722872053273e+06 9.982315301895141602e-01 3.645109012722969055e-03
2.459740723022527993e+06 1.009645342826843262e+00 3.653990570455789566e-03
2.459740723161427770e+06 1.002601146697998047e+00 3.652902785688638687e-03
2.459740723311902955e+06 1.005415320396423340e+00 3.652798477560281754e-03
2.459740723462377675e+06 1.004204630851745605e+00 3.646183060482144356e-03
2.459740723601277452e+06 9.987727403640747070e-01 3.643021918833255768e-03
2.459740723751752637e+06 1.013464927673339844e+00 3.663336858153343201e-03
2.459740723902227357e+06 1.011674761772155762e+00 3.655524924397468567e-03
2.459740724041127134e+06 1.012680172920227051e+00 3.658340312540531158e-03
2.459740724191602319e+06 1.000677227973937988e+00 3.641752293333411217e-03
2.459740724342077039e+06 1.008560061454772949e+00 3.656632266938686371e-03
2.459740724480976816e+06 1.007925629615783691e+00 3.659971756860613823e-03
2.459740724631452002e+06 9.970413446426391602e-01 3.652787767350673676e-03
2.459740724781926721e+06 1.001725077629089355e+00 3.657463705167174339e-03
2.459740724932401441e+06 1.014381408691406250e+00 3.665067255496978760e-03
2.459740725071301218e+06 1.000792980194091797e+00 3.648409852758049965e-03
2.459740725221776403e+06 9.982247948646545410e-01 3.643935080617666245e-03
2.459740725372251123e+06 1.020432353019714355e+00 3.664271440356969833e-03
2.459740725511150900e+06 1.002282261848449707e+00 3.645843826234340668e-03
2.459740725661626086e+06 1.002885818481445312e+00 3.642983268946409225e-03
2.459740725812100805e+06 1.001978874206542969e+00 3.640915732830762863e-03
2.459740725962575525e+06 1.015494823455810547e+00 3.650815691798925400e-03
2.459740726101475768e+06 1.000847816467285156e+00 3.629016457125544548e-03
2.459740726251950487e+06 1.007284402847290039e+00 3.645382821559906006e-03
2.459740726402425207e+06 1.004292488098144531e+00 3.634420922026038170e-03
2.459740726541325450e+06 1.008830428123474121e+00 3.650814061984419823e-03
2.459740726691800170e+06 9.894627928733825684e-01 3.625804791226983070e-03
2.459740726842274889e+06 9.890666007995605469e-01 3.623224562034010887e-03
2.459740726992750075e+06 9.966849088668823242e-01 3.633140120655298233e-03
2.459740727143224794e+06 9.944248199462890625e-01 3.635334549471735954e-03
2.459740727282124572e+06 1.010952949523925781e+00 3.640537615865468979e-03
2.459740727432599757e+06 1.005930066108703613e+00 3.637514542788267136e-03
2.459740727583074477e+06 1.018961668014526367e+00 3.645164193585515022e-03
2.459740727733549196e+06 1.002761006355285645e+00 3.624967066571116447e-03
2.459740727872449439e+06 1.006214857101440430e+00 3.626277437433600426e-03
2.459740728022924159e+06 1.003208160400390625e+00 3.626557998359203339e-03
2.459740728173398878e+06 9.963714480400085449e-01 3.616892499849200249e-03
2.459740728312298656e+06 1.005900263786315918e+00 3.627670696005225182e-03
2.459740728462773841e+06 9.998230338096618652e-01 3.622030373662710190e-03
2.459740728613248561e+06 1.003057122230529785e+00 3.625392215326428413e-03
2.459740728752148338e+06 9.954043030738830566e-01 3.617759561166167259e-03
2.459740728902623523e+06 1.005882263183593750e+00 3.635685192421078682e-03
2.459740729053098243e+06 1.000701308250427246e+00 3.625006182119250298e-03
2.459740729203572962e+06 1.004406332969665527e+00 3.633010201156139374e-03
2.459740729342473205e+06 1.006487846374511719e+00 3.632469801232218742e-03
2.459740729492947925e+06 1.011993408203125000e+00 3.640926443040370941e-03
2.459740729643422645e+06 1.006641149520874023e+00 3.639623057097196579e-03
2.459740729793897830e+06 9.989350438117980957e-01 3.626659978181123734e-03
2.459740729944372550e+06 1.000587940216064453e+00 3.625910729169845581e-03
2.459740730083272327e+06 1.005827665328979492e+00 3.631503554061055183e-03
2.459740730233747512e+06 1.006574630737304688e+00 3.634712891653180122e-03
2.459740730384222232e+06 1.008534193038940430e+00 3.630614606663584709e-03
2.459740730523122009e+06 1.005280375480651855e+00 3.625165671110153198e-03
2.459740730673597194e+06 1.008190512657165527e+00 3.633790649473667145e-03
2.459740730824071914e+06 1.005361318588256836e+00 3.626200137659907341e-03
2.459740730986121576e+06 9.969685673713684082e-01 3.613553708419203758e-03
2.459740731125021819e+06 9.981743693351745605e-01 3.619506256654858589e-03
2.459740731275496539e+06 9.964246153831481934e-01 3.613218199461698532e-03
2.459740731425971258e+06 1.000171780586242676e+00 3.618124406784772873e-03
2.459740731576446444e+06 1.003188729286193848e+00 3.615145338699221611e-03
2.459740731726921163e+06 9.987155199050903320e-01 3.611098974943161011e-03
2.459740731865820941e+06 1.000883936882019043e+00 3.613235428929328918e-03
2.459740732016295660e+06 1.017000198364257812e+00 3.636198118329048157e-03
2.459740732166770846e+06 9.926360249519348145e-01 3.604874014854431152e-03
2.459740732317245565e+06 9.938615560531616211e-01 3.605276579037308693e-03
2.459740732456145342e+06 9.925722479820251465e-01 3.602514276280999184e-03
2.459740732606620528e+06 9.941443204879760742e-01 3.617837792262434959e-03
2.459740732757095248e+06 1.013640522956848145e+00 3.631586208939552307e-03
2.459740732895995025e+06 1.012347221374511719e+00 3.627960104495286942e-03
2.459740733046470210e+06 9.938153624534606934e-01 3.605930367484688759e-03
2.459740733196944930e+06 1.004598140716552734e+00 3.623032942414283752e-03
2.459740733347419649e+06 1.003273844718933105e+00 3.609955543652176857e-03
2.459740733486319892e+06 9.997599124908447266e-01 3.606491256505250931e-03
2.459740733636794612e+06 9.972141385078430176e-01 3.606344573199748993e-03
2.459740733787269332e+06 1.011547207832336426e+00 3.626295132562518120e-03
2.459740733937744517e+06 1.008029222488403320e+00 3.615725087001919746e-03
2.459740734099794179e+06 1.008791685104370117e+00 3.621544456109404564e-03
2.459740734238693956e+06 1.007043957710266113e+00 3.612861968576908112e-03
2.459740734389169142e+06 1.005728244781494141e+00 3.614337416365742683e-03
2.459740734539643861e+06 9.945746064186096191e-01 3.598975716158747673e-03
2.459740734678543638e+06 1.002057909965515137e+00 3.602078650146722794e-03
2.459740734829018358e+06 1.019866466522216797e+00 3.627291414886713028e-03
2.459740734979493544e+06 1.006926298141479492e+00 3.614931832998991013e-03
2.459740735118393321e+06 1.016961455345153809e+00 3.624465782195329666e-03
2.459740735268868040e+06 9.977577328681945801e-01 3.593293018639087677e-03
2.459740735419343226e+06 1.012995123863220215e+00 3.621713025495409966e-03
2.459740735569817945e+06 1.008020758628845215e+00 3.609905717894434929e-03
2.459740735708717722e+06 1.004851579666137695e+00 3.608263796195387840e-03
2.459740735859192908e+06 9.934239983558654785e-01 3.591784741729497910e-03
2.459740736009667628e+06 1.004124641418457031e+00 3.598711453378200531e-03
2.459740736148567405e+06 9.995245337486267090e-01 3.594434354454278946e-03
2.459740736299042124e+06 1.004722714424133301e+00 3.601676085963845253e-03
2.459740736449517310e+06 9.906772375106811523e-01 3.578759497031569481e-03
2.459740736599992029e+06 1.011003851890563965e+00 3.599572926759719849e-03
2.459740736738891806e+06 9.917845726013183594e-01 3.576757386326789856e-03
2.459740736889366992e+06 1.004264831542968750e+00 3.587751416489481926e-03
2.459740737039841712e+06 1.012499570846557617e+00 3.602589247748255730e-03
2.459740737178741489e+06 1.012636780738830566e+00 3.597403410822153091e-03
2.459740737329216674e+06 9.942411780357360840e-01 3.577223746106028557e-03
2.459740737479691394e+06 1.007812619209289551e+00 3.593907225877046585e-03
2.459740737630166113e+06 1.000741958618164062e+00 3.587717423215508461e-03
2.459740737769065890e+06 1.002272129058837891e+00 3.584692021831870079e-03
2.459740737919541076e+06 9.877036809921264648e-01 3.570442553609609604e-03
2.459740738070015796e+06 1.014698505401611328e+00 3.605654230341315269e-03
2.459740738220490515e+06 1.005575656890869141e+00 3.589131403714418411e-03
2.459740738359390758e+06 1.003964424133300781e+00 3.588769584894180298e-03
2.459740738509865478e+06 1.007186651229858398e+00 3.589792177081108093e-03
2.459740738671915140e+06 1.011483430862426758e+00 3.591952845454216003e-03
2.459740738810815383e+06 9.998695850372314453e-01 3.577520139515399933e-03
2.459740738961290102e+06 9.974740147590637207e-01 3.574249334633350372e-03
2.459740739111764822e+06 1.004580974578857422e+00 3.583371173590421677e-03
2.459740739250664599e+06 1.008587598800659180e+00 3.583504352718591690e-03
2.459740739401139785e+06 1.003510832786560059e+00 3.576704068109393120e-03
2.459740739551614504e+06 1.000976562500000000e+00 3.573799738660454750e-03
2.459740739702089224e+06 9.976244568824768066e-01 3.570262109860777855e-03
2.459740739852564409e+06 9.966557621955871582e-01 3.565073013305664062e-03
2.459740740003039129e+06 1.008619904518127441e+00 3.577552968636155128e-03
2.459740740153513849e+06 1.012382388114929199e+00 3.575239796191453934e-03
2.459740740292414092e+06 1.004684090614318848e+00 3.574464702978730202e-03
2.459740740442888811e+06 1.005626440048217773e+00 3.574311733245849609e-03
2.459740740593363531e+06 1.000287532806396484e+00 3.562830854207277298e-03
2.459740740732263774e+06 9.940231442451477051e-01 3.561730263754725456e-03
2.459740740882738493e+06 1.002841711044311523e+00 3.570652334019541740e-03
2.459740741033213213e+06 9.978429079055786133e-01 3.560987999662756920e-03
2.459740741172112990e+06 1.008637905120849609e+00 3.575495909899473190e-03
2.459740741322588176e+06 1.006766080856323242e+00 3.580106422305107117e-03
2.459740741473062895e+06 1.000479102134704590e+00 3.567368257790803909e-03
2.459740741623537615e+06 1.002325296401977539e+00 3.566762898117303848e-03
2.459740741774012800e+06 1.001332044601440430e+00 3.569785971194505692e-03
2.459740741924487520e+06 1.005201816558837891e+00 3.570202970877289772e-03
2.459740742074962240e+06 9.967042803764343262e-01 3.557697404175996780e-03
2.459740742213862017e+06 1.005148172378540039e+00 3.564979182556271553e-03
2.459740742364337202e+06 1.005487442016601562e+00 3.568621817976236343e-03
2.459740742514811922e+06 1.005365729331970215e+00 3.563163103535771370e-03
2.459740742665286642e+06 9.941334724426269531e-01 3.547524102032184601e-03
2.459740742804186884e+06 9.968002438545227051e-01 3.559126053005456924e-03
2.459740742954661604e+06 1.006581306457519531e+00 3.565465798601508141e-03
2.459740743105136324e+06 1.000711202621459961e+00 3.560119075700640678e-03
2.459740743244036566e+06 1.000866889953613281e+00 3.560530720278620720e-03
2.459740743394511286e+06 1.001852393150329590e+00 3.559383563697338104e-03
2.459740743544986006e+06 1.002149820327758789e+00 3.560709301382303238e-03
2.459740743695460726e+06 9.985696077346801758e-01 3.553879214450716972e-03
2.459740743834360968e+06 1.003399372100830078e+00 3.557721152901649475e-03
2.459740743984835688e+06 9.974654316902160645e-01 3.547278931364417076e-03
2.459740744135310408e+06 9.960379600524902344e-01 3.543215570971369743e-03
