2458356.5764675415 -0.0003790597034763641  0.000917
2458356.5973414639 0.0009283612737188259   0.000917
2458356.6181543493 0.0003490236775669814   0.000917
2458356.6598411514 0.0013424438914440093   0.000917
2458356.6806540326 -0.0004462205094548624  0.000917
2458356.7014669119 -0.0010787319386243925  0.000917
2458356.7223408259 0.0003651404963969581   0.000917
2458356.7431537029 7.670012568497674e-05   0.000917
2458356.7639665785 9.63052323136888e-05    0.000917
2458356.7848404888 0.0006101782810532558   0.000917
2458356.8056533625 -0.0011353609538926304  0.000917
2458356.8264662358 0.0008204312025030963   0.000917
2458356.8473401438 3.551267443995614e-05   0.000917
2458356.8681530156 -0.0007291176888144174  0.000917
2458356.8889658875 -4.209457230378805e-05  0.000917
2458356.9098397954 0.0006638531200159395   0.000917
2458356.9514655401 0.0006170975931949842   0.000917
2458356.9723394485 0.000201064204641575    0.000917
2458356.9931523227 -0.0006615568766534124  0.000917
2458357.0139651974 0.0017553336792048286   0.000917
2458357.0348391095 0.000512983630854017    0.000917
2458357.0556519865 -0.001083435753655642   0.000917
2458357.0764648649 0.00031635536599535397  0.000917
2458357.0973387812 -0.00028915153594801185 0.000917
2458357.1181516624 -0.00013271135729244003 0.000917
2458357.1389645454 0.0022039081894133245   0.000917
2458357.1598384660 -0.0007823255631106105  0.000917
2458357.1806513527 -0.0014331374722377011  0.000917
2458357.2014642404 -0.0011885026786960602  0.000917
2458357.2223381656 0.0013399523294119196   0.000917
2458357.2431510566 0.0001515437783105958   0.000917
2458357.2639639485 0.0002731822629650185   0.000917
2458357.2848378774 -0.0009496464631922354  0.000917
2458357.3264636667 0.0015233626472602947   0.000917
2458357.3473375984 8.342756653688328e-05   0.000917
2458357.3681504950 -0.0009057257653157163  0.000917
2458357.3889633864 0.0015023558121888224   0.000917
2458357.4098373190 -0.0016376683176111398  0.000917
2458357.4307112517 -1.1426682116544184e-05 0.000917
2458357.4515241478 0.0008278986471316552   0.000917
2458357.4723370434 -0.000993498966968374   0.000917
2458357.4932109741 0.0022832765482865593   0.000917
2458357.5140238684 -0.0001340810098317066  0.000917
2458357.5348367612 -0.0005477779387110353  0.000917
2458357.5973364688 0.0008377171864847636   0.000917
2458357.6182103930 0.00020570133019927052  0.000917
2458357.6390232793 0.00021512652397433647  0.000917
2458357.6598361642 -0.00047951968618664296 0.000917
2458357.7015229654 0.0003552524288132382   0.000917
2458357.7223358462 -0.0007649699043388075  0.000917
2458357.7432097611 -0.00015175326373519194 0.000917
2458357.7640226395 -0.000820741404644084   0.000917
2458357.7848355165 0.000648345101054803    0.000917
2458357.8057094286 0.00013620129434821843  0.000917
2458357.8265223037 0.0004295271788986847   0.000917
2458357.8473351784 0.0004821148118211045   0.000917
2458357.8682090892 0.0002347532940042061   0.000917
2458357.8890219633 -0.0015993064036931288  0.000917
2458357.9098348375 -0.0009944943987430714  0.000917
2458357.9307087483 -4.1184581379138046e-05 0.000917
2458357.9515216229 0.0009443860619268427   0.000917
2458357.9723344985 0.0003162605362060309   0.000917
2458357.9932084111 0.0007828652725018205   0.000917
2458358.0557080824 -0.00034421552798300875 0.000917
2458358.0765209636 0.00021304890373663368  0.000917
2458358.0973338461 -0.0011189174503693296  0.000917
2458358.1182077662 8.22022641206094e-05    0.000917
2458358.1390206520 -0.000451975241814647   0.000917
2458358.1598335393 9.110359639239415e-05   0.000917
2458358.1807074640 9.063294696883486e-05   0.000917
2458358.2015203545 -0.001135437562245703   0.000917
2458358.2223332459 -0.0007880263718659146  0.000917
2458358.2432071753 -0.0006982864746860739  0.000917
2458358.2640200695 -7.311581477254088e-06  0.000917
2458358.2848329651 -0.0013346198215029147  0.000917
2458358.3057068978 0.0006346811069602948   0.000917
2458358.3265197952 0.0002765291388955326   0.000917
2458358.3473326932 -3.786234582875263e-05  0.000917
2458358.3682066277 -0.0008931733925166758  0.000917
2458358.3890195265 -6.205323091680994e-05  0.000917
2458358.4098324249 -0.00034062528244309647 0.000917
2458358.4307063594 -0.0016224827757030636  0.000917
2458358.4515192579 -0.0005224705249236176  0.000917
2458358.4723321553 -0.00012437080000900992 0.000917
2458358.4932060884 0.0012125561787164185   0.000917
2458358.5140189840 0.0008242080734636515   0.000917
2458358.5348318792 0.0006886272994258037   0.000917
2458358.5557058090 0.0006107179451454572   0.000917
2458358.5765187019 0.0002736072662888041   0.000917
2458358.5973315928 0.0022407201251361435   0.000917
2458358.6182055185 -0.0009291783383811036  0.000917
2458358.6390184066 0.0014979785124277602   0.000917
2458358.6598312934 -0.0009874981566440533  0.000917
2458358.6807052144 0.00010585137756105984  0.000917
2458358.7015180984 -0.00030852555926147283 0.000917
2458358.8473303244 -0.0007445915213661756  0.000917
2458358.8890171130 -0.0008514995643022366  0.000917
2458358.9098299891 -0.00011980733660473826 0.000917
2458358.9307039017 0.0003330954817323715   0.000917
2458358.9515167787 -0.00022536963571059327 0.000917
2458358.9723296561 -0.0009324630530191742  0.000917
2458358.9932035701 0.0007525073580341441   0.000917
2458359.0140164499 -0.0002862822377230858  0.000917
2458359.0348293302 -0.00039667093824320184 0.000917
2458359.0557032479 -0.001764649199456242   0.000917
2458359.0765161309 -0.002149163948319676   0.000917
2458359.0973290154 0.00020812573537599337  0.000917
2458359.1182029378 7.912004698558587e-05   0.000917
2458359.1598287146 0.0011206732316967213   0.000917
2458359.1807026411 -0.0014676382506925963  0.000917
2458359.2015155335 0.0005561113957671381   0.000917
2458359.2223284272 0.0009974766225832965   0.000917
2458359.2432023585 0.0006233315769939459   0.000917
2458359.2640152546 -0.0007332696841408286  0.000917
2458359.2848281520 -0.0004441531981368995  0.000917
2458359.3057020865 0.0020959355235429197   0.000917
2458359.3473278857 0.0013319062826375005   0.000917
2458359.3682018216 -0.0007976264609768932  0.000917
2458359.3890147218 0.0008726588400106391   0.000917
2458359.4098276226 -0.002248453806596626   0.000917
2458359.4307015589 -0.0005320794331537949  0.000917
2458359.4515144587 0.0008149526858132286   0.000917
2458359.4723273576 -0.0009577856520332601  0.000917
2458359.4932012921 -0.0001494306055658431  0.000917
2458359.5140141901 0.0009517048560266489   0.000917
2458359.5348270866 0.000798250826453653    0.000917
2458359.5557010174 0.0007941545265738552   0.000917
2458359.5765139116 -0.0003035104794333367  0.000917
2458359.5973268040 0.0005916773388534325   0.000917
2458359.6182007315 -0.001313327542175142   0.000917
2458359.6390136210 0.000561447510824928    0.000917
2458359.6598265092 -0.0008059155576697441  0.000917
2458359.6807004316 0.0005591304176840046   0.000917
2458359.7015133169 7.820677262499583e-06   0.000917
2458359.7223262005 -0.00216984555377412    0.000917
2458359.7432001191 0.001456478960656094    0.000917
2458359.7640740364 -0.0005813610976527516  0.000917
2458359.7848869166 0.0012313766095722457   0.000917
2458359.8056997960 0.00016047120035636833  0.000917
2458359.8265737109 0.0007781653764816814   0.000917
2458359.8473865888 -0.0018978474275462716  0.000917
2458359.8681994667 0.0005495150986193398   0.000917
2458359.8890733803 0.0003646091410546106   0.000917
2458359.9098862582 0.0005982928639497089   0.000917
2458359.9306991361 0.0011364259605816528   0.000917
2458359.9515730506 0.0008914809048880542   0.000917
2458359.9723859299 0.0009130110107809405   0.000917
2458359.9931988101 0.0009669148053075678   0.000917
2458360.0140727269 -0.0007517728703585664  0.000917
2458360.0348856091 0.0013500756002281233   0.000917
2458360.0556984926 -0.0016533044315820851  0.000917
2458360.0765724131 4.915451336961277e-05   0.000917
2458360.0973852994 -0.0003516017735473063  0.000917
2458360.1181981871 -0.001832904101480293   0.000917
2458360.1390721123 0.0001154817236105108   0.000917
2458360.1598850032 -0.0007081656358254717  0.000917
2458360.1806978956 -0.0005073421152262288  0.000917
2458360.2015718254 0.0014084284708218602   0.000917
2458360.2223847210 -0.000234330892504668   0.000917
2458360.2431976176 0.0008517909985334387   0.000917
2458360.2640715516 -0.0005729968886731874  0.000917
2458360.2848844510 0.00046762041761068396  0.000917
2458360.3056973508 -0.0005754755489172249  0.000917
2458360.3265712871 0.000350475238258331    0.000917
2458360.3473841888 -7.820620929707126e-06  0.000917
2458360.3890710277 0.0006644843305423961   0.000917
2458360.4306968316 0.0015334280037485571   0.000917
2458360.4515707684 -0.0008050652142571596  0.000917
2458360.4723836691 -0.0007302960814938812  0.000917
2458360.4931965689 6.672317759305779e-05   0.000917
2458360.5140705034 -0.0012808456860652904  0.000917
2458360.5348834014 0.0008547952463947289   0.000917
2458360.5556962979 -0.001619080835576667   0.000917
2458360.5765702287 0.00013926210766932118  0.000917
2458360.5973831224 0.00032473557555623287  0.000917
2458360.6181960148 -0.0013401145427249517  0.000917
2458360.6390699414 -0.00244259650794008    0.000917
2458360.6598828272 0.0010606371978156852   0.000917
2458360.6806957154 0.001048266531440542    0.000917
2458360.7015696373 -0.0011650559973003004  0.000917
2458360.7223825222 -1.7607519735693244e-05 0.000917
2458360.7431954062 -0.0003377563701473747  0.000917
2458360.7640693244 0.0006058252190917503   0.000917
2458360.7848822060 -0.0017026495965710322  0.000917
2458360.8056950867 -0.0016974884181914073  0.000917
2458360.8265690026 0.0011173506771243072   0.000917
2458360.8473818819 -0.0011473499187203788  0.000917
2458360.8681947612 0.0003256325865339435   0.000917
2458360.8890686757 -0.0007559305046760226  0.000917
2458360.9098815550 -0.00065381859768127    0.000917
2458360.9306944348 -0.0016858661873936302  0.000917
2458360.9515683502 8.399491929674415e-05   0.000917
2458360.9723812309 0.0009507673741815477   0.000917
2458360.9931941121 -0.0006622502787830362  0.000917
2458361.0348809143 -0.0006131446141604653  0.000917
2458361.2223800393 -0.0012856173708497092  0.000917
2458361.2431929372 -0.0004567589219418375  0.000917
2458361.2640668727 0.0005097546503772165   0.000917
2458361.2848797729 0.0011129727318287084   0.000917
2458361.3056926741 8.396253031125082e-05   0.000917
2458361.3265666119 -0.0016580679279244812  0.000917
2458361.3473795149 -0.0020911021473034408  0.000917
2458361.3681924175 -0.0007808987412966308  0.000917
2458361.3890663562 7.644030008671952e-05   0.000917
2458361.4098792598 -0.0007507202694431726  0.000917
2458361.4306921624 0.00028162260868284624  0.000917
2458361.4515661006 3.4572251336575725e-05  0.000917
2458361.4723790023 0.0007151681196364522   0.000917
2458361.4931919030 -0.0009690270296729674  0.000917
2458361.5140658389 -0.0                    0.000917
2458361.6181913554 -0.0013195560758011537  0.000917
2458361.6598781729 0.0004438071466010704   0.000917
2458361.6806910615 -0.00031728798487356825 0.000917
2458361.7015649849 0.00048386067318916237  0.000917
2458361.7223778707 0.0008015318781203096   0.000917
2458361.7431907556 0.000620700455213804    0.000917
2458361.7640646752 -0.0014791723708422932  0.000917
2458361.7848775573 0.0005580771746708551   0.000917
2458361.8056904390 -1.8298254517193105e-05 0.000917
2458361.8265643558 -0.00037152181894204843 0.000917
2458361.8473772365 -0.0010707732089322009  0.000917
2458361.8681901167 -0.0006555370978514998  0.000917
2458361.8890640326 0.0007168806788144794   0.000917
2458361.9098769133 0.0011806921916694888   0.000917
2458361.9306897940 0.0001756242476698689   0.000917
2458361.9515637108 0.0004916840571571675   0.000917
2458361.9723765925 -0.00112287620407865    0.000917
2458361.9931894750 0.0005054836794733902   0.000917
2458362.0140633946 -0.00022111120028842941 0.000917
2458362.0348762795 -3.719166735866608e-05  0.000917
2458362.0556891654 0.00039116277362565005  0.000917
2458362.0765630892 -0.0009328158156264733  0.000917
2458362.0973759778 -0.0007864449735810251  0.000917
2458362.1181888683 -0.0003872111188116201  0.000917
2458362.1390627963 0.001047849785156803    0.000917
2458362.1598756900 -0.0002804846922088112  0.000917
2458362.1806885856 -6.940870783077012e-05  0.000917
2458362.2015625178 0.000556586062646999    0.000917
2458362.2223754157 0.0005433818012739233   0.000917
2458362.2431883155 0.00021564656949906092  0.000917
2458362.2640622514 -0.001149030506279233   0.000917
2458362.2848751531 0.001001706808862224    0.000917
2458362.3056880557 -0.0019921091958593263  0.000917
2458362.3265619944 -0.000401554027679581   0.000917
2458362.3473748984 3.705786687777335e-05   0.000917
2458362.3681878024 0.000914616128846534    0.000917
2458362.3890617425 0.0006009051255754191   0.000917
2458362.4098746465 -0.0016151294665228588  0.000917
2458362.4306875500 8.083166164378854e-05   0.000917
2458362.4515614891 -0.0005091860190371789  0.000917
2458362.4724354274 -9.422536821931627e-05  0.000917
2458362.4932483290 0.0002957358352206289   0.000917
2458362.5140612302 0.0004230169831300504   0.000917
2458362.5349351657 0.0009514842035506611   0.000917
2458362.5557480641 -0.0011033518522935441  0.000917
2458362.5765609611 -0.0008984993124916999  0.000917
2458362.5974348923 0.0006478170992163747   0.000917
2458362.6182477865 0.0002561371031993226   0.000917
2458362.6390606789 0.00011675496131244145  0.000917
2458362.6599346059 -0.00041706345103051054 0.000917
2458362.6807474955 -0.001895055783091878   0.000917
2458362.7015603837 -0.0007788780340109756  0.000917
2458362.7224343061 -0.000835831265495062   0.000917
2458362.7432471919 -0.00044392968628165425 0.000917
2458362.7640600763 -0.0012584368662368398  0.000917
2458362.7849339955 0.000864085804240291    0.000917
2458362.8057468780 0.0009361565320003955   0.000917
2458362.8265597601 -1.0244737736873456e-05 0.000917
2458362.8474336769 0.0016936292302578355   0.000917
2458362.8890594398 0.00027253475260293164  0.000917
2458362.9307462382 0.0008450337903540461   0.000917
2458362.9724330390 -0.0006066348044178237  0.000917
2458362.9932459230 -0.0008171791621776653  0.000917
2458363.0140588074 -0.0005931790930810413  0.000917
2458363.0349327293 0.0001071351520947437   0.000917
2458363.0557456166 9.744177576213075e-05   0.000917
2458363.0765585052 -0.0007084948321394064  0.000917
2458363.0974324313 -0.0001682856844601877  0.000917
2458363.1182453232 0.0006415295375718695   0.000917
2458363.1390582160 0.0008442406315295882   0.000917
2458363.1599321468 0.00017064687322361892  0.000917
2458363.1807450433 0.0004606898599304602   0.000917
2458363.2015579408 -0.0007565401019133945  0.000917
2458363.2224318758 0.00026045607990444184  0.000917
2458363.2432447760 0.0012161837106866484   0.000917
2458363.2640576777 -0.0009055595676083357  0.000917
2458363.2849316164 0.0009025318988811403   0.000917
2458363.3057445199 -0.000506161691741714   0.000917
2458363.3265574239 -0.0002567718700506184  0.000917
2458363.3474313640 0.0009316872895251827   0.000917
2458363.3682442689 -0.00019728532766677843 0.000917
2458363.3890571743 0.0013248077489893327   0.000917
2458363.4099311149 -0.0011299824113846309  0.000917
2458363.4307440193 -0.00015464775988592848 0.000917
2458363.4515569238 0.0002322964200853896   0.000917
2458363.4724308630 -0.0013130572149040072  0.000917
2458363.4932437651 0.0007547153962198563   0.000917
2458363.5140566668 0.0005527393506595881   0.000917
2458363.5349306026 -0.00021587071990073338 0.000917
2458363.5557435020 -0.0011512648837714247  0.000917
2458363.5765563999 -0.0022847613551292352  0.000917
2458363.5974303316 -0.0                    0.000917
2458363.6182432263 0.0010300032310875578   0.000917
2458363.7224297491 0.0006085339367477766   0.000917
2458363.7640555203 -0.0007766304986481791  0.000917
2458363.7849294404 -0.00026151082549978665 0.000917
2458363.8057423239 -0.000932793383087837   0.000917
2458363.8474291242 -0.0007996404556528782  0.000917
2458363.8682420063 -0.0005862689597275394  0.000917
2458363.8890548884 4.7478275301091396e-06  0.000917
2458363.9099288038 0.0004408419877327582   0.000917
2458363.9307416864 -0.0014912513433413077  0.000917
2458363.9515545694 0.00044836465616864007  0.000917
2458363.9724284890 0.0006214812784259265   0.000917
2458363.9932413734 -0.00015390995736250154 0.000917
2458364.0140542593 -0.0002297101504117095  0.000917
2458364.0349281817 -0.00041793761433757366 0.000917
2458364.0765539594 0.0005478273823271702   0.000917
2458364.0974278864 0.001430800537310871    0.000917
2458364.1182407788 0.00012141101434597136  0.000917
2458364.1599276043 0.0008031865402673428   0.000917
2458364.1807405017 0.0022206735298283525   0.000917
2458364.2015534001 -0.0007489780999660044  0.000917
2458364.2224273360 -0.0013881994665449573  0.000917
2458364.2432402372 -0.0006791840948253829  0.000917
2458364.2640531398 0.0005642739069748917   0.000917
2458364.2849270785 4.144048745639714e-05   0.000917
2458364.3057399830 0.0009009055496194565   0.000917
2458364.3265528879 0.0013130808696234476   0.000917
2458364.3474268285 -0.0005300318137133537  0.000917
2458364.3682397343 -0.0002111257558132187  0.000917
2458364.3890526397 0.0016445125975030602   0.000917
2458364.4307394861 0.0008713209050548946   0.000917
2458364.4515523911 -0.0006607176096083514  0.000917
2458364.4724263307 0.0017466855687136968   0.000917
2458364.4932392333 -5.2789904250863666e-05 0.000917
2458364.5140521354 -0.0003573277723351202  0.000917
2458364.5349260718 -0.0009762937846700465  0.000917
2458364.5557389711 -0.0007508387820712055  0.000917
2458364.5765518690 0.00033984049678518433  0.000917
2458364.5974258012 0.0007240788056326909   0.000917
2458364.6182386964 -0.00034038856516185846 0.000917
2458364.6390515901 0.0007855547898864152   0.000917
2458364.6599255176 -0.001664488198285385   0.000917
2458364.6807384081 -0.0004957039371868288  0.000917
2458364.7015512972 7.334934188019148e-05   0.000917
2458364.7224252205 -0.0002578485505723361  0.000917
2458364.7432381068 0.0017872216120323626   0.000917
2458364.7640509922 0.0003324494025776885   0.000917
2458364.7849249123 -0.0013089537580888298  0.000917
2458364.8057377958 -0.0008348594827930627  0.000917
2458364.8265506788 -0.0005829757984883661  0.000917
2458364.8474245970 -0.0020219895763351915  0.000917
2458364.8682374796 -0.00020569878963391396 0.000917
2458364.8890503617 7.422021951840972e-05   0.000917
2458364.9099242794 0.0005254703727893055   0.000917
2458364.9307371625 -1.9718768053338654e-06 0.000917
2458364.9515500455 0.0014110353597482118   0.000917
2458364.9724239656 0.0009276619433596641   0.000917
2458364.9932368505 -0.0006395078856443419  0.000917
2458365.0140497368 -5.323467345686449e-05  0.000917
2458365.0349236592 -0.001288811964100879   0.000917
2458365.0557365478 0.002085895999123671    0.000917
2458365.0765494378 0.0008308909556571795   0.000917
2458365.0974233649 -0.0010729327274729315  0.000917
2458365.1182362577 0.0002286807934592731   0.000917
2458365.1390491524 -0.0005759540417750452  0.000917
2458365.1599230836 -0.0008216855016778086  0.000917
2458365.1807359811 3.7180518352052924e-05  0.000917
2458365.2015488800 0.0005639022248301299   0.000917
2458365.2224228159 -0.000892595599223804   0.000917
2458365.2432357171 0.0004981762132504944   0.000917
2458365.2640486197 3.576631909668277e-05   0.000917
2458365.3265483677 0.00046464572777704134  0.000917
2458365.3682352141 -0.000895124309774618   0.000917
2458365.3890481195 -0.0006521431359539068  0.000917
2458365.4099220601 -0.0010377316413588897  0.000917
2458365.4307349650 -0.0004709335766293955  0.000917
2458365.4515478695 -0.0009161213067301996  0.000917
2458365.4724218082 -0.0008717344309752643  0.000917
2458365.4932347108 -0.0003030044340879944  0.000917
2458365.5140476120 -0.0008130964614567198  0.000917
2458365.5349215479 -0.0010922973184167377  0.000917
2458365.5557344467 4.9661760543746705e-05  0.000917
2458365.5765473437 0.0003219581046222061   0.000917
2458365.5974212755 -0.00046078051156223755 0.000917
2458365.6182341697 -0.0010116304978317423  0.000917
2458365.6390470625 0.0014541205945636103   0.000917
2458365.6599209891 0.0012156406380092416   0.000917
2458365.6807338786 0.0011784609873711873   0.000917
2458365.7015467668 0.0009007680908944406   0.000917
2458365.7224206892 0.001955188252240711    0.000917
2458365.7432335746 0.0020940404421600635   0.000917
2458365.7641074946 0.0016029823330426097   0.000917
2458365.7849203777 0.0007863158114476472   0.000917
2458365.8057942959 0.0003735326357528608   0.000917
2458365.8266071775 -0.001019462779784371   0.000917
2458365.8474200591 0.0007305704839974162   0.000917
2458365.8682939759 0.0008801783973042966   0.000917
2458365.8891068567 -0.0012250116576229641  0.000917
2458365.9099197378 0.0008664130148436653   0.000917
2458365.9307936551 -0.000284857182217079   0.000917
2458365.9516065372 -0.0008375320165237648  0.000917
2458366.0141062234 0.0011576860792389767   0.000917
2458368.8057778310 -0.00019844586826844708 0.000917
2458368.8265906740 -0.002074122566775799   0.000917
2458368.8474035165 -0.0006454822150339386  0.000917
2458368.8682773947 0.0011594642280775406   0.000917
2458368.8890902372 0.00027196853465506565  0.000917
2458368.9099030802 0.0005113308517122071   0.000917
2458368.9307769598 0.0004642502565469032   0.000917
2458368.9515898037 0.000398363656602335    0.000917
2458368.9724026495 0.0017389711922168065   0.000917
2458368.9932765309 -0.00022927353000514155 0.000917
2458369.0140893785 -0.0007652740825332509  0.000917
2458369.0349022280 0.0017203576733289022   0.000917
2458369.0557761136 0.001515412266686725    0.000917
2458369.0765889660 -3.0284173717236895e-05 0.000917
2458369.0974018197 0.0018692457423695186   0.000917
2458369.1182757104 0.0012073771786028627   0.000917
2458369.1390885673 0.0020197584037713783   0.000917
2458369.1599014262 -0.00036886299160132435 0.000917
2458369.1807753216 -0.0008776711404131315  0.000917
2458369.2015881832 -0.0008332501251611646  0.000917
2458369.2224010467 -3.881686612226476e-05  0.000917
2458369.2432749467 0.00018775260661792973  0.000917
2458369.2640878120 0.00031397970504512703  0.000917
2458369.2849006788 -0.00023057352867404782 0.000917
2458369.3057745812 2.1770945459646967e-06  0.000917
2458369.3265874493 7.525713122493587e-07   0.000917
2458369.3474003179 0.0003040303492131339   0.000917
2458369.3682742221 -0.002420462940345968   0.000917
2458369.3890870907 -0.00040072404899542575 0.000917
2458369.4098999593 0.00023194975089362458  0.000917
2458369.4307738631 -0.0                    0.000917
2458369.4515867308 0.00043550946980283763  0.000917
2458369.4723995975 -0.0005627880188845381  0.000917
2458369.4932734990 0.00034502976148134245  0.000917
2458369.5140863643 -0.0001912196697223273  0.000917
2458369.5348992278 -0.000968898851988826   0.000917
2458369.5557731260 -0.0004901807611130365  0.000917
2458369.5765859871 -0.0007624156848686139  0.000917
2458369.5973988473 0.00011904260965581435  0.000917
2458369.6182727413 0.0004514960431810402   0.000917
2458369.6390855983 0.00043832126689157295  0.000917
2458369.6598984539 0.0007966360416179406   0.000917
2458369.6807723437 0.0005125211705291021   0.000917
2458369.7015851969 -0.001250456750418114   0.000917
2458369.7223980487 -0.0008270803252268775  0.000917
2458369.7432719348 -3.5685143665223816e-05 0.000917
2458369.7641458199 -0.0012385356685662126  0.000917
2458369.7849586695 -0.0006793579176834698  0.000917
2458369.8057715185 -0.00020799275620576806 0.000917
2458369.8266454018 0.0016021390205146282   0.000917
2458369.8474582499 -0.0004998415517342235  0.000917
2458369.8682710980 0.00018318085681554534  0.000917
2458369.8891449817 -0.001215503239791576   0.000917
2458369.9932702687 0.00043481181751762793  0.000917
2458370.0141441575 -0.0002855504068888537  0.000917
2458370.0349570122 0.0001858885113056421   0.000917
2458370.0766437617 -0.0014665565528623578  0.000917
2458370.0974566215 0.00014062761060028574  0.000917
2458370.1182694826 0.0005422962328100186   0.000917
2458370.1391433808 0.0005533515070047564   0.000917
2458370.1599562452 -6.084255663459084e-05  0.000917
2458370.1807691110 -0.0010848700282659381  0.000917
2458370.2016430139 0.0008113022008221298   0.000917
2458370.2224558829 0.00019853428063991153  0.000917
2458370.2432687529 -0.0005239804241290705  0.000917
2458370.2641426595 -0.0                    0.000917
2458370.2849555318 -0.0004090615534058125  0.000917
2458370.3057684042 0.00044943050552741356  0.000917
2458370.3266423135 -0.00151683705705204    0.000917
2458370.3474551872 0.00044092815895522706  0.000917
2458370.3682680614 0.0017234717676563433   0.000917
2458370.3891419708 0.0007281999305087137   0.000917
2458370.4099548445 0.002326351066650887    0.000917
2458370.4307677178 -0.001758261450472569   0.000917
