2.459482502661450766e+06 1.001811384247999204e+00 6.226097960421722068e-03
2.459482502811901737e+06 9.985606376892481872e-01 6.218228533702499852e-03
2.459482502962352708e+06 1.011044032109883917e+00 6.252652028688121359e-03
2.459482503112803679e+06 1.008061928996951906e+00 6.240744829880260323e-03
2.459482503263255116e+06 1.001340453896121696e+00 6.242609284455247209e-03
2.459482503413706087e+06 1.005305840280053431e+00 6.243934951753860214e-03
2.459482503552583978e+06 1.002150647138557726e+00 6.230760349852854270e-03
2.459482503703034949e+06 1.002262367421864031e+00 6.241850596790493068e-03
2.459482503853485920e+06 9.975940038773154495e-01 6.230960202342579121e-03
2.459482504003937356e+06 9.919935119215096408e-01 6.228325156663011390e-03
2.459482504154388327e+06 1.010234401892633693e+00 6.254812816265113880e-03
2.459482504304839298e+06 9.989154239885020825e-01 6.223485468628142323e-03
2.459482504443717189e+06 1.008311751315129845e+00 6.267149791900407732e-03
2.459482504594168160e+06 9.860416118175651112e-01 6.228716090686798809e-03
2.459482504744619131e+06 9.948020424128614092e-01 6.220228938090245629e-03
2.459482504895070568e+06 9.918144699124098462e-01 6.238913579637422706e-03
2.459482505045521539e+06 1.009300986566666003e+00 6.271875457511672317e-03
2.459482505195972510e+06 1.003112535452495457e+00 6.266374188821162601e-03
2.459482505346423481e+06 1.004592085208736219e+00 6.251335758842003348e-03
2.459482505496874917e+06 9.955100063679813704e-01 6.237978219865764409e-03
2.459482505647325888e+06 1.002215797195777469e+00 6.251718548406962062e-03
2.459482505797776859e+06 9.856898015085790998e-01 6.234927806785922275e-03
2.459482505936654750e+06 9.884341471287441117e-01 6.244395426926109723e-03
2.459482506098678801e+06 1.010922499101910121e+00 6.289770086552445849e-03
2.459482506249130238e+06 1.005617112775658351e+00 6.266191878242761450e-03
2.459482506399581209e+06 1.010511249419732360e+00 6.271062891119280787e-03
2.459482506538459100e+06 9.993531358544147647e-01 6.250593986591740196e-03
2.459482506688910071e+06 1.003267447810773261e+00 6.249084755721060619e-03
2.459482506839361042e+06 9.998481154249451164e-01 6.247640054024178845e-03
2.459482506989812013e+06 1.009364608412666842e+00 6.265402492233190616e-03
2.459482507140263449e+06 9.976483760238344933e-01 6.236495301862069948e-03
2.459482507290714420e+06 1.015242993513773451e+00 6.269232267373275880e-03
2.459482507441165391e+06 1.007198409226198965e+00 6.255015801239003151e-03
2.459482507591616362e+06 1.000979635184161998e+00 6.239612750103042463e-03
2.459482507742067799e+06 1.002563022871107323e+00 6.250813886980120457e-03
2.459482507892518770e+06 9.985266953137583723e-01 6.247747184982620910e-03
2.459482508042969741e+06 9.975357709866647937e-01 6.237638658582281802e-03
2.459482508204993792e+06 9.937316511023938093e-01 6.231156295851305975e-03
2.459482508355445229e+06 9.964177638319081654e-01 6.233451153750558388e-03
2.459482508505896199e+06 9.967485009125096607e-01 6.239812602592767314e-03
2.459482508656347170e+06 9.754426626939646239e-01 6.206708509937428238e-03
2.459482508795225061e+06 9.877536105433919467e-01 6.216115986381647723e-03
2.459482508945676032e+06 9.960021708125825768e-01 6.227788248877136508e-03
2.459482509096127003e+06 1.002729034868763192e+00 6.230477173284341627e-03
2.459482509246578440e+06 9.999325692028223633e-01 6.234679714040057032e-03
2.459482509397029411e+06 9.959556810186653841e-01 6.221307765636658813e-03
2.459482509547480382e+06 9.993368081240251444e-01 6.221218176589541314e-03
2.459482509697931353e+06 1.006182550926589148e+00 6.236501566830400523e-03
2.459482509848382324e+06 9.961868430735408841e-01 6.209806536776577186e-03
2.459482509998833761e+06 9.997339821765566237e-01 6.221208779137046320e-03
2.459482510149284732e+06 9.934108876107989872e-01 6.202246599492853597e-03
2.459482510288162623e+06 9.954243461075631405e-01 6.209708176773797404e-03
2.459482510438613594e+06 1.007223584495223312e+00 6.235063130101848455e-03
2.459482510589064565e+06 1.000601201827102438e+00 6.222243751905150687e-03
2.459482510739516001e+06 1.000174991761414889e+00 6.223830668383121059e-03
2.459482510889966972e+06 9.912657616527156268e-01 6.210924207126636634e-03
2.459482511040417943e+06 1.000817403498468261e+00 6.221726892017931214e-03
2.459482511190868914e+06 1.005752721413278428e+00 6.228674741895821702e-03
2.459482511329746805e+06 1.003275893188561030e+00 6.222952946320098148e-03
2.459482511480197776e+06 1.004343147644421785e+00 6.224152687755279099e-03
2.459482511630649213e+06 1.002414142925534879e+00 6.220565366889562950e-03
2.459482511781100184e+06 9.862342468632947501e-01 6.190862525540541741e-03
2.459482511931551155e+06 9.840313706075772826e-01 6.188886554529282082e-03
2.459482512082002126e+06 1.001235007322029080e+00 6.209012765289175645e-03
2.459482512232453097e+06 9.965055957609005866e-01 6.198026516825813625e-03
2.459482512382904533e+06 9.899840750332159489e-01 6.194962320815645788e-03
2.459482512533355504e+06 9.951796714482270545e-01 6.196727788891020182e-03
2.459482512683806475e+06 1.000296605201558275e+00 6.203064804356742123e-03
2.459482512822684366e+06 1.012080883205708659e+00 6.222110308079722638e-03
2.459482512973135337e+06 9.945641240557557827e-01 6.194362763346472102e-03
2.459482513123586308e+06 1.003306859573782628e+00 6.213058055339809593e-03
2.459482513274037745e+06 9.995555836248120052e-01 6.209390542879470072e-03
2.459482513424488716e+06 9.948665490127258648e-01 6.187411780984417194e-03
2.459482513574939687e+06 9.936479212140412187e-01 6.191266615997821285e-03
2.459482513725390658e+06 9.945974229738901995e-01 6.200629611166899244e-03
2.459482513875841629e+06 9.953060303863654479e-01 6.182924810666522858e-03
2.459482514014719520e+06 9.882278386142152593e-01 6.184374524338068051e-03
2.459482514165170956e+06 1.000784908902027759e+00 6.220378670833331090e-03
2.459482514315621927e+06 9.993044743919236028e-01 6.210373516410436050e-03
2.459482514466072898e+06 9.986163771826470636e-01 6.201152736022447556e-03
2.459482514616523869e+06 9.943173581600152078e-01 6.175807806643724210e-03
2.459482514766974840e+06 1.001078566752532595e+00 6.185165789838137883e-03
2.459482514917426277e+06 9.952712032570122380e-01 6.177759344278496885e-03
2.459482515067877248e+06 1.004502403339847527e+00 6.183536271575523248e-03
2.459482515218328219e+06 1.004834427335159486e+00 6.175195092741057531e-03
2.459482515357206110e+06 9.852346358619051836e-01 6.138688495785734299e-03
2.459482515507657081e+06 9.903397460863334612e-01 6.149454217363882480e-03
2.459482515658108052e+06 1.003982328932462309e+00 6.167840646418554923e-03
2.459482515808559489e+06 9.897906356657922844e-01 6.142806459468996491e-03
2.459482515959010459e+06 9.962606798050565038e-01 6.154649129103058856e-03
2.459482516109461430e+06 1.002088231775097871e+00 6.170651111211360521e-03
2.459482516259912401e+06 1.006347115145195925e+00 6.188835808285809981e-03
2.459482516410363372e+06 9.968644036686250542e-01 6.169349250792401790e-03
2.459482516560814809e+06 9.944098551548331555e-01 6.172996088857253191e-03
2.459482516711265780e+06 1.005863717807060187e+00 6.190449037630766337e-03
2.459482516850143671e+06 9.912516055908999757e-01 6.172747996111387948e-03
2.459482517000594642e+06 9.997242498840583913e-01 6.190561180563871821e-03
2.459482517151045613e+06 9.993302931183031257e-01 6.196805474498310977e-03
2.459482517301496584e+06 1.001886427462056028e+00 6.206589475539159469e-03
2.459482517451948021e+06 9.873984220832908720e-01 6.165080301372388716e-03
2.459482517602398992e+06 9.970713556405090827e-01 6.197148168265958004e-03
2.459482517752849963e+06 9.883567713817745792e-01 6.177938522372732749e-03
2.459482517891727854e+06 9.997287540855452903e-01 6.196524803917130043e-03
2.459482518042178825e+06 9.901256356513722379e-01 6.167301859142181042e-03
2.459482518192629796e+06 9.920147460142331175e-01 6.175309741661495593e-03
2.459482518343081232e+06 9.968079402857012994e-01 6.178131483397295183e-03
2.459482518493532203e+06 9.945729715943905092e-01 6.162358172633035196e-03
2.459482518643983174e+06 9.951214385575765098e-01 6.159089112158479089e-03
2.459482518794434145e+06 9.863623753091600443e-01 6.141371155224609711e-03
2.459482518944885116e+06 1.004523154839554566e+00 6.153765142071706239e-03
2.459482519095336553e+06 9.897115708432652204e-01 6.138402186733057236e-03
2.459482519234214444e+06 9.828433874654366464e-01 6.133802446985223839e-03
2.459482519384665415e+06 9.962698490723688183e-01 6.150850678804623863e-03
2.459482519535116386e+06 9.889606561096819792e-01 6.136585972414210742e-03
2.459482519685567357e+06 9.819858196752196955e-01 6.118406913811259146e-03
2.459482519836018328e+06 9.813883695208650559e-01 6.115251875760307522e-03
2.459482519986469764e+06 9.795779218196840610e-01 6.125579049555360603e-03
2.459482520136920735e+06 9.899350918420471990e-01 6.140907547568194916e-03
2.459482520287371706e+06 9.878837497934923606e-01 6.144341376709828474e-03
2.459482520437822677e+06 9.927839992824412096e-01 6.138982949297240935e-03
2.459482520588273648e+06 9.981637853653942960e-01 6.151363779710844470e-03
2.459482520727151539e+06 9.924418408337840614e-01 6.142225070407979215e-03
2.459482520877602976e+06 9.963374925268401183e-01 6.155157218034616046e-03
2.459482521028053947e+06 9.999984431495666515e-01 6.160478682134057186e-03
2.459482521178504918e+06 1.000085068596017868e+00 6.154057089595881165e-03
2.459482521328955889e+06 9.973640483049810435e-01 6.153262691611646046e-03
2.459482521479406860e+06 1.000686138197996122e+00 6.154399156866694615e-03
2.459482521629857831e+06 9.987884215930086240e-01 6.157328656057768981e-03
2.459482521780309267e+06 9.916441145776060395e-01 6.148302716184841921e-03
2.459482521930760238e+06 9.941907579253687066e-01 6.140650057369834679e-03
2.459482522069638129e+06 9.874994448880659581e-01 6.136574068974384039e-03
2.459482522220089100e+06 9.837977955876194835e-01 6.126201160910522275e-03
2.459482522370540071e+06 1.001738512702516459e+00 6.174283539849052642e-03
2.459482522520991042e+06 9.959305057496409264e-01 6.145613791777636802e-03
2.459482522671442479e+06 9.771707478536729718e-01 6.124468270670464440e-03
2.459482522821893450e+06 9.893986092721027692e-01 6.141085472668765359e-03
2.459482522972344421e+06 9.998737732869859007e-01 6.162368823079196478e-03
2.459482523111222312e+06 9.838388964261863823e-01 6.133788664054898136e-03
2.459482523261673283e+06 9.910431254077972651e-01 6.138295055774615171e-03
2.459482523412124254e+06 9.859914221438550452e-01 6.131527636984626835e-03
2.459482523562575690e+06 9.940220112339529512e-01 6.149392194177416386e-03
2.459482523713026661e+06 9.910604987563891299e-01 6.139005503183228921e-03
2.459482523863477632e+06 1.000355240253055999e+00 6.147708797187164363e-03
2.459482524013928603e+06 9.882904952741833338e-01 6.133789290551730847e-03
2.459482524164379574e+06 9.933645586812205330e-01 6.148475002813915367e-03
2.459482524314830545e+06 1.000894940109776643e+00 6.160035122376297800e-03
2.459482524453708436e+06 9.775151584030735696e-01 6.126823898762516658e-03
2.459482524615732953e+06 9.886867041406819379e-01 6.135038525236718478e-03
2.459482524766183924e+06 9.878006633624950572e-01 6.148253849431868819e-03
2.459482524916634895e+06 9.870092912476999825e-01 6.145345651133116149e-03
2.459482525067085866e+06 9.914675659657576912e-01 6.143629676307548436e-03
2.459482525205963757e+06 9.934790940904560941e-01 6.170334730310699477e-03
2.459482525356415194e+06 9.871268830793730187e-01 6.151158288749623490e-03
2.459482525506866165e+06 9.892004244066840979e-01 6.150459744780836444e-03
2.459482525657317135e+06 9.920741049552554980e-01 6.166487413259290513e-03
2.459482525807768106e+06 9.791812303601689083e-01 6.141854810779679916e-03
2.459482525958219077e+06 9.890627245326594208e-01 6.148193079239068146e-03
2.459482526108670048e+06 1.012489237329787795e+00 6.181159969087982042e-03
2.459482526259121485e+06 9.781451031538687113e-01 6.120009492710054219e-03
2.459482526397999376e+06 9.783699914995305225e-01 6.131109763597020722e-03
2.459482526548450347e+06 1.004280732280961930e+00 6.158425025515506732e-03
2.459482533122004010e+06 9.738908304796953797e-01 6.095080557228437987e-03
2.459482533272454981e+06 9.968976385938670415e-01 6.130675601291756330e-03
2.459482533411332872e+06 9.890270741563959023e-01 6.106530413348214802e-03
2.459482533561783843e+06 9.895993213756262286e-01 6.123094989612543754e-03
2.459482533712234814e+06 9.756724471374362828e-01 6.099475432511882247e-03
2.459482533862685785e+06 9.933345656615745201e-01 6.124991395526012752e-03
2.459482534013136756e+06 9.787786685551612686e-01 6.101124372176319581e-03
2.459482534163588192e+06 1.003334457511072308e+00 6.147800892221614438e-03
2.459482534314039163e+06 1.001283477286992518e+00 6.142075964161726465e-03
2.459482534464490134e+06 9.731893946015273134e-01 6.108337230214565435e-03
2.459482534614941105e+06 9.955674204222594303e-01 6.123485297139498462e-03
2.459482534753818996e+06 1.000830956118534454e+00 6.147282152843896834e-03
2.459482534904269967e+06 9.851211019654950718e-01 6.114515741981540499e-03
2.459482535054720938e+06 1.003064532603570980e+00 6.144149668678932329e-03
2.459482535205172375e+06 9.972008430131369394e-01 6.139112634141670986e-03
2.459482535355623346e+06 9.856270307359720206e-01 6.119830941112651065e-03
2.459482535506074317e+06 9.968340466593309523e-01 6.128264214981567724e-03
2.459482535656525288e+06 9.717402522950937538e-01 6.093992332229529810e-03
2.459482535806976259e+06 9.904179973651331403e-01 6.121954138879664477e-03
2.459482535969000775e+06 9.814206608316131675e-01 6.100100676351209207e-03
2.459482536107878666e+06 9.947707971212738087e-01 6.119310948741267173e-03
2.459482536258329637e+06 1.002883059024938905e+00 6.120374113866856522e-03
2.459482536408780608e+06 9.774436388878762205e-01 6.081576417993278874e-03
2.459482536559231579e+06 9.782642394756542181e-01 6.082110819791821180e-03
2.459482536709682550e+06 9.970940278090989484e-01 6.120239417047763052e-03
2.459482536860133521e+06 9.854360143575798814e-01 6.100413298270873121e-03
2.459482537022158038e+06 9.916924021868831485e-01 6.108968739022222101e-03
2.459482537172609009e+06 9.913189499307234476e-01 6.103112246627405944e-03
2.459482537323059980e+06 9.860773065397806514e-01 6.102631097059667449e-03
2.459482537473510951e+06 9.932735398580663233e-01 6.121935343974674489e-03
2.459482537623961922e+06 9.938538062367588966e-01 6.121832598494063131e-03
2.459482537774413358e+06 9.992181427674751149e-01 6.126329592761286039e-03
2.459482537913291249e+06 9.774343366628999163e-01 6.079276548119362175e-03
2.459482538086888380e+06 9.977892889344810445e-01 6.121977319262485173e-03
2.459482538237339351e+06 1.007603537242426350e+00 6.135164451100149664e-03
2.459482538387790322e+06 9.844770030774825376e-01 6.097912322913565282e-03
2.459482538526668213e+06 9.976321936006145030e-01 6.100714016750709463e-03
2.459482538677119184e+06 9.955832983579948614e-01 6.096797158550838411e-03
2.459482538827570621e+06 9.882305310470048676e-01 6.092354043011253759e-03
2.459482538978021592e+06 9.904249740338654240e-01 6.099093895940589823e-03
2.459482539128472563e+06 9.790475509719324121e-01 6.083088154851290161e-03
2.459482539278923534e+06 9.888093539769942097e-01 6.094607552119529065e-03
2.459482539429374505e+06 9.907482263517910503e-01 6.100643222608581086e-03
2.459482539579825476e+06 9.848681776760538353e-01 6.100950832553580713e-03
2.459482539730276912e+06 9.875821018128826401e-01 6.102272114374362143e-03
2.459482539880727883e+06 9.842301733492326843e-01 6.087723604918603669e-03
2.459482540019605774e+06 9.908444562653386800e-01 6.105953409765028234e-03
2.459482540170056745e+06 9.925182152283116288e-01 6.103528867021345769e-03
2.459482540320507716e+06 9.850289618232731526e-01 6.095599923102989169e-03
2.459482540470958687e+06 9.926625600986330733e-01 6.115139732827201170e-03
2.459482540621409658e+06 1.012545504644262850e+00 6.128170240456618650e-03
2.459482540771860629e+06 9.945321469356755983e-01 6.103098463697080242e-03
2.459482540922312066e+06 9.857409028003367713e-01 6.081654103600569669e-03
2.459482541061189957e+06 9.853652853711223347e-01 6.075625324576680066e-03
2.459482541223214008e+06 9.896020478898434058e-01 6.076670321294112137e-03
2.459482541362091899e+06 9.856750655011512485e-01 6.068929952922486395e-03
2.459482541512542870e+06 9.753127076439571663e-01 6.058174881790498630e-03
2.459482541662993841e+06 1.001982747992105738e+00 6.103751273397058606e-03
2.459482541813444812e+06 9.884506569742451676e-01 6.090161930592611836e-03
2.459482541963896248e+06 9.889694163998619114e-01 6.081891545900273630e-03
2.459482542114347219e+06 9.918848620139785188e-01 6.077341299402246912e-03
2.459482542264798190e+06 9.877582025546749467e-01 6.076375241285772791e-03
2.459482542415249161e+06 9.793227685246788106e-01 6.058857136841628264e-03
2.459482542554127052e+06 9.999790808088534488e-01 6.102414329155451608e-03
2.459482542716151103e+06 9.832718837934868450e-01 6.065945948506941063e-03
2.459482542866602074e+06 9.768242390110075668e-01 6.058580225241445329e-03
2.459482543017053511e+06 9.990141353507540067e-01 6.088840022274996829e-03
2.459482543155931402e+06 9.912159037316328192e-01 6.088835010300333410e-03
2.459482543306382373e+06 9.968520897681212301e-01 6.100784810892837841e-03
2.459482543456833344e+06 9.763323437695896612e-01 6.061534157809005813e-03
2.459482543607284315e+06 9.913428470259211256e-01 6.092042674085256133e-03
2.459482543757735286e+06 9.897841630012323977e-01 6.082664016495354341e-03
2.459482543908186257e+06 9.807481741191039770e-01 6.076172256311882652e-03
2.459482544058637228e+06 9.852047417986868894e-01 6.077061881814732267e-03
2.459482544209088665e+06 9.933771473983193934e-01 6.096525885422152471e-03
2.459482544359539635e+06 9.833065265623640583e-01 6.082894567329895016e-03
2.459482544509990606e+06 9.903649907210873016e-01 6.095962664769292473e-03
2.459482544648868497e+06 9.921127665258973050e-01 6.096932481866764592e-03
2.459482544799319468e+06 9.810322929388535229e-01 6.074167466446306167e-03
2.459482544949770439e+06 9.988167838363866124e-01 6.110342020080142787e-03
2.459482545100221410e+06 9.916425230150275327e-01 6.084627457569953719e-03
2.459482545250672381e+06 9.837377969582469239e-01 6.071840657208570774e-03
2.459482545401123818e+06 9.946440142101747872e-01 6.095591778644160463e-03
2.459482545551574789e+06 9.956695845138092693e-01 6.098573277072373219e-03
2.459482545702025760e+06 9.983943345159121963e-01 6.113088582195983292e-03
2.459482545852476731e+06 9.858646384308402677e-01 6.078012904007215264e-03
2.459482546002927702e+06 1.004073663630307811e+00 6.102067876406806583e-03
2.459482546141805593e+06 9.798637410220061295e-01 6.057981920765937063e-03
2.459482546292256564e+06 9.723188346502992241e-01 6.046792060831853062e-03
2.459482546442707535e+06 9.833390041581864249e-01 6.047969874877879605e-03
2.459482546604732051e+06 9.952571591426627728e-01 6.077789871134669716e-03
2.459482546755183022e+06 9.952780089572648148e-01 6.074536473080938311e-03
2.459482546905633993e+06 9.906483878164852319e-01 6.077274890737950110e-03
2.459482547056084964e+06 9.861000007610589702e-01 6.071038741262339659e-03
2.459482547206535935e+06 1.005916065516772928e+00 6.093468580877147919e-03
2.459482547356986906e+06 1.001265033220229084e+00 6.108944932142568694e-03
2.459482547507438343e+06 9.954391940624571777e-01 6.111735349036718883e-03
2.459482547646316234e+06 9.820544951955139101e-01 6.086851521327077755e-03
2.459482547796767205e+06 9.890411878770495324e-01 6.103718695561742916e-03
2.459482547947218176e+06 9.912264890221230695e-01 6.114323407453811643e-03
2.459482548109242227e+06 9.556226238833960274e-01 5.936074408021201412e-03
2.459482548259693198e+06 9.835871169519502244e-01 6.093197934245294690e-03
2.459482548410144169e+06 9.816263522718213785e-01 6.086567718261732401e-03
2.459482548560595606e+06 9.883630075613222266e-01 6.103402314661081872e-03
2.459482548711046576e+06 9.929656041347136863e-01 6.098478049553757857e-03
2.459482548861497547e+06 9.936963901365137852e-01 6.086852147823910465e-03
2.459482549000375438e+06 9.911832657526211676e-01 6.081396613402209432e-03
2.459482549162399489e+06 9.865257379369128943e-01 6.080389206494757337e-03
2.459482549312850460e+06 9.813417523025039779e-01 6.065504894736514253e-03
2.459482549451728351e+06 9.932955925465877245e-01 6.096304732040105923e-03
2.459482549602179322e+06 9.907268151960266778e-01 6.080327809805123954e-03
2.459482549752630759e+06 9.863969502359482000e-01 6.065169718930863221e-03
2.459482549903081730e+06 9.891864148549119884e-01 6.068759545783911948e-03
2.459482550053532701e+06 9.971255431057858276e-01 6.087001254070163216e-03
2.459482550203983672e+06 9.911272118279796928e-01 6.070046370278879555e-03
2.459482550354434643e+06 9.810067118201688530e-01 6.064424187699602072e-03
2.459482550504885614e+06 9.932497229544633432e-01 6.091220083743536899e-03
2.459482550655336585e+06 9.853017736281808325e-01 6.078426391916990669e-03
2.459482550805787556e+06 9.845271228241219141e-01 6.073697593821560797e-03
2.459482550956238993e+06 9.874478610834835912e-01 6.081193001931486583e-03
2.459482551106689963e+06 9.865084967440689301e-01 6.077018027036423450e-03
2.459482551245567854e+06 9.835306620693355928e-01 6.079232066844219781e-03
2.459482551396018825e+06 9.768592025462632389e-01 6.060385162617296963e-03
2.459482551546469796e+06 9.798088097796893159e-01 6.056784058821255111e-03
2.459482551696920767e+06 9.781543769910205910e-01 6.056750227992273132e-03
2.459482551847371738e+06 1.001155571693568724e+00 6.096359237264576889e-03
2.459482551997822709e+06 9.833439760370530358e-01 6.072120074796085419e-03
2.459482552148274146e+06 9.859923836410747766e-01 6.079312258438842285e-03
2.459482552287151571e+06 9.839786925084946789e-01 6.084570446358151044e-03
2.459482552437603008e+06 9.826738950723825639e-01 6.075550771453553690e-03
2.459482552588053979e+06 9.979781401398184482e-01 6.086137314937466007e-03
2.459482552738504950e+06 9.792270197606988136e-01 6.070909682914743186e-03
2.459482552888955921e+06 9.912055590159264407e-01 6.082105807817157761e-03
2.459482553039406892e+06 9.991588811790486080e-01 6.097084094100349051e-03
2.459482553189857863e+06 1.001263669963120551e+00 6.099189749956037895e-03
2.459482553340308834e+06 9.961000529937459325e-01 6.095428889467582011e-03
2.459482553490760271e+06 9.868478675725137483e-01 6.083282368869518016e-03
2.459482553629637696e+06 9.943610180727499026e-01 6.086714318520652575e-03
2.459482553780089132e+06 9.807181022711203289e-01 6.069268887709135425e-03
2.459482553930540103e+06 9.833916098442591069e-01 6.063283963463554638e-03
2.459482554080991074e+06 9.919285664330480534e-01 6.089816104340799521e-03
2.459482554231442045e+06 9.854695344441323224e-01 6.058599020146435317e-03
2.459482554381893016e+06 9.963079897986035771e-01 6.082526187192095583e-03
2.459482554532343987e+06 9.842904774283891545e-01 6.060340681342154569e-03
2.459482554682794958e+06 9.941319106869117572e-01 6.068979446172292208e-03
2.459482554833246395e+06 9.757235291832112578e-01 6.049954616844800681e-03
2.459482554972123820e+06 9.846098003581783553e-01 6.050047338376083467e-03
2.459482555122575257e+06 9.780353726645999446e-01 6.058600273140100738e-03
2.459482555273026228e+06 1.009788036471553685e+00 6.111128900102381911e-03
2.459482555435050279e+06 9.621625691912865097e-01 6.005294790104909013e-03
2.459482555585501250e+06 9.997146891213811726e-01 6.053472396562054741e-03
2.459482555735952221e+06 1.002313859086304326e+00 6.056637458562334070e-03
2.459482555874830112e+06 9.805727951016632860e-01 6.048870150826889634e-03
2.459482556025281083e+06 9.725756081362822991e-01 6.016420120865195210e-03
2.459482556175732519e+06 1.003161965391037969e+00 6.068659306290633167e-03
2.459482556326183490e+06 9.911793363644846311e-01 6.062582913507435882e-03
2.459482556476634461e+06 9.962775169926467722e-01 6.064014458770824664e-03
2.459482556627085432e+06 9.859556558907374146e-01 6.053524395799193131e-03
2.459482556777536403e+06 9.891992455100516723e-01 6.064811989239224203e-03
2.459482556927987374e+06 9.846345795609168228e-01 6.058781330724835601e-03
2.459482557078438345e+06 9.888002121352071905e-01 6.054705342329384961e-03
2.459482557228889316e+06 1.001457332664135169e+00 6.071065054129325643e-03
2.459482557367767207e+06 9.777276775160311795e-01 6.035443697199021316e-03
2.459482557518218178e+06 9.859797133691243776e-01 6.044162027126948750e-03
2.459482557668669615e+06 9.812192997375145387e-01 6.043016164419405187e-03
2.459482557819120586e+06 1.001592776267453688e+00 6.073758364014361470e-03
2.459482557969571557e+06 9.934846041351143020e-01 6.058829570980975993e-03
2.459482558120022528e+06 9.912958547514719720e-01 6.066039923031890137e-03
2.459482563941319939e+06 9.852517340731360429e-01 6.044375036050166593e-03
2.459482564091770910e+06 9.776297635789964469e-01 6.029527061108237197e-03
2.459482564230648801e+06 9.868542829000835903e-01 6.035066546105559600e-03
2.459482564381099772e+06 1.016721802700638166e+00 6.082221083234428533e-03
2.459482564531550743e+06 9.951598867383849578e-01 6.060549931284374414e-03
2.459482564682001714e+06 9.814962013137480401e-01 6.032225382967937310e-03
2.459482564832452685e+06 1.000205942830042050e+00 6.052085332573809220e-03
2.459482564982904121e+06 9.765929664521145748e-01 6.013862134296085564e-03
2.459482565133355092e+06 9.925540608711080903e-01 6.040225121028422288e-03
2.459482565272232983e+06 9.823298731314495935e-01 6.028461389995317006e-03
2.459482565422683954e+06 9.745105511229426032e-01 6.018309008816668214e-03
2.459482565573134925e+06 9.750333201282903595e-01 6.025080186587654547e-03
2.459482565723585896e+06 9.837309004811093383e-01 6.020456013463335032e-03
2.459482565874036867e+06 9.783728188947737880e-01 6.000495197867351631e-03
2.459482566024487838e+06 9.977996336501874231e-01 6.033018527958506141e-03
2.459482566174938809e+06 9.894228998674554632e-01 6.024598410523083342e-03
2.459482566325389780e+06 9.998056263896837326e-01 6.045238348686030223e-03
2.459482566475840751e+06 9.763523916682453896e-01 5.994497743685111429e-03
2.459482566626292188e+06 9.875722382467440053e-01 6.016640647750408182e-03
2.459482566765170079e+06 9.811321314741593413e-01 5.994138760999806123e-03
2.459482566915621050e+06 9.943133040739491335e-01 6.034812188391364650e-03
2.459482567066072021e+06 9.884261985378851589e-01 6.026315011845482898e-03
2.459482567216522992e+06 9.939594987584721153e-01 6.042063889233255901e-03
2.459482567366973963e+06 9.909062839847930793e-01 6.026367637579454865e-03
